agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,10,1.736750428565,861.6666666667,2015,0,7.0
5,11,4.929836630821,190.0333333333,2015,0,7.0
100,11,1.522360380739,863.1333333333,2015,0,7.0
5,12,3.538168430328,192.5666666667,2015,0,7.0
100,12,1.225541283377,863.7,2015,0,7.0
5,1,3.232893504202,191.9333333333,2016,0,7.0
100,1,1.082752233371,865.2333333333,2016,0,7.0
5,2,3.42128098011,192.0333333333,2016,0,7.0
100,2,1.180138539523,866,2016,0,7.0
5,3,3.079903654754,193.5666666667,2016,0,7.0
100,3,1.123465821147,866.3666666667,2016,0,7.0
5,4,2.312104135752,194.7,2016,0,7.0
100,4,0.8697155993432,867.3333333333,2016,0,7.0
5,5,2.545934002846,195.9333333333,2016,0,7.0
100,5,0.9001232981682,865.0666666667,2016,0,7.0
5,6,2.417218610644,196.3,2016,0,7.0
100,6,0.8025381881744,864.1333333333,2016,0,7.0
5,7,1.373353824019,194.9,2016,0,7.0
100,7,0.4933765996248,863.1,2016,0,7.0
5,8,1.366808541119,195.8333333333,2016,0,7.0
100,8,0.8329787552357,861.7666666667,2016,0,7.0
5,9,1.798029571772,196.2333333333,2016,0,7.0
100,9,1.045764315873,860.9333333333,2016,0,7.0
5,10,2.558838240802,199.7,2016,0,7.0
100,10,1.403300995007,858.3333333333,2016,0,7.0
5,11,2.331695381552,203.5,2016,0,7.0
100,11,1.266669249162,854.8666666667,2016,0,7.0
5,12,5.101956781,202.7,2016,0,7.0
100,12,1.165044786409,856.3333333333,2016,0,7.0
5,1,2.85964333266,199.9666666667,2017,0,7.0
100,1,1.104644374922,859.1,2017,0,7.0
5,2,2.648051269352,197.5666666667,2017,0,7.0
100,2,1.202426161617,860.0666666667,2017,0,7.0
5,3,1.99965763092,194.7,2017,0,7.0
100,3,0.6473627258092,864.5333333333,2017,0,7.0
5,4,2.80481563881,195.2,2017,0,7.0
100,4,0.5918918978423,863.3333333333,2017,0,7.0
5,5,2.050212811679,195.8333333333,2017,0,7.0
100,5,0.452432602644,860.5333333333,2017,0,7.0
5,6,1.586160801351,199.4333333333,2017,0,7.0
100,6,0.6219021081924,860.8,2017,0,7.0
5,7,1.401502471417,199.6666666667,2017,0,7.0
100,7,0.6942126434296,858.7666666667,2017,0,7.0
5,8,1.151419561356,200.7666666667,2017,0,7.0
100,8,0.9518527081236,856.4,2017,0,7.0
5,9,1.623558484018,202.3333333333,2017,0,7.0
100,9,1.053062511608,854.9666666667,2017,0,7.0
5,10,2.117520328611,201.1,2017,0,7.0
100,10,1.265534267761,855.6333333333,2017,0,7.0
5,11,1.999170128256,200.8333333333,2017,0,7.0
100,11,1.450613675639,855.5,2017,0,7.0
5,12,5.637304738164,196.4,2017,0,7.0
100,12,1.348434737884,857.1666666667,2017,0,7.0
5,1,2.947088204324,194.0333333333,2018,0,7.0
100,1,1.024841085076,854.7666666667,2018,0,7.0
5,2,3.549227178097,191.9666666667,2018,0,7.0
100,2,1.153306055814,854.5,2018,0,7.0
5,3,2.716337911785,192.6,2018,0,7.0
100,3,0.7670156043023,856.5666666667,2018,0,7.0
5,4,2.997433662415,194.8333333333,2018,0,7.0
100,4,0.5974977426231,855.2333333333,2018,0,7.0
5,5,2.2952074036,196.1333333333,2018,0,7.0
100,5,0.5139638520777,852.2,2018,0,7.0
5,6,1.681740626693,195.3333333333,2018,0,7.0
100,6,0.4008943662047,849.7666666667,2018,0,7.0
5,7,1.295857977122,197.1666666667,2018,0,7.0
100,7,0.5725939199328,849.9333333333,2018,0,7.0
5,8,0.7297567427158,200.0666666667,2018,0,7.0
100,8,0.5301067838445,849.2,2018,0,7.0
5,9,0.7940093614161,199.2,2018,0,7.0
100,9,1.018551240675,848.1,2018,0,7.0
5,10,1.664414830506,197.3666666667,2018,0,7.0
100,10,1.391323126853,848.2333333333,2018,0,7.0
5,11,2.182169958949,189.5666666667,2018,0,7.0
100,11,1.48333401978,853.0333333333,2018,0,7.0
5,12,5.815188735723,188.3,2018,0,7.0
100,12,1.297866501845,853.0666666667,2018,0,7.0
5,1,2.428245507181,175.3666666667,2015,0,9.0
100,1,1.092859215103,812.7,2015,0,9.0
5,2,2.252665042877,178.2333333333,2015,0,9.0
100,2,1.168527351692,812.1333333333,2015,0,9.0
5,3,2.16056227684,180.2,2015,0,9.0
100,3,0.7933155689389,812.8333333333,2015,0,9.0
5,4,2.087638437748,180.6666666667,2015,0,9.0
100,4,1.121007394977,814,2015,0,9.0
5,5,1.640142381191,178.0333333333,2015,0,9.0
100,5,0.6243636310101,818.4333333333,2015,0,9.0
5,6,1.373988389969,177.1,2015,0,9.0
100,6,0.4299350054935,820.6666666667,2015,0,9.0
5,7,1.5128108114,176.9333333333,2015,0,9.0
100,7,0.5185921769589,821.1333333333,2015,0,9.0
5,8,1.371664851904,177.4,2015,0,9.0
100,8,0.7124847471714,819.6666666667,2015,0,9.0
5,9,2.824650898576,176.6,2015,0,9.0
100,9,0.7723924517632,819.1,2015,0,9.0
5,10,4.082013219595,178.8333333333,2015,0,9.0
100,10,1.785132028162,817.8666666667,2015,0,9.0
5,11,3.611836999655,178.5333333333,2015,0,9.0
100,11,1.696774480864,817.4333333333,2015,0,9.0
5,12,3.328267335892,175.4666666667,2015,0,9.0
100,12,1.545728489757,818.6,2015,0,9.0
5,1,2.971975028515,176.0333333333,2016,0,9.0
100,1,1.398353422061,817.8666666667,2016,0,9.0
5,2,2.695001989603,176.0666666667,2016,0,9.0
100,2,0.9801049735397,819.3,2016,0,9.0
5,3,2.054408937693,177.6666666667,2016,0,9.0
100,3,1.1097822804,822.2333333333,2016,0,9.0
5,4,1.895049214363,179.7666666667,2016,0,9.0
100,4,1.048468669876,823.9,2016,0,9.0
5,5,1.979750543833,184.3666666667,2016,0,9.0
100,5,0.8738080551848,821.5,2016,0,9.0
5,6,1.675790160894,188.7666666667,2016,0,9.0
100,6,0.6082591721788,820.1,2016,0,9.0
5,7,1.100177258253,188,2016,0,9.0
100,7,0.4595483653247,820.7333333333,2016,0,9.0
5,8,1.214110642672,190.4,2016,0,9.0
100,8,0.6226392220706,820.7,2016,0,9.0
5,9,1.700310632586,193.2,2016,0,9.0
100,9,0.9170482754707,822.5666666667,2016,0,9.0
5,10,1.328883469105,192.2666666667,2016,0,9.0
100,10,1.311730240472,825.5,2016,0,9.0
5,11,1.259054839611,193.2666666667,2016,0,9.0
100,11,1.429407762364,825.6333333333,2016,0,9.0
5,12,4.994803339243,192.4333333333,2016,0,9.0
100,12,1.563864188269,824.6666666667,2016,0,9.0
5,1,2.792557656765,191.7,2017,0,9.0
100,1,1.016138783656,826.1666666667,2017,0,9.0
5,2,2.506162025034,189.3333333333,2017,0,9.0
100,2,1.086222138256,828.8666666667,2017,0,9.0
5,3,2.3835157305,188.8666666667,2017,0,9.0
100,3,0.7209077272564,826.9666666667,2017,0,9.0
5,4,1.287024021149,189.0666666667,2017,0,9.0
100,4,0.7806068742648,826.0666666667,2017,0,9.0
5,5,1.359765820205,187.9,2017,0,9.0
100,5,0.4275903832167,825.1666666667,2017,0,9.0
5,6,0.9654382243752,189.0333333333,2017,0,9.0
100,6,0.5597707517445,825.9333333333,2017,0,9.0
5,7,1.341442063451,190.4666666667,2017,0,9.0
100,7,0.3529980629683,827.2,2017,0,9.0
5,8,1.01073038578,192.6,2017,0,9.0
100,8,0.7511803619564,826.0333333333,2017,0,9.0
5,9,1.031437635422,188.7333333333,2017,0,9.0
100,9,1.202104562894,829.9333333333,2017,0,9.0
5,10,1.972972989082,191.1666666667,2017,0,9.0
100,10,1.507478230633,831.3,2017,0,9.0
5,11,1.828151881695,193,2017,0,9.0
100,11,1.635330840945,833.2666666667,2017,0,9.0
5,12,4.997400224209,192.3333333333,2017,0,9.0
100,12,1.213693331927,832.0333333333,2017,0,9.0
5,1,3.521311879158,190.0333333333,2018,0,9.0
100,1,1.290322579443,829.7666666667,2018,0,9.0
5,2,2.668871998787,191.4666666667,2018,0,9.0
100,2,1.202249433845,829.8333333333,2018,0,9.0
5,3,1.842471711338,191.5,2018,0,9.0
100,3,0.9955876171589,831,2018,0,9.0
5,4,2.273186352104,198.0333333333,2018,0,9.0
100,4,0.7041517496109,829.3666666667,2018,0,9.0
5,5,2.457498759031,198.0333333333,2018,0,9.0
100,5,0.5856867879629,830.9333333333,2018,0,9.0
5,6,1.449611127377,201.4333333333,2018,0,9.0
100,6,0.616231860593,829.2333333333,2018,0,9.0
5,7,1.035547412932,199.7333333333,2018,0,9.0
100,7,0.410178206861,830.5333333333,2018,0,9.0
5,8,0.481848180294,202,2018,0,9.0
100,8,0.4696421325207,829,2018,0,9.0
5,9,0.7707927040756,205.2,2018,0,9.0
100,9,0.9270308632404,826.8333333333,2018,0,9.0
5,10,1.364818718284,205.0333333333,2018,0,9.0
100,10,1.161390363239,827.6,2018,0,9.0
5,11,1.668299093843,204.2,2018,0,9.0
100,11,1.703960120678,828.2666666667,2018,0,9.0
5,12,5.200463883579,201.2,2018,0,9.0
100,12,1.230139631778,830.8,2018,0,9.0
5,1,2.881234139204,185.8,2015,0,6.0
100,1,1.289858605713,811.2,2015,0,6.0
5,2,2.868369281292,186.6333333333,2015,0,6.0
100,2,1.019594982266,811.4333333333,2015,0,6.0
5,3,1.834829419851,185.6666666667,2015,0,6.0
100,3,0.9277632273734,813.0666666667,2015,0,6.0
5,4,1.923845939338,183.4,2015,0,6.0
100,4,1.014883868396,815.2,2015,0,6.0
5,5,1.486486420035,180.0666666667,2015,0,6.0
100,5,0.6112154712901,816.1333333333,2015,0,6.0
5,6,0.9976312145591,182.9333333333,2015,0,6.0
100,6,0.5965758115053,815.7666666667,2015,0,6.0
5,7,1.402305230498,182.2,2015,0,6.0
100,7,0.3877584412694,815.8,2015,0,6.0
5,8,1.643551886082,185.0666666667,2015,0,6.0
100,8,0.6416073748842,815.4,2015,0,6.0
5,9,1.93262732774,182.5666666667,2015,0,6.0
100,9,0.9512175321579,818.6,2015,0,6.0
5,10,4.461111009121,180,2015,0,6.0
100,10,1.57033845596,821.2666666667,2015,0,6.0
5,11,4.129265427589,179.7333333333,2015,0,6.0
100,11,1.748041737825,821.3,2015,0,6.0
5,12,4.25439414382,180.1666666667,2015,0,6.0
100,12,1.600682225078,820.9,2015,0,6.0
5,1,3.078148327768,177.8666666667,2016,0,6.0
100,1,1.478570885956,822.8666666667,2016,0,6.0
5,2,3.638329945505,177.2333333333,2016,0,6.0
100,2,1.300510168076,823.2666666667,2016,0,6.0
5,3,2.245525740087,178.8,2016,0,6.0
100,3,1.258671772666,821.6333333333,2016,0,6.0
5,4,2.058021180332,183.2666666667,2016,0,6.0
100,4,0.8465231470764,819.2333333333,2016,0,6.0
5,5,2.376560032368,184.3,2016,0,6.0
100,5,0.6679001357406,819.7333333333,2016,0,6.0
5,6,2.065534800291,182.6,2016,0,6.0
100,6,0.933200773783,821.3666666667,2016,0,6.0
5,7,1.009216569364,180.8333333333,2016,0,6.0
100,7,0.5759426923469,823.8666666667,2016,0,6.0
5,8,0.6776829063892,179.5333333333,2016,0,6.0
100,8,0.7214893884957,826.3,2016,0,6.0
5,9,1.353857517242,179.7333333333,2016,0,6.0
100,9,1.369246892631,826.3666666667,2016,0,6.0
5,10,1.896103978157,179.6666666667,2016,0,6.0
100,10,1.191128497012,827.3666666667,2016,0,6.0
5,11,1.781824961305,177.5333333333,2016,0,6.0
100,11,1.887703961693,831.4333333333,2016,0,6.0
5,12,4.58044552803,177.9666666667,2016,0,6.0
100,12,1.127492245287,830.9,2016,0,6.0
5,1,2.962552905083,180.7,2017,0,6.0
100,1,1.245083860122,830.6,2017,0,6.0
5,2,3.208941325545,178.2,2017,0,6.0
100,2,1.170481443405,831.5666666667,2017,0,6.0
5,3,2.17585682869,178.9333333333,2017,0,6.0
100,3,0.777063658461,829.8333333333,2017,0,6.0
5,4,2.092490047216,174.4333333333,2017,0,6.0
100,4,0.9370988607407,830.9333333333,2017,0,6.0
5,5,1.475741229951,173.1333333333,2017,0,6.0
100,5,0.4977538790554,831.0666666667,2017,0,6.0
5,6,0.9838274866343,173.1333333333,2017,0,6.0
100,6,0.3946894202381,832.3,2017,0,6.0
5,7,1.045246236026,174.6,2017,0,6.0
100,7,0.4696987867355,828.9,2017,0,6.0
5,8,0.8328579962254,175.3,2017,0,6.0
100,8,0.63125930354,828.7666666667,2017,0,6.0
5,9,0.8281338214874,176.3,2017,0,6.0
100,9,0.9704709593207,827.4333333333,2017,0,6.0
5,10,1.376319825649,176.8,2017,0,6.0
100,10,1.219409109093,828.1333333333,2017,0,6.0
5,11,1.613854050636,180.9333333333,2017,0,6.0
100,11,1.320815440267,829.0333333333,2017,0,6.0
5,12,4.756791695952,181.6,2017,0,6.0
100,12,1.203409623355,829.0333333333,2017,0,6.0
5,1,2.767196774483,180.2666666667,2018,0,6.0
100,1,1.261351801455,829.5333333333,2018,0,6.0
5,2,2.579025685787,179.2666666667,2018,0,6.0
100,2,1.142364190891,830.7333333333,2018,0,6.0
5,3,2.173023223877,179.1666666667,2018,0,6.0
100,3,0.8778258785605,831.6,2018,0,6.0
5,4,2.07652772218,181.6333333333,2018,0,6.0
100,4,0.864095990546,830.7333333333,2018,0,6.0
5,5,1.996717751026,182.8,2018,0,6.0
100,5,0.6728110406548,831.8333333333,2018,0,6.0
5,6,1.262286126614,183.1333333333,2018,0,6.0
100,6,0.3953861575574,830.8333333333,2018,0,6.0
5,7,0.6620714813471,183.7666666667,2018,0,6.0
100,7,0.4393003229052,830.8666666667,2018,0,6.0
5,8,0.2628735899925,185.1333333333,2018,0,6.0
100,8,0.3952910061926,831.0333333333,2018,0,6.0
5,9,0.5222679376602,186.3666666667,2018,0,6.0
100,9,0.7607519179583,831.6333333333,2018,0,6.0
5,10,0.655061006546,185.7333333333,2018,0,6.0
100,10,1.360466499813,831.7,2018,0,6.0
5,11,1.710834771395,184.9,2018,0,6.0
100,11,1.638345658779,831.7333333333,2018,0,6.0
5,12,4.442455619574,186.2333333333,2018,0,6.0
100,12,1.594525252469,831.7,2018,0,6.0
5,1,2.116886019707,149.4333333333,2015,0,12.0
100,1,0.8682278543711,812.7666666667,2015,0,12.0
5,2,2.226615361869,147.5333333333,2015,0,12.0
100,2,1.003735032864,812.1333333333,2015,0,12.0
5,3,2.872020408511,144.0333333333,2015,0,12.0
100,3,0.7929253773764,813.2333333333,2015,0,12.0
5,4,2.100115083158,144.8333333333,2015,0,12.0
100,4,0.9000123292208,811.1,2015,0,12.0
5,5,1.869294181466,149.7,2015,0,12.0
100,5,0.7383783282712,807.4,2015,0,12.0
5,6,1.198817566037,152.2333333333,2015,0,12.0
100,6,0.4986751796678,805.1333333333,2015,0,12.0
5,7,1.206478625536,151.2666666667,2015,0,12.0
100,7,0.4389020223171,803.9,2015,0,12.0
5,8,1.727518625557,147.9,2015,0,12.0
100,8,0.7851410843432,805.8,2015,0,12.0
5,9,2.762074321508,149.7666666667,2015,0,12.0
100,9,0.861811844632,804.7,2015,0,12.0
5,10,3.947652876377,154.1,2015,0,12.0
100,10,1.762330900878,800.8333333333,2015,0,12.0
5,11,3.918831795454,155.2333333333,2015,0,12.0
100,11,1.899696071632,800.5666666667,2015,0,12.0
5,12,3.048179961741,155.6666666667,2015,0,12.0
100,12,1.657086906955,800.3,2015,0,12.0
5,1,3.253260888159,153.3333333333,2016,0,12.0
100,1,1.205123919062,797.5666666667,2016,0,12.0
5,2,2.726274162531,151.7333333333,2016,0,12.0
100,2,1.434724410996,797.1333333333,2016,0,12.0
5,3,2.422030493617,150.7,2016,0,12.0
100,3,1.051346305758,798.5,2016,0,12.0
5,4,2.198795154691,149.4,2016,0,12.0
100,4,1.018237094395,800.5666666667,2016,0,12.0
5,5,2.344407506287,150.5,2016,0,12.0
100,5,0.8677789606154,799.1666666667,2016,0,12.0
5,6,1.84020165354,152.0666666667,2016,0,12.0
100,6,0.5329356202856,799.0333333333,2016,0,12.0
5,7,1.104148685932,154.2666666667,2016,0,12.0
100,7,0.5180763285607,798.4666666667,2016,0,12.0
5,8,0.8579060137272,156,2016,0,12.0
100,8,0.5201173573732,795.3333333333,2016,0,12.0
5,9,1.224575400352,158.9666666667,2016,0,12.0
100,9,1.013206584379,792.5333333333,2016,0,12.0
5,10,1.734862543643,161.3,2016,0,12.0
100,10,1.460984251462,791.1333333333,2016,0,12.0
5,11,2.368687868118,164.3666666667,2016,0,12.0
100,11,1.275042065419,792,2016,0,12.0
5,12,4.779761865735,168,2016,0,12.0
100,12,1.462339786813,790.4,2016,0,12.0
5,1,2.229556724429,169.1666666667,2017,0,12.0
100,1,1.079653473571,788.8333333333,2017,0,12.0
5,2,2.824965253472,167.9666666667,2017,0,12.0
100,2,1.00021078717,790.6666666667,2017,0,12.0
