agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,8,0.794447815977,872.9333333333,2016,0,1.0
5,9,2.057994365692,165.5333333333,2016,0,1.0
100,9,1.228016547859,871.8666666667,2016,0,1.0
5,10,3.457972355187,165.3666666667,2016,0,1.0
100,10,1.198091601953,873.3333333333,2016,0,1.0
5,11,3.784645915031,167.1666666667,2016,0,1.0
100,11,1.307944474742,874.4,2016,0,1.0
5,12,4.958050459623,166.8666666667,2016,0,1.0
100,12,1.180016705766,876.4,2016,0,1.0
5,1,3.20698800683,163.1333333333,2017,0,1.0
100,1,1.085522588342,874.2333333333,2017,0,1.0
5,2,2.060853235424,159.4,2017,0,1.0
100,2,0.890040397644,874.8666666667,2017,0,1.0
5,3,3.282786160707,159.3666666667,2017,0,1.0
100,3,0.8325729891658,876.8,2017,0,1.0
5,4,2.928409695625,162.0333333333,2017,0,1.0
100,4,0.8185411598533,876.9666666667,2017,0,1.0
5,5,2.207216396928,165.3666666667,2017,0,1.0
100,5,0.7777481600642,876.0333333333,2017,0,1.0
5,6,2.363893985748,164.7,2017,0,1.0
100,6,0.888990342617,875.9,2017,0,1.0
5,7,1.521739080548,167.9,2017,0,1.0
100,7,0.7782219797373,875.5,2017,0,1.0
5,8,1.07711981982,169.4333333333,2017,0,1.0
100,8,0.9041539486498,874.6666666667,2017,0,1.0
5,9,2.048577435315,172.2333333333,2017,0,1.0
100,9,1.058536201715,873.5333333333,2017,0,1.0
5,10,2.687463700771,172.0333333333,2017,0,1.0
100,10,1.276903148741,876.6,2017,0,1.0
5,11,3.032850116491,172.5,2017,0,1.0
100,11,1.219808615744,877.7333333333,2017,0,1.0
5,12,6.797795772552,175.4,2017,0,1.0
100,12,1.167155228555,875.6333333333,2017,0,1.0
5,1,3.667298398912,175.8333333333,2018,0,1.0
100,1,0.9437621347606,876.6333333333,2018,0,1.0
5,2,3.406666755676,175,2018,0,1.0
100,2,0.9020569827408,876.7,2018,0,1.0
5,3,3.433480672538,173.6333333333,2018,0,1.0
100,3,0.859247436747,877.9,2018,0,1.0
5,4,3.248210534453,172.3,2018,0,1.0
100,4,0.7174989692867,881.7666666667,2018,0,1.0
5,5,2.592738837004,168.9333333333,2018,0,1.0
100,5,0.7563484460115,884.7333333333,2018,0,1.0
5,6,1.867007687688,169.4333333333,2018,0,1.0
100,6,0.5790587123483,882.4666666667,2018,0,1.0
5,7,1.159420251846,167.9,2018,0,1.0
100,7,0.5103159146383,882.1333333333,2018,0,1.0
5,8,1.430530995131,170.1,2018,0,1.0
100,8,0.8828420042992,882,2018,0,1.0
5,9,1.913963869214,171.6333333333,2018,0,1.0
100,9,0.9403652437031,879.8,2018,0,1.0
5,10,1.692426502705,172.5333333333,2018,0,1.0
100,10,1.385356951505,878.2333333333,2018,0,1.0
5,11,3.378977894783,172.8333333333,2018,0,1.0
100,11,1.301494559273,878.7333333333,2018,0,1.0
5,12,7.916343569756,172.1333333333,2018,0,1.0
100,12,1.235124176368,876.7,2018,0,1.0
5,1,1.85161703825,157.7,2015,0,4.0
100,1,1.403508782387,832.2,2015,0,4.0
5,2,1.830721020699,159.5,2015,0,4.0
100,2,0.9055259749293,833.0333333333,2015,0,4.0
5,3,1.49528875947,162.7333333333,2015,0,4.0
100,3,0.6575786601752,832.6,2015,0,4.0
5,4,1.421397894621,162.6333333333,2015,0,4.0
100,4,0.671600015834,833.3333333333,2015,0,4.0
5,5,1.464099436998,166.2,2015,0,4.0
100,5,0.5406541470438,832.6333333333,2015,0,4.0
5,6,0.5722123980522,170.1,2015,0,4.0
100,6,0.4522381993011,834,2015,0,4.0
5,7,1.420786231756,171.2666666667,2015,0,4.0
100,7,0.5247603803873,834.6666666667,2015,0,4.0
5,8,0.7903543636203,169.3333333333,2015,0,4.0
100,8,0.3492683619261,836.0333333333,2015,0,4.0
5,9,1.497655324638,170.6,2015,0,4.0
100,9,1.003546404652,836.5333333333,2015,0,4.0
5,10,4.001731038094,173.3,2015,0,4.0
100,10,1.777573702857,835.0333333333,2015,0,4.0
5,11,3.942140877247,172.8333333333,2015,0,4.0
100,11,2.085380983539,834.3,2015,0,4.0
5,12,2.762012779713,176.2,2015,0,4.0
100,12,1.518400035799,833.3333333333,2015,0,4.0
5,1,2.61106915772,177.0666666667,2016,0,4.0
100,1,1.268272200599,834.6,2016,0,4.0
5,2,2.419965788722,175.9666666667,2016,0,4.0
100,2,1.222780589014,835.8,2016,0,4.0
5,3,2.062923833728,176.9333333333,2016,0,4.0
100,3,1.032100028358,836.9666666667,2016,0,4.0
5,4,1.826014436781,179.9,2016,0,4.0
100,4,1.048097647727,835.8,2016,0,4.0
5,5,1.545471251011,181.0666666667,2016,0,4.0
100,5,0.6275489609689,833.6666666667,2016,0,4.0
5,6,1.880750864744,181.1333333333,2016,0,4.0
100,6,0.4822629829869,832.5333333333,2016,0,4.0
5,7,0.6563567370176,185.3666666667,2016,0,4.0
100,7,0.5111022340134,833.1666666667,2016,0,4.0
5,8,0.5937104523182,184.4333333333,2016,0,4.0
100,8,0.5132171139121,829.7333333333,2016,0,4.0
5,9,1.257935814559,183.7666666667,2016,0,4.0
100,9,1.161624330096,827.4333333333,2016,0,4.0
5,10,1.724513962865,183.4333333333,2016,0,4.0
100,10,1.381184317172,828.0333333333,2016,0,4.0
5,11,1.858519673347,183.3,2016,0,4.0
100,11,1.658557224087,828.9333333333,2016,0,4.0
5,12,3.528821609914,182.7333333333,2016,0,4.0
100,12,1.142226677388,830.8333333333,2016,0,4.0
5,1,2.929587751627,182.7333333333,2017,0,4.0
100,1,1.125776109286,832.1666666667,2017,0,4.0
5,2,1.662112958729,183,2017,0,4.0
100,2,0.8183201104403,832.6,2017,0,4.0
5,3,1.656981930137,183.5666666667,2017,0,4.0
100,3,0.8037716383114,832.5333333333,2017,0,4.0
5,4,1.261367820203,183.2666666667,2017,0,4.0
100,4,0.8337006373331,831.8333333333,2017,0,4.0
5,5,1.845431506634,184.6,2017,0,4.0
100,5,0.6138629838824,832.4333333333,2017,0,4.0
5,6,1.181654691696,185.3333333333,2017,0,4.0
100,6,0.5272026993334,830.8,2017,0,4.0
5,7,0.7257773205638,184.4,2017,0,4.0
100,7,0.6146012898535,831.4333333333,2017,0,4.0
5,8,0.593817807734,184.4,2017,0,4.0
100,8,0.6869969321415,832.3666666667,2017,0,4.0
5,9,1.176997438073,186.0666666667,2017,0,4.0
100,9,1.335759656504,828.8666666667,2017,0,4.0
5,10,1.180168882012,185.5666666667,2017,0,4.0
100,10,1.487151596695,826.3,2017,0,4.0
5,11,2.277995646,186.9333333333,2017,0,4.0
100,11,1.947060003877,824.8333333333,2017,0,4.0
5,12,4.845414966345,190.8333333333,2017,0,4.0
100,12,1.269411154091,824.2666666667,2017,0,4.0
5,1,3.123471751809,190.8666666667,2018,0,4.0
100,1,1.060875155032,825.7333333333,2018,0,4.0
5,2,2.167306929827,190.8666666667,2018,0,4.0
100,2,0.8672627005726,827.7,2018,0,4.0
5,3,2.307287156582,189.8333333333,2018,0,4.0
100,3,0.748431969434,829.0666666667,2018,0,4.0
5,4,1.665496721864,189.9333333333,2018,0,4.0
100,4,0.6744868028909,829.7666666667,2018,0,4.0
5,5,1.457465201616,192,2018,0,4.0
100,5,0.454417671077,830,2018,0,4.0
5,6,1.040071249008,187.1666666667,2018,0,4.0
100,6,0.4834243152291,830.5333333333,2018,0,4.0
5,7,1.110216446221,186.3,2018,0,4.0
100,7,0.3809409048408,830.4,2018,0,4.0
5,8,0.4558430016041,186.8333333333,2018,0,4.0
100,8,0.5428927373141,829.2,2018,0,4.0
5,9,0.8531104326248,185.4,2018,0,4.0
100,9,1.070854417048,829.4,2018,0,4.0
5,10,1.181017398834,185.4333333333,2018,0,4.0
100,10,1.264094691724,827.7333333333,2018,0,4.0
5,11,1.952567696571,186.9333333333,2018,0,4.0
100,11,1.503513487056,825.4,2018,0,4.0
5,12,4.869298964739,184.9,2018,0,4.0
100,12,1.131395664066,828.0333333333,2018,0,4.0
5,1,2.164721697569,174.2333333333,2015,0,6.0
100,1,0.9712844472378,839.2666666667,2015,0,6.0
5,2,2.192404597998,172.0333333333,2015,0,6.0
100,2,0.9521362502128,843.3666666667,2015,0,6.0
5,3,2.507852427661,169.8,2015,0,6.0
100,3,0.8063116371632,845,2015,0,6.0
5,4,2.218192405999,170.0333333333,2015,0,6.0
100,4,0.8795875553042,843.7666666667,2015,0,6.0
5,5,2.338338375092,166.5,2015,0,6.0
100,5,0.8193848356605,846.3666666667,2015,0,6.0
5,6,1.601515814662,167.1333333333,2015,0,6.0
100,6,0.602783896029,847.7333333333,2015,0,6.0
5,7,1.590098962188,168.3333333333,2015,0,6.0
100,7,0.5437936075032,850.2,2015,0,6.0
5,8,1.541013345122,165.8,2015,0,6.0
100,8,0.8147959755734,851.1333333333,2015,0,6.0
5,9,3.762886784971,164.9,2015,0,6.0
100,9,1.043715002947,850.9666666667,2015,0,6.0
5,10,4.856854632497,165.3333333333,2015,0,6.0
100,10,1.974752046168,850.2333333333,2015,0,6.0
5,11,4.37475040555,166.8666666667,2015,0,6.0
100,11,1.801833551377,850.8,2015,0,6.0
5,12,3.065999954939,166.6666666667,2015,0,6.0
100,12,1.230835605413,850.1,2015,0,6.0
5,1,3.228140771389,165.8333333333,2016,0,6.0
100,1,1.330759020522,850.2666666667,2016,0,6.0
5,2,3.693584352732,164.7,2016,0,6.0
100,2,0.9708586074412,852.1666666667,2016,0,6.0
5,3,3.911241523921,164.8666666667,2016,0,6.0
100,3,0.9978519752622,853.5,2016,0,6.0
5,4,2.653473436832,165.0666666667,2016,0,6.0
100,4,0.8812991641462,855.9333333333,2016,0,6.0
5,5,3.532970309258,165.3,2016,0,6.0
100,5,1.15034431871,856.7,2016,0,6.0
5,6,2.312959961593,163.0666666667,2016,0,6.0
100,6,0.7651991788298,858.6,2016,0,6.0
5,7,0.9640389606357,164.0666666667,2016,0,6.0
100,7,0.6661877343431,858.3666666667,2016,0,6.0
5,8,1.257345438004,164.5,2016,0,6.0
100,8,0.7524309465662,857,2016,0,6.0
5,9,1.33999595046,163.4333333333,2016,0,6.0
100,9,1.020344763994,858.5333333333,2016,0,6.0
5,10,2.506058245897,165.0666666667,2016,0,6.0
100,10,1.448863679543,856.5333333333,2016,0,6.0
5,11,2.912427783012,167.1,2016,0,6.0
100,11,1.423612423241,854.6333333333,2016,0,6.0
5,12,5.08154310286,167.6,2016,0,6.0
100,12,1.22612401098,853.3666666667,2016,0,6.0
5,1,3.225014694035,169.7666666667,2017,0,6.0
100,1,1.126323219389,853.3666666667,2017,0,6.0
5,2,2.646482340991,170.1,2017,0,6.0
100,2,0.8130446886644,852.9666666667,2017,0,6.0
5,3,2.746534571052,168.3333333333,2017,0,6.0
100,3,0.911076426506,854.6666666667,2017,0,6.0
5,4,2.148744016886,169.8666666667,2017,0,6.0
100,4,0.584182376042,853.9,2017,0,6.0
5,5,1.625363074243,172.1666666667,2017,0,6.0
100,5,0.5833170833066,855.1666666667,2017,0,6.0
5,6,2.170118957758,173.8,2017,0,6.0
100,6,0.5111646987498,856.8666666667,2017,0,6.0
5,7,1.771156862378,171.7333333333,2017,0,6.0
100,7,0.5667701736093,858.6666666667,2017,0,6.0
5,8,0.9274824038148,170.5333333333,2017,0,6.0
100,8,0.7629185132682,861.1666666667,2017,0,6.0
5,9,0.9309397339821,169.9,2017,0,6.0
100,9,1.289001869038,858.9333333333,2017,0,6.0
5,10,2.082841314375,169.4,2017,0,6.0
100,10,1.21492434293,861.2333333333,2017,0,6.0
5,11,2.468121983111,172.5333333333,2017,0,6.0
100,11,1.352947980165,863.3,2017,0,6.0
5,12,4.964559346437,174,2017,0,6.0
100,12,1.213984603062,861.9,2017,0,6.0
5,1,2.8521059677,174.9,2018,0,6.0
100,1,1.229479668662,860.9333333333,2018,0,6.0
5,2,2.710912294686,175.0333333333,2018,0,6.0
100,2,1.085512350313,863.0333333333,2018,0,6.0
5,3,2.727442681789,178.4333333333,2018,0,6.0
100,3,0.8311462933198,863.6666666667,2018,0,6.0
5,4,2.903255559504,180.2,2018,0,6.0
100,4,0.6198139823973,863.7,2018,0,6.0
5,5,2.442833125591,179.3,2018,0,6.0
100,5,0.6888914424926,865.4,2018,0,6.0
5,6,2.263359442353,182.7666666667,2018,0,6.0
100,6,0.4929387336597,863.8666666667,2018,0,6.0
5,7,1.262515880167,183.1,2018,0,6.0
100,7,0.4235649202019,861.7333333333,2018,0,6.0
5,8,0.400952026248,182.0666666667,2018,0,6.0
100,8,0.4967724485323,857.2,2018,0,6.0
5,9,1.182931154966,185.1333333333,2018,0,6.0
100,9,1.096994563006,854,2018,0,6.0
5,10,1.160777449608,188.6666666667,2018,0,6.0
100,10,1.356028337032,852.3666666667,2018,0,6.0
5,11,3.008065976202,190.1,2018,0,6.0
100,11,1.755287915468,852.5666666667,2018,0,6.0
5,12,6.313995994627,190.7666666667,2018,0,6.0
100,12,1.257635094225,851.3333333333,2018,0,6.0
5,1,3.368780076504,166.1333333333,2015,0,5.0
100,1,1.020829881541,798.5333333333,2015,0,5.0
5,2,2.642268240452,165.7666666667,2015,0,5.0
100,2,0.8061088668182,799.9333333333,2015,0,5.0
5,3,2.557415217161,171.2666666667,2015,0,5.0
100,3,0.8372956421226,799.2,2015,0,5.0
5,4,3.003827668726,174.1666666667,2015,0,5.0
100,4,0.8370163245127,799.4666666667,2015,0,5.0
5,5,2.019652783871,174.7,2015,0,5.0
100,5,0.7311881929636,798.7,2015,0,5.0
5,6,2.566027067602,175.4333333333,2015,0,5.0
100,6,0.7906027361751,800.2333333333,2015,0,5.0
5,7,2.392322048545,178,2015,0,5.0
100,7,0.5328022688627,799.2333333333,2015,0,5.0
5,8,2.395462244749,177.7666666667,2015,0,5.0
100,8,0.7635663729161,796.7,2015,0,5.0
5,9,3.670778088272,175.6666666667,2015,0,5.0
100,9,1.175302169286,797.1,2015,0,5.0
5,10,5.849359259009,176.8,2015,0,5.0
100,10,1.467459619045,795.9333333333,2015,0,5.0
5,11,4.524217993021,174.8,2015,0,5.0
100,11,1.316749839112,794.6333333333,2015,0,5.0
5,12,3.61248588562,175.1333333333,2015,0,5.0
100,12,1.557284496725,796.9,2015,0,5.0
5,1,3.457374691963,172.4333333333,2016,0,5.0
100,1,1.143053965643,798.3,2016,0,5.0
5,2,4.395068831742,174.4,2016,0,5.0
100,2,1.109930841252,800.2,2016,0,5.0
5,3,4.227799326181,172.6666666667,2016,0,5.0
100,3,0.97094643116,801.9666666667,2016,0,5.0
5,4,2.803379297256,173.6,2016,0,5.0
100,4,0.8029303234071,803.1,2016,0,5.0
5,5,3.706648662686,173.9666666667,2016,0,5.0
100,5,0.7439064830542,801.4,2016,0,5.0
5,6,2.924456432462,174.7333333333,2016,0,5.0
100,6,0.6820730119944,802.7,2016,0,5.0
5,7,1.622222185135,180,2016,0,5.0
100,7,0.6825548456982,802.1333333333,2016,0,5.0
5,8,1.993083357811,183.1333333333,2016,0,5.0
100,8,0.7892548181117,801.6,2016,0,5.0
5,9,1.999634876847,182.5333333333,2016,0,5.0
100,9,0.926665824838,800.9,2016,0,5.0
5,10,2.820607155561,181.1666666667,2016,0,5.0
100,10,1.630416681059,798.4666666667,2016,0,5.0
5,11,2.535649120808,182.3333333333,2016,0,5.0
100,11,1.208761294372,795.1666666667,2016,0,5.0
5,12,6.615914404392,183.9,2016,0,5.0
100,12,1.130220133811,796.6,2016,0,5.0
5,1,3.916166454554,183.3,2017,0,5.0
100,1,0.9757320284843,798.0333333333,2017,0,5.0
5,2,3.272368758917,185.9,2017,0,5.0
100,2,0.8853295445442,797.0666666667,2017,0,5.0
5,3,3.023046284914,185.1333333333,2017,0,5.0
100,3,0.85465798527,797.2,2017,0,5.0
5,4,2.857793070376,183.0666666667,2017,0,5.0
100,4,0.8237211406231,797.6,2017,0,5.0
5,5,2.774379074574,179.8,2017,0,5.0
100,5,0.8688298920169,798.2,2017,0,5.0
5,6,2.015090212226,181.1333333333,2017,0,5.0
100,6,0.5798979699612,797.2666666667,2017,0,5.0
5,7,1.81458299607,181.0333333333,2017,0,5.0
100,7,0.6269901003689,795.6,2017,0,5.0
5,8,1.285926252604,179.7666666667,2017,0,5.0
100,8,0.9476152732968,796.0333333333,2017,0,5.0
5,9,2.103746384382,173.5,2017,0,5.0
100,9,1.17378051579,798.1333333333,2017,0,5.0
5,10,2.345210194588,171.2,2017,0,5.0
100,10,1.200008358806,800.9666666667,2017,0,5.0
5,11,3.089567057788,169.3333333333,2017,0,5.0
100,11,1.410261698999,802.3333333333,2017,0,5.0
5,12,6.103921830654,167.4333333333,2017,0,5.0
100,12,1.063741203398,800.6333333333,2017,0,5.0
5,1,4.823471151292,169,2018,0,5.0
100,1,1.250156661496,798.0333333333,2018,0,5.0
5,2,3.567458711565,173.9333333333,2018,0,5.0
100,2,1.006139567122,798.1,2018,0,5.0
5,3,3.88593173027,175.3333333333,2018,0,5.0
100,3,0.9726443886757,800.5666666667,2018,0,5.0
5,4,3.699778877199,180.8666666667,2018,0,5.0
100,4,0.7768550142646,798.7333333333,2018,0,5.0
5,5,2.793367400765,182.9333333333,2018,0,5.0
100,5,0.7324414551258,797.3333333333,2018,0,5.0
5,6,2.133333444595,182.5,2018,0,5.0
100,6,0.5625676866621,800.2,2018,0,5.0
5,7,1.459999918938,183.3333333333,2018,0,5.0
100,7,0.5161800086498,801.4,2018,0,5.0
5,8,1.609406590462,181.4333333333,2018,0,5.0
100,8,0.8010351918638,805,2018,0,5.0
5,9,1.184637576342,184.8666666667,2018,0,5.0
100,9,0.7845244407654,806.4333333333,2018,0,5.0
5,10,1.85514613986,183.6333333333,2018,0,5.0
100,10,1.16160363052,806.5,2018,0,5.0
5,11,3.021958127618,185.2,2018,0,5.0
100,11,1.087163351476,805.7666666667,2018,0,5.0
5,12,7.584929317236,184.4666666667,2018,0,5.0
100,12,1.087658286095,805.4,2018,0,5.0
5,1,2.280153751373,208.1,2015,0,9.0
100,1,1.288465976715,868.7333333333,2015,0,9.0
5,2,2.076560482383,205.0666666667,2015,0,9.0
100,2,0.7841933593154,868.8333333333,2015,0,9.0
5,3,1.756554894149,200.8666666667,2015,0,9.0
100,3,0.9347526803613,872.0666666667,2015,0,9.0
5,4,1.380302511156,202.7333333333,2015,0,9.0
100,4,0.7257848419249,871.7,2015,0,9.0
5,5,1.585934970528,207.1333333333,2015,0,9.0
100,5,0.7409890294075,870.2333333333,2015,0,9.0
5,6,0.8112398833036,209.9666666667,2015,0,9.0
100,6,0.4489544928074,867.2,2015,0,9.0
5,7,1.091438453645,211.8,2015,0,9.0
100,7,0.4485062658787,868.0666666667,2015,0,9.0
5,8,1.049353122711,208.7,2015,0,9.0
100,8,0.4463466703892,872.2666666667,2015,0,9.0
5,9,1.577304761857,208.2666666667,2015,0,9.0
100,9,0.8368360809982,872.3333333333,2015,0,9.0
5,10,4.533064495772,206.6666666667,2015,0,9.0
100,10,2.062855627388,872.9,2015,0,9.0
5,11,4.209225699306,202.3333333333,2015,0,9.0
100,11,1.791871159337,875.9,2015,0,9.0
5,12,2.866023302078,203.7666666667,2015,0,9.0
100,12,1.540142904036,876.8666666667,2015,0,9.0
5,1,2.244699724019,205.9666666667,2016,0,9.0
100,1,1.206863790751,877.0666666667,2016,0,9.0
5,2,2.922385629267,204,2016,0,9.0
100,2,1.302927922457,877.7666666667,2016,0,9.0
5,3,2.318026408553,204.7,2016,0,9.0
100,3,1.195627357811,875.1333333333,2016,0,9.0
5,4,1.918843388557,202.9,2016,0,9.0
100,4,0.8759999759495,875,2016,0,9.0
5,5,2.604546912014,200.8666666667,2016,0,9.0
100,5,0.8306781761348,878.8,2016,0,9.0
5,6,0.8966590091586,203.5333333333,2016,0,9.0
100,6,0.6909999530762,880.3666666667,2016,0,9.0
5,7,0.9025717154145,202.2,2016,0,9.0
100,7,0.662682518363,881.2666666667,2016,0,9.0
5,8,0.6542284525931,204.5666666667,2016,0,9.0
100,8,0.5943049723282,880.3,2016,0,9.0
5,9,1.069161906838,204.8333333333,2016,0,9.0
100,9,1.149192004465,878.7333333333,2016,0,9.0
5,10,1.353595618159,206.7333333333,2016,0,9.0
100,10,1.54983510077,879.2333333333,2016,0,9.0
5,11,1.348161257803,207.5666666667,2016,0,9.0
100,11,1.579966563731,877.8666666667,2016,0,9.0
5,12,4.067344844341,206.4,2016,0,9.0
100,12,1.092814383097,879.5333333333,2016,0,9.0
5,1,2.075548302382,205.1666666667,2017,0,9.0
100,1,1.273899834603,878.6666666667,2017,0,9.0
5,2,2.780511081219,210.0333333333,2017,0,9.0
100,2,1.333029001951,876.2,2017,0,9.0
5,3,2.54556979239,210.3,2017,0,9.0
100,3,1.052352037281,878.6666666667,2017,0,9.0
5,4,2.081089630723,210.4666666667,2017,0,9.0
100,4,0.7471286170185,879.3666666667,2017,0,9.0
5,5,1.882031299174,213.3333333333,2017,0,9.0
100,5,0.6651985645294,877.9333333333,2017,0,9.0
5,6,1.010613776743,216.7,2017,0,9.0
100,6,0.3738619079813,878.6666666667,2017,0,9.0
5,7,0.7933550551534,214.7,2017,0,9.0
100,7,0.5659342873842,881.4333333333,2017,0,9.0
5,8,0.968623187393,213.5333333333,2017,0,9.0
100,8,0.6636363565922,880,2017,0,9.0
5,9,0.8536015078425,213.8,2017,0,9.0
100,9,1.063053206541,881.2666666667,2017,0,9.0
5,10,0.8577471412718,212.7666666667,2017,0,9.0
100,10,1.389559033327,884.3333333333,2017,0,9.0
5,11,1.795176941901,210.1,2017,0,9.0
100,11,1.796948399395,886.9666666667,2017,0,9.0
5,12,4.933216702193,209.6333333333,2017,0,9.0
100,12,1.545335360803,889.6666666667,2017,0,9.0
5,1,2.47019020468,206.8666666667,2018,0,9.0
100,1,1.402066052891,893.8,2018,0,9.0
5,2,2.091357663274,209.4333333333,2018,0,9.0
100,2,1.046000991948,895.6333333333,2018,0,9.0
5,3,2.021360751241,210.6666666667,2018,0,9.0
100,3,0.7611528933048,895.1333333333,2018,0,9.0
5,4,2.01181108132,211.6666666667,2018,0,9.0
100,4,0.5452033132315,892.6333333333,2018,0,9.0
5,5,1.495901674032,211.4666666667,2018,0,9.0
100,5,0.627593178302,891.7666666667,2018,0,9.0
5,6,1.511387161911,209.3,2018,0,9.0
100,6,0.5449184402823,893.1,2018,0,9.0
5,7,0.877685174346,207.9333333333,2018,0,9.0
100,7,0.3814002200961,893.2,2018,0,9.0
5,8,0.4153120964766,205.0666666667,2018,0,9.0
100,8,0.463647922501,892.2,2018,0,9.0
5,9,0.4202302508056,202.6666666667,2018,0,9.0
100,9,0.7892185859382,894.1333333333,2018,0,9.0
5,10,1.043558713049,198.2,2018,0,9.0
100,10,1.286546466872,898.4,2018,0,9.0
5,11,1.720538690686,198,2018,0,9.0
100,11,1.681777659804,897.0666666667,2018,0,9.0
5,12,4.838545337319,196.1333333333,2018,0,9.0
100,12,1.378531448543,900.2333333333,2018,0,9.0
5,1,2.080167084932,175.4666666667,2015,0,13.0
100,1,0.9572201371193,813.4666666667,2015,0,13.0
5,2,2.527409076691,173.3,2015,0,13.0
100,2,1.035014178604,811.1,2015,0,13.0
5,3,2.894024305046,172.3666666667,2015,0,13.0
100,3,0.9151629693806,810.9666666667,2015,0,13.0
5,4,2.748600147665,172.6333333333,2015,0,13.0
100,4,0.7334727691486,812.8,2015,0,13.0
5,5,1.774601265788,171.4,2015,0,13.0
100,5,0.659467022866,811.7666666667,2015,0,13.0
5,6,1.053492352366,173.2333333333,2015,0,13.0
100,6,0.5856578797102,810.2,2015,0,13.0
5,7,1.832754015923,172.6,2015,0,13.0
100,7,0.5254174489528,810.4666666667,2015,0,13.0
5,8,2.001174807549,170.2333333333,2015,0,13.0
100,8,0.5254174489528,810.4666666667,2015,0,13.0
5,9,3.358457222581,170.2666666667,2015,0,13.0
100,9,0.9753340156749,810.8333333333,2015,0,13.0
5,10,4.456314563751,174.7333333333,2015,0,13.0
100,10,1.6325399708,812.3333333333,2015,0,13.0
5,11,4.664314255118,174.7666666667,2015,0,13.0
100,11,1.530838770792,810.6666666667,2015,0,13.0
5,12,4.410876274109,176.5333333333,2015,0,13.0
100,12,1.246246276423,810.3,2015,0,13.0
5,1,3.24905308336,176,2016,0,13.0
100,1,1.056003300473,806.5,2016,0,13.0
5,2,2.533771023154,177.6666666667,2016,0,13.0
100,2,1.044067625888,804.0666666667,2016,0,13.0
5,3,2.719821035862,178.9333333333,2016,0,13.0
100,3,0.8649648511782,801.7666666667,2016,0,13.0
5,4,3.195194765925,178.9666666667,2016,0,13.0
100,4,0.7748823976144,800.7666666667,2016,0,13.0
5,5,2.8783326298,177.5333333333,2016,0,13.0
100,5,0.6214442998171,802.7,2016,0,13.0
5,6,2.914577610791,179.5,2016,0,13.0
100,6,1.015868380666,802.4333333333,2016,0,13.0
5,7,1.432710215449,178.3333333333,2016,0,13.0
100,7,0.7109407419339,804.3333333333,2016,0,13.0
5,8,1.5589601174,179.5,2016,0,13.0
100,8,0.7253457158804,805.1333333333,2016,0,13.0
5,9,1.970035411417,179.1,2016,0,13.0
100,9,1.178881980479,805,2016,0,13.0
5,10,1.9400151968,175.6,2016,0,13.0
100,10,1.329635336995,805.2333333333,2016,0,13.0
5,11,2.69059163332,171.8333333333,2016,0,13.0
100,11,1.355701340362,807.7,2016,0,13.0
5,12,5.506153345108,167.9333333333,2016,0,13.0
100,12,1.054521473125,807.6333333333,2016,0,13.0
5,1,3.445471026003,165.9666666667,2017,0,13.0
100,1,1.320669390261,810.7,2017,0,13.0
5,2,2.486475616693,166.3666666667,2017,0,13.0
100,2,1.098219410516,808.7333333333,2017,0,13.0
5,3,3.273216336966,167.2666666667,2017,0,13.0
