agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,12,4.490722224116,165.2666666667,2016,0,1.0
100,12,1.337877334096,809.3666666667,2016,0,1.0
5,1,2.551427930593,166.9,2017,0,1.0
100,1,1.336556269787,810.1666666667,2017,0,1.0
5,2,2.353369429708,160.2666666667,2017,0,1.0
100,2,1.106377720833,813.7666666667,2017,0,1.0
5,3,1.841496706009,158.5666666667,2017,0,1.0
100,3,1.015548262745,814.6666666667,2017,0,1.0
5,4,1.875642314553,162.1666666667,2017,0,1.0
100,4,0.7608517929912,815.5333333333,2017,0,1.0
5,5,1.672977238894,167.2666666667,2017,0,1.0
100,5,0.745872175321,815.6,2017,0,1.0
5,6,2.045636564493,166.5333333333,2017,0,1.0
100,6,0.5224735150114,815.0333333333,2017,0,1.0
5,7,1.308504268527,167.3666666667,2017,0,1.0
100,7,0.7903660563752,815.8666666667,2017,0,1.0
5,8,0.8538011312485,171,2017,0,1.0
100,8,1.31553080678,813.8666666667,2017,0,1.0
5,9,1.626937903464,172,2017,0,1.0
100,9,1.390789537691,813.5666666667,2017,0,1.0
5,10,2.229007720947,174.6666666667,2017,0,1.0
100,10,1.647923188284,812.1333333333,2017,0,1.0
5,11,2.815271914005,172.8666666667,2017,0,1.0
100,11,1.230623750016,810.7,2017,0,1.0
5,12,4.846997894347,173.2,2017,0,1.0
100,12,1.266052789986,807.2333333333,2017,0,1.0
5,1,4.173449404538,172,2018,0,1.0
100,1,1.236214913428,807.0333333333,2018,0,1.0
5,2,3.836869955063,171.2333333333,2018,0,1.0
100,2,1.101397169754,806.4,2018,0,1.0
5,3,2.867242693901,169.7333333333,2018,0,1.0
100,3,0.7992480602115,806.8,2018,0,1.0
5,4,2.702123478055,171.1,2018,0,1.0
100,4,0.8288604347035,807.3333333333,2018,0,1.0
5,5,1.480873189867,172.5333333333,2018,0,1.0
100,5,0.5877373991534,807.3333333333,2018,0,1.0
5,6,2.289298295975,170.0666666667,2018,0,1.0
100,6,0.3463855506852,807.8666666667,2018,0,1.0
5,7,1.138623476028,170.9666666667,2018,0,1.0
100,7,0.3008448332548,808.8333333333,2018,0,1.0
5,8,0.9077865183353,174.2333333333,2018,0,1.0
100,8,0.6480449093506,807.3,2018,0,1.0
5,9,1.323473334312,174.6666666667,2018,0,1.0
100,9,1.057576918975,805.3,2018,0,1.0
5,10,1.922926805913,170.8333333333,2018,0,1.0
100,10,1.551332823001,807.8,2018,0,1.0
5,11,2.23131531477,169.0333333333,2018,0,1.0
100,11,1.522906574421,806.9,2018,0,1.0
5,12,6.048530459404,168.9666666667,2018,0,1.0
100,12,1.168169924989,801.9666666667,2018,0,1.0
5,1,2.636436581612,166.1333333333,2015,0,2.0
100,1,1.126763341948,853.0333333333,2015,0,2.0
5,2,2.230142578483,163.6666666667,2015,0,2.0
100,2,0.9698343090713,853.0666666667,2015,0,2.0
5,3,1.507018953562,161.4666666667,2015,0,2.0
100,3,0.8977862605825,853.7666666667,2015,0,2.0
5,4,2.05398081243,159.9333333333,2015,0,2.0
100,4,0.9396941643208,854.5333333333,2015,0,2.0
5,5,1.561735980213,163.6,2015,0,2.0
100,5,0.7558116689324,853.1666666667,2015,0,2.0
5,6,1.018536955118,167.2333333333,2015,0,2.0
100,6,0.4420439936221,853.2333333333,2015,0,2.0
5,7,1.777020469308,171.1666666667,2015,0,2.0
100,7,0.5418392159045,853.2666666667,2015,0,2.0
5,8,1.562256738544,171.3333333333,2015,0,2.0
100,8,0.5557290790603,853.8333333333,2015,0,2.0
5,9,3.283786594868,170.4333333333,2015,0,2.0
100,9,0.998553968966,852.9,2015,0,2.0
5,10,4.233520030975,172.4333333333,2015,0,2.0
100,10,1.7116060853,853,2015,0,2.0
5,11,3.257072493434,175.5666666667,2015,0,2.0
100,11,1.453218340874,853.9666666667,2015,0,2.0
5,12,3.76147646457,177.9,2015,0,2.0
100,12,1.321382730268,856.3,2015,0,2.0
5,1,2.569444566965,175.2,2016,0,2.0
100,1,1.050441427156,857.1,2016,0,2.0
5,2,3.619170069695,181.5333333333,2016,0,2.0
100,2,1.212814170867,852.7,2016,0,2.0
5,3,2.505565971136,179.6666666667,2016,0,2.0
100,3,0.9685853794217,854.1666666667,2016,0,2.0
5,4,2.160162687302,180.2333333333,2016,0,2.0
100,4,1.130429705605,850.2666666667,2016,0,2.0
5,5,1.890491992235,180.2,2016,0,2.0
100,5,1.032166868448,848.7,2016,0,2.0
5,6,1.904939502478,178.8333333333,2016,0,2.0
100,6,0.6161667592824,849.0666666667,2016,0,2.0
5,7,0.8826265111566,179.2,2016,0,2.0
100,7,0.5894285067916,846.3,2016,0,2.0
5,8,1.15808133781,178.6,2016,0,2.0
100,8,0.7310894625261,848.7333333333,2016,0,2.0
5,9,1.153345778584,179.3333333333,2016,0,2.0
100,9,0.8605784364045,848.2666666667,2016,0,2.0
5,10,2.852092981339,179.1666666667,2016,0,2.0
100,10,1.438253559172,845.9333333333,2016,0,2.0
5,11,2.458372235298,178.1666666667,2016,0,2.0
100,11,1.438763830811,845.6333333333,2016,0,2.0
5,12,3.848501555622,180.2,2016,0,2.0
100,12,1.020999147557,846.0666666667,2016,0,2.0
5,1,2.562823459506,180.4,2017,0,2.0
100,1,0.9356022020802,845.2666666667,2017,0,2.0
5,2,3.100073769689,180.5333333333,2017,0,2.0
100,2,1.124185603112,844.1666666667,2017,0,2.0
5,3,2.569946244359,179.9,2017,0,2.0
100,3,0.8509503332898,843.5666666667,2017,0,2.0
5,4,2.052868455648,177.8,2017,0,2.0
100,4,0.8342528566718,845.8666666667,2017,0,2.0
5,5,1.870728939772,175.6,2017,0,2.0
100,5,0.5307108834386,848.2333333333,2017,0,2.0
5,6,1.853837460279,177.2,2017,0,2.0
100,6,0.444981906563,847.6,2017,0,2.0
5,7,1.933408945799,176.2,2017,0,2.0
100,7,0.5621593790129,844.0666666667,2017,0,2.0
5,8,0.9861057847738,172.7333333333,2017,0,2.0
100,8,0.7928515132517,844,2017,0,2.0
5,9,0.8395629823208,173.9,2017,0,2.0
100,9,0.7360616857186,843,2017,0,2.0
5,10,1.878574199975,174.8666666667,2017,0,2.0
100,10,0.8952448964119,842.6,2017,0,2.0
5,11,1.72952990979,175.8666666667,2017,0,2.0
100,11,1.15237377584,844.6333333333,2017,0,2.0
5,12,5.7458768785,177.8666666667,2017,0,2.0
100,12,1.34116946999,843.6666666667,2017,0,2.0
5,1,3.240460783243,176.4666666667,2018,0,2.0
100,1,0.9969519143924,842.0666666667,2018,0,2.0
5,2,2.410832308233,176.6333333333,2018,0,2.0
100,2,0.9550427924842,840.8,2018,0,2.0
5,3,1.981838710606,178.0333333333,2018,0,2.0
100,3,0.6085265278816,839.7333333333,2018,0,2.0
5,4,2.053638473153,177.7333333333,2018,0,2.0
100,4,0.780810540542,841.4333333333,2018,0,2.0
5,5,1.790228322148,176.7,2018,0,2.0
100,5,0.6490042665973,843.6,2018,0,2.0
5,6,2.134100422263,176.7333333333,2018,0,2.0
100,6,0.5903353057802,845,2018,0,2.0
5,7,0.9505208581686,179.2,2018,0,2.0
100,7,0.5910113956779,844.0333333333,2018,0,2.0
5,8,0.8638266548514,183.1,2018,0,2.0
100,8,0.3755144122988,842.4,2018,0,2.0
5,9,0.9258923530579,183.9666666667,2018,0,2.0
100,9,0.56423163414,840.9666666667,2018,0,2.0
5,10,0.8023447394371,181.9666666667,2018,0,2.0
100,10,1.114172416739,840.8333333333,2018,0,2.0
5,11,1.799014180899,182.6,2018,0,2.0
100,11,1.203089658171,839.3666666667,2018,0,2.0
5,12,5.419798605144,181.8333333333,2018,0,2.0
100,12,1.248458791524,838.1,2018,0,2.0
5,1,3.027709171176,188.8666666667,2015,0,3.0
100,1,1.095645371825,810.6333333333,2015,0,3.0
5,2,2.803179070354,186.6333333333,2015,0,3.0
100,2,0.9147117789835,811.3666666667,2015,0,3.0
5,3,2.365563176572,190.3,2015,0,3.0
100,3,0.8110777270049,810.0333333333,2015,0,3.0
5,4,2.408404156566,191.9666666667,2015,0,3.0
100,4,1.036590378731,809.8666666667,2015,0,3.0
5,5,1.287153672427,198.5,2015,0,3.0
100,5,0.767502291128,808.4666666667,2015,0,3.0
5,6,1.335884183645,200.3666666667,2015,0,3.0
100,6,0.5880044717342,806.9666666667,2015,0,3.0
5,7,1.029192253947,200.9666666667,2015,0,3.0
100,7,0.5590743431821,805.2,2015,0,3.0
5,8,2.099424824119,202.8333333333,2015,0,3.0
100,8,0.619643073529,805.0333333333,2015,0,3.0
5,9,3.682069659233,204.8666666667,2015,0,3.0
100,9,1.299577740952,805.1333333333,2015,0,3.0
5,10,4.499506764114,202.8,2015,0,3.0
100,10,1.727487880737,802.9,2015,0,3.0
5,11,3.901787281036,199.5666666667,2015,0,3.0
100,11,1.623098672368,802.0666666667,2015,0,3.0
5,12,3.5244791843,196.7666666667,2015,0,3.0
100,12,1.640381164849,801.0333333333,2015,0,3.0
5,1,4.049325920641,195.3,2016,0,3.0
100,1,1.259667372331,801.6666666667,2016,0,3.0
5,2,3.141136094928,193.6666666667,2016,0,3.0
100,2,1.290289005265,801.5,2016,0,3.0
5,3,2.470925152302,192.0333333333,2016,0,3.0
100,3,0.9221371049061,804.8333333333,2016,0,3.0
5,4,2.800348758698,191.1666666667,2016,0,3.0
100,4,0.9490301320329,807.6666666667,2016,0,3.0
5,5,2.201135247946,187.9333333333,2016,0,3.0
100,5,0.7953377533704,810.7666666667,2016,0,3.0
5,6,2.150892913342,186.6666666667,2016,0,3.0
100,6,0.6010209023952,809.7333333333,2016,0,3.0
5,7,2.156669609249,186.1666666667,2016,0,3.0
100,7,0.5865265829489,809,2016,0,3.0
5,8,1.426541060209,187.6333333333,2016,0,3.0
100,8,0.6311499048024,809.6333333333,2016,0,3.0
5,9,1.927816942334,189.3333333333,2016,0,3.0
100,9,1.005468279123,810.7333333333,2016,0,3.0
5,10,1.603690721095,189.6666666667,2016,0,3.0
100,10,1.423264783807,812.1,2016,0,3.0
5,11,1.916010528803,190.5,2016,0,3.0
100,11,1.303999635391,811.7333333333,2016,0,3.0
5,12,4.930723696947,192.4666666667,2016,0,3.0
100,12,1.126496843062,810.0333333333,2016,0,3.0
5,1,2.542667984962,191.4,2017,0,3.0
100,1,1.051526851952,809.9333333333,2017,0,3.0
5,2,2.76028855145,189.5333333333,2017,0,3.0
100,2,1.188533020206,808.7,2017,0,3.0
5,3,2.623597510159,190.1333333333,2017,0,3.0
100,3,0.8446979150176,806.6,2017,0,3.0
5,4,1.354479588568,188.6333333333,2017,0,3.0
100,4,0.6320607103407,808.4666666667,2017,0,3.0
5,5,1.360731348395,187.7666666667,2017,0,3.0
100,5,0.4950474724174,811.0333333333,2017,0,3.0
5,6,2.087951421738,186.4666666667,2017,0,3.0
100,6,0.4801644384861,810.8333333333,2017,0,3.0
5,7,1.170705646276,187.0666666667,2017,0,3.0
100,7,0.5107206199318,809.9666666667,2017,0,3.0
5,8,1.379341430962,185.2333333333,2017,0,3.0
100,8,0.9329265747219,808.5666666667,2017,0,3.0
5,9,0.6589636951685,184.6333333333,2017,0,3.0
100,9,1.141282021999,810.2,2017,0,3.0
5,10,1.477189123631,181.2,2017,0,3.0
100,10,1.610952235758,815.6666666667,2017,0,3.0
5,11,1.801645427942,182.3333333333,2017,0,3.0
100,11,1.336941886693,819.0333333333,2017,0,3.0
5,12,4.491276413202,181.5,2017,0,3.0
100,12,1.146347438917,817.2333333333,2017,0,3.0
5,1,3.149439901114,181.5666666667,2018,0,3.0
100,1,1.087373516522,816.8,2018,0,3.0
5,2,2.68975675106,180.9333333333,2018,0,3.0
100,2,1.010915614665,818.4,2018,0,3.0
5,3,2.917286381125,179.3333333333,2018,0,3.0
100,3,0.7424131501466,819.4,2018,0,3.0
5,4,1.888745248318,180.3666666667,2018,0,3.0
100,4,0.5927730351686,821,2018,0,3.0
5,5,1.349103748798,180.3666666667,2018,0,3.0
100,5,0.4292028089985,822.0666666667,2018,0,3.0
5,6,1.527752451599,183.1666666667,2018,0,3.0
100,6,0.622512800619,820.8666666667,2018,0,3.0
5,7,1.191080510616,183.8666666667,2018,0,3.0
100,7,0.6688520684838,818.5666666667,2018,0,3.0
5,8,0.6551785767078,185.7,2018,0,3.0
100,8,0.8033094126731,817.8666666667,2018,0,3.0
5,9,1.052441835403,184.9666666667,2018,0,3.0
100,9,0.8746598595753,820.7,2018,0,3.0
5,10,1.327514052391,183.3,2018,0,3.0
100,10,1.33265722543,821.6666666667,2018,0,3.0
5,11,1.471504464746,181.9,2018,0,3.0
100,11,1.453119926155,820.5333333333,2018,0,3.0
5,12,5.933333642781,182.5,2018,0,3.0
100,12,1.050210704096,822.5333333333,2018,0,3.0
5,1,3.207028985023,182.1,2015,0,5.0
100,1,1.135391518474,857.2666666667,2015,0,5.0
5,2,1.946845605969,181.2333333333,2015,0,5.0
100,2,0.936515936628,857.4333333333,2015,0,5.0
5,3,2.395187705755,182.8666666667,2015,0,5.0
100,3,0.7235870501027,857.5333333333,2015,0,5.0
5,4,2.19478867203,182.9333333333,2015,0,5.0
100,4,0.7953926622868,856.6,2015,0,5.0
5,5,1.306838542223,186.2,2015,0,5.0
100,5,0.7392404861748,855.8333333333,2015,0,5.0
5,6,1.053201079369,184.8333333333,2015,0,5.0
100,6,0.5812101922929,858.2666666667,2015,0,5.0
5,7,1.452079489827,184.3333333333,2015,0,5.0
100,7,0.524466028437,858.3333333333,2015,0,5.0
5,8,1.448412761092,184.8,2015,0,5.0
100,8,0.5824090242386,856.5,2015,0,5.0
5,9,2.693969510496,185.1666666667,2015,0,5.0
100,9,1.252778932452,854.6333333333,2015,0,5.0
5,10,4.254842139781,185.8666666667,2015,0,5.0
100,10,1.972819529474,857.2333333333,2015,0,5.0
5,11,4.325731515884,185.6333333333,2015,0,5.0
100,11,1.855740183033,858.8666666667,2015,0,5.0
5,12,3.072170481086,186.1333333333,2015,0,5.0
100,12,1.899712529033,858.2,2015,0,5.0
5,1,2.391958996654,188.2,2016,0,5.0
100,1,1.237818687223,855.1333333333,2016,0,5.0
5,2,3.219830617309,188.9333333333,2016,0,5.0
100,2,1.438634166494,854.1666666667,2016,0,5.0
5,3,2.84852796793,187.9333333333,2016,0,5.0
100,3,0.9677168093622,854.9333333333,2016,0,5.0
5,4,2.405164763331,187.1666666667,2016,0,5.0
100,4,0.8689458929002,854.1,2016,0,5.0
5,5,2.023788258433,186.3666666667,2016,0,5.0
100,5,0.8558699302375,852.9333333333,2016,0,5.0
5,6,2.410315960646,186.7666666667,2016,0,5.0
100,6,0.5986877940595,853.5333333333,2016,0,5.0
5,7,1.106455028057,186.9333333333,2016,0,5.0
100,7,0.5003329087049,851.1,2016,0,5.0
5,8,1.377111062407,185.5333333333,2016,0,5.0
100,8,0.7707347553223,852.4333333333,2016,0,5.0
5,9,1.365093514323,187.1666666667,2016,0,5.0
100,9,1.14815980196,847.7333333333,2016,0,5.0
5,10,1.995238997042,189.0333333333,2016,0,5.0
100,10,1.3882175982,841.3666666667,2016,0,5.0
5,11,2.397479042411,187.7666666667,2016,0,5.0
100,11,1.231004269794,840.1,2016,0,5.0
5,12,5.803887248039,188.6666666667,2016,0,5.0
100,12,1.273945972323,840.4333333333,2016,0,5.0
5,1,2.744840711355,190.6,2017,0,5.0
100,1,0.9855072647333,839.5,2017,0,5.0
5,2,2.168443068862,190.7666666667,2017,0,5.0
100,2,0.7854467052966,836.4666666667,2017,0,5.0
5,3,2.944580718875,190.0666666667,2017,0,5.0
100,3,0.9448050614446,837.0333333333,2017,0,5.0
5,4,2.249119766057,189.3333333333,2017,0,5.0
100,4,0.9317166805267,835.7333333333,2017,0,5.0
5,5,1.707084685564,192.4333333333,2017,0,5.0
100,5,0.6265218788758,835.0333333333,2017,0,5.0
5,6,1.324978329241,192.8333333333,2017,0,5.0
100,6,0.6972301751375,837.6,2017,0,5.0
5,7,0.9559978544712,190.9,2017,0,5.0
100,7,0.534153399989,842.7666666667,2017,0,5.0
5,8,0.6270400434732,194.0333333333,2017,0,5.0
100,8,0.939492364414,841.7666666667,2017,0,5.0
5,9,1.426508069038,196.1666666667,2017,0,5.0
100,9,1.039844892919,842.4333333333,2017,0,5.0
5,10,1.675165727735,196.1,2017,0,5.0
100,10,1.252168793231,845.3333333333,2017,0,5.0
5,11,2.581677339971,197.9333333333,2017,0,5.0
100,11,1.55767179653,843.5666666667,2017,0,5.0
5,12,5.342048864812,202.7,2017,0,5.0
100,12,1.000914070755,838.7333333333,2017,0,5.0
5,1,3.172871936113,203.2333333333,2018,0,5.0
100,1,0.9726365003735,838.1,2018,0,5.0
5,2,2.250833392143,200,2018,0,5.0
100,2,0.9137327894568,838.8666666667,2018,0,5.0
5,3,2.93959736824,198.6666666667,2018,0,5.0
100,3,0.8267106190324,838.8666666667,2018,0,5.0
5,4,2.003430604935,194.3333333333,2018,0,5.0
100,4,0.7671411931515,840.5666666667,2018,0,5.0
5,5,1.988085150719,195.8333333333,2018,0,5.0
100,5,0.6536272633821,837.6333333333,2018,0,5.0
5,6,1.538526359946,197.7,2018,0,5.0
100,6,0.5375552205369,837.4333333333,2018,0,5.0
5,7,1.118488267064,195.8,2018,0,5.0
100,7,0.4337320849299,841.5333333333,2018,0,5.0
5,8,0.6799322701991,196.8333333333,2018,0,5.0
100,8,0.5051004420966,843.0666666667,2018,0,5.0
5,9,0.932549815625,195.7,2018,0,5.0
100,9,0.7232019212097,841.1666666667,2018,0,5.0
5,10,1.878538280725,194.3,2018,0,5.0
100,10,1.171633506194,841.1333333333,2018,0,5.0
5,11,1.967141970992,191.7333333333,2018,0,5.0
100,11,1.71931278985,842.1,2018,0,5.0
5,12,5.816733002663,192.4333333333,2018,0,5.0
100,12,1.41786904633,840.9333333333,2018,0,5.0
5,1,2.26225066185,172.1,2015,0,4.0
100,1,1.099182634614,852.3,2015,0,4.0
5,2,2.9126117751,171.2666666667,2015,0,4.0
100,2,0.9876857623458,849.9666666667,2015,0,4.0
5,3,2.721742421389,169.8666666667,2015,0,4.0
100,3,0.8602066151798,848.6333333333,2015,0,4.0
5,4,1.807288639247,168.3,2015,0,4.0
100,4,0.7028609411791,848.2,2015,0,4.0
5,5,1.899139404297,166.5666666667,2015,0,4.0
100,5,0.6166025092825,848.4666666667,2015,0,4.0
5,6,2.043999969959,166.6666666667,2015,0,4.0
100,6,0.5592001872137,848.5333333333,2015,0,4.0
5,7,1.112352646887,164.0666666667,2015,0,4.0
100,7,0.5015704594553,849,2015,0,4.0
5,8,2.489150606096,161.3,2015,0,4.0
100,8,0.6030210144818,847.4,2015,0,4.0
5,9,2.610339075327,163.1333333333,2015,0,4.0
100,9,1.004718840122,847.6666666667,2015,0,4.0
5,10,4.40749065578,162.8666666667,2015,0,4.0
100,10,1.463155852631,848.1666666667,2015,0,4.0
5,11,4.767779611051,160.7666666667,2015,0,4.0
100,11,1.8385014534,847.0666666667,2015,0,4.0
5,12,3.695247761905,161.3333333333,2015,0,4.0
100,12,1.362636052072,848.2333333333,2015,0,4.0
5,1,2.889583408833,160,2016,0,4.0
100,1,1.277880474925,847.3666666667,2016,0,4.0
5,2,3.901697896421,159.0333333333,2016,0,4.0
100,2,1.093719214201,845.4333333333,2016,0,4.0
5,3,2.452750921249,158.7333333333,2016,0,4.0
100,3,1.179739832878,845.6666666667,2016,0,4.0
5,4,2.618143364787,158,2016,0,4.0
100,4,1.13657861948,845.6666666667,2016,0,4.0
5,5,2.719702035189,152.1,2016,0,4.0
100,5,0.8588908798993,849.9333333333,2016,0,4.0
5,6,2.262563675642,150.5666666667,2016,0,4.0
100,6,0.7302004527301,849.7666666667,2016,0,4.0
5,7,1.029507495463,153.6333333333,2016,0,4.0
100,7,0.5581258675084,850.1666666667,2016,0,4.0
5,8,1.4997837767,154.1333333333,2016,0,4.0
100,8,0.8018830791116,849.6666666667,2016,0,4.0
5,9,1.26052236557,154.4333333333,2016,0,4.0
100,9,1.276474533603,848.3,2016,0,4.0
5,10,2.696854583919,157.9,2016,0,4.0
100,10,1.576426280662,848.9666666667,2016,0,4.0
5,11,2.105769306421,156,2016,0,4.0
100,11,1.300712757744,851.2,2016,0,4.0
5,12,5.135281607509,154,2016,0,4.0
100,12,1.427007559687,852.6,2016,0,4.0
5,1,3.286173552275,155.5,2017,0,4.0
100,1,1.04277549684,851.7333333333,2017,0,4.0
5,2,2.26611007005,155.7,2017,0,4.0
100,2,1.071302779019,851.7666666667,2017,0,4.0
5,3,1.928360015154,157.7333333333,2017,0,4.0
100,3,1.114765673876,851.3,2017,0,4.0
5,4,1.627734079957,156.9666666667,2017,0,4.0
100,4,0.7977830916643,854.0333333333,2017,0,4.0
5,5,2.244486749172,157.2,2017,0,4.0
100,5,0.5551655497402,854.7,2017,0,4.0
5,6,1.379382714629,158.7666666667,2017,0,4.0
100,6,0.4564461410046,852.9666666667,2017,0,4.0
5,7,1.830338537693,159.5333333333,2017,0,4.0
100,7,0.7131970953196,852.9666666667,2017,0,4.0
5,8,1.447807945311,159.6666666667,2017,0,4.0
100,8,0.812409681268,853.6333333333,2017,0,4.0
5,9,1.30741674453,158.2,2017,0,4.0
100,9,1.097808707505,853.3666666667,2017,0,4.0
5,10,1.790742248297,156.2666666667,2017,0,4.0
100,10,1.052816199139,855.1666666667,2017,0,4.0
5,11,2.5,155.7333333333,2017,0,4.0
100,11,1.449597040191,856.1,2017,0,4.0
5,12,6.012137204409,153.8,2017,0,4.0
100,12,1.1911422126,858,2017,0,4.0
5,1,3.521929830313,152,2018,0,4.0
100,1,1.259010922164,860.0666666667,2018,0,4.0
5,2,1.825396887958,153.3,2018,0,4.0
100,2,1.046493604779,860.3333333333,2018,0,4.0
5,3,3.304591655731,154.6333333333,2018,0,4.0
100,3,1.120502079837,857.8,2018,0,4.0
5,4,1.716178700328,155.9666666667,2018,0,4.0
100,4,0.6383598782122,857.6666666667,2018,0,4.0
5,5,2.511287927628,155.0333333333,2018,0,4.0
100,5,0.5546896280721,855.4333333333,2018,0,4.0
5,6,1.274274468422,152.7666666667,2018,0,4.0
100,6,0.4411650160328,854.9333333333,2018,0,4.0
5,7,0.7368775159121,148.6,2018,0,4.0
100,7,0.4689872777089,856.1,2018,0,4.0
5,8,0.8880778476596,150.7,2018,0,4.0
100,8,0.6538416743279,855.9666666667,2018,0,4.0
5,9,1.275944948196,152.5666666667,2018,0,4.0
100,9,0.8554019406438,853.4,2018,0,4.0
5,10,1.441738039255,151.9,2018,0,4.0
100,10,1.341334667057,852.6333333333,2018,0,4.0
5,11,1.699556484818,150.3333333333,2018,0,4.0
100,11,1.48524928093,851.9333333333,2018,0,4.0
5,12,6.520732283592,151.1333333333,2018,0,4.0
100,12,1.505598127842,848.5,2018,0,4.0
5,1,2.226967737079,163.9,2015,0,6.0
100,1,0.7965245470405,824.8333333333,2015,0,6.0
5,2,2.705930739641,161.8666666667,2015,0,6.0
100,2,1.006080247462,822.3333333333,2015,0,6.0
5,3,1.423440054059,162.4,2015,0,6.0
100,3,0.7833252334967,823.2,2015,0,6.0
5,4,2.323885902762,162.3,2015,0,6.0
100,4,0.8713684724644,823.8,2015,0,6.0
5,5,1.195741176605,162.8,2015,0,6.0
100,5,0.7820269148797,824.5666666667,2015,0,6.0
5,6,1.047560483217,162.6,2015,0,6.0
100,6,0.561288498342,823.7,2015,0,6.0
5,7,0.8403097316623,159.2666666667,2015,0,6.0
100,7,0.4716714322567,825.4333333333,2015,0,6.0
5,8,1.679213747382,159.4,2015,0,6.0
100,8,0.6057968623936,823.4333333333,2015,0,6.0
5,9,3.578431241214,159.8,2015,0,6.0
100,9,1.331954738125,822.1,2015,0,6.0
5,10,3.949230134487,160.2,2015,0,6.0
100,10,1.539772041142,821.7666666667,2015,0,6.0
5,11,5.318901725113,157.8333333333,2015,0,6.0
100,11,1.699323947541,823.3666666667,2015,0,6.0
5,12,3.369471937418,155.2666666667,2015,0,6.0
100,12,1.738025151193,826.0333333333,2015,0,6.0
5,1,3.234859585762,157.9666666667,2016,0,6.0
100,1,1.284847254865,823.8333333333,2016,0,6.0
5,2,2.778012692928,157.6666666667,2016,0,6.0
100,2,1.21291940473,822.5333333333,2016,0,6.0
5,3,2.22982942313,158.2333333333,2016,0,6.0
100,3,0.9174572043121,822.2,2016,0,6.0
5,4,2.387634456158,157.9666666667,2016,0,6.0
100,4,0.8127201488242,823.3666666667,2016,0,6.0
5,5,2.214997917414,153.8,2016,0,6.0
100,5,0.7820585547015,824.5333333333,2016,0,6.0
5,6,1.442687809467,151.8,2016,0,6.0
100,6,0.8245925232768,826.2666666667,2016,0,6.0
5,7,1.279299020767,152.1666666667,2016,0,6.0
100,7,0.6648989953101,823.4333333333,2016,0,6.0
5,8,0.6418993473053,151.6333333333,2016,0,6.0
100,8,0.7086805254221,824.0666666667,2016,0,6.0
5,9,1.830571375787,152.8666666667,2016,0,6.0
100,9,1.229006107897,821.6666666667,2016,0,6.0
5,10,2.071600079536,152.7,2016,0,6.0
100,10,1.368322413415,818.0333333333,2016,0,6.0
5,11,2.313155598938,152.5333333333,2016,0,6.0
100,11,1.313271760941,815.2666666667,2016,0,6.0
5,12,4.899850912392,156.4333333333,2016,0,6.0
100,12,1.122156204656,813.1666666667,2016,0,6.0
5,1,3.591443791986,155.8333333333,2017,0,6.0
100,1,1.06130722072,813.9333333333,2017,0,6.0
