agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,6,0.6575642087821,1005.833333333,2015,0,4.0
5,7,0.6476974667154,1003.966666667,2015,0,4.0
5,8,0.6689767225943,1005.266666667,2015,0,4.0
5,9,0.6555717793854,1004.466666667,2015,0,4.0
5,10,0.6549612762296,1007.133333333,2015,0,4.0
5,11,0.6714974250627,1009.733333333,2015,0,4.0
5,12,0.6652126499455,1008.7,2015,0,4.0
5,1,0.6505310525097,1007.433333333,2016,0,4.0
5,2,0.6517266472612,1007.733333333,2016,0,4.0
5,3,0.637559650053,1005.866666667,2016,0,4.0
5,4,0.6509862423338,1005.5,2016,0,4.0
5,5,0.6422292254105,1004.833333333,2016,0,4.0
5,6,0.6479534109817,1001.666666667,2016,0,4.0
5,7,0.6009052183174,1001.6,2016,0,4.0
5,8,0.6031027365337,1001.266666667,2016,0,4.0
5,9,0.5839850900256,1001.566666667,2016,0,4.0
5,10,0.5938321301441,1001.966666667,2016,0,4.0
5,11,0.5909891351297,1003.233333333,2016,0,4.0
5,12,0.6276514775472,1007.3,2016,0,4.0
5,1,0.6296333002973,1009,2017,0,4.0
5,2,0.6161649539041,1008.766666667,2017,0,4.0
5,3,0.6238863312688,1006.433333333,2017,0,4.0
5,4,0.6140607349326,1003.266666667,2017,0,4.0
5,5,0.6048218377445,1003.766666667,2017,0,4.0
5,6,0.6184271600027,1005.4,2017,0,4.0
5,7,0.5787544577995,1009.466666667,2017,0,4.0
5,8,0.5646857180527,1011.3,2017,0,4.0
5,9,0.5549386999769,1008.7,2017,0,4.0
5,10,0.5606160761502,1008.533333333,2017,0,4.0
5,11,0.5608709996701,1010.333333333,2017,0,4.0
5,12,0.6132995191358,1012.066666667,2017,0,4.0
5,1,0.6132312161627,1009.733333333,2018,0,4.0
5,2,0.6099973534471,1007.6,2018,0,4.0
5,3,0.6082078437862,1007.166666667,2018,0,4.0
5,4,0.5938515619818,1005.133333333,2018,0,4.0
5,5,0.5885251322751,1008,2018,0,4.0
5,6,0.6125202552994,1007.966666667,2018,0,4.0
5,7,0.5926036682616,1003.2,2018,0,4.0
5,8,0.5500882245231,1001.233333333,2018,0,4.0
5,9,0.5384846061575,1000.4,2018,0,4.0
5,10,0.538959522141,998.9,2018,0,4.0
5,11,0.5590002002269,998.8666666667,2018,0,4.0
5,12,0.6001399160504,1000.6,2018,0,4.0
5,1,0.5297112636731,1014.766666667,2014,0,9.0
5,2,0.4690405019216,1014.766666667,2014,0,9.0
5,3,0.4001251317176,1012.266666667,2014,0,9.0
5,4,0.3479833010092,1014.033333333,2014,0,9.0
5,5,0.305702217529,1010.133333333,2014,0,9.0
5,6,0.2756429351604,1007.1,2014,0,9.0
5,7,0.3035820697875,1006.866666667,2014,0,9.0
5,8,0.3803533102196,1009.5,2014,0,9.0
5,9,0.508940943583,1010.333333333,2014,0,9.0
5,10,0.648783386708,1009.633333333,2014,0,9.0
5,11,0.6731067736715,1009.3,2014,0,9.0
5,12,0.6508944218497,1008.1,2014,0,9.0
5,1,0.5680034298529,1010.733333333,2015,0,9.0
5,2,0.4862479001285,1011.966666667,2015,0,9.0
5,3,0.4423254586248,1010.266666667,2015,0,9.0
5,4,0.4106462618835,1006.3,2015,0,9.0
5,5,0.3867977808046,1003.366666667,2015,0,9.0
5,6,0.3408750623856,1001.833333333,2015,0,9.0
5,7,0.3149900066622,1000.666666667,2015,0,9.0
5,8,0.4028096807484,1001.3,2015,0,9.0
5,9,0.6079084010118,1001.466666667,2015,0,9.0
5,10,0.6900701439447,1002.7,2015,0,9.0
5,11,0.7041987264526,1005.066666667,2015,0,9.0
5,12,0.6535626535627,1003.933333333,2015,0,9.0
5,1,0.5780921557506,999.0333333333,2016,0,9.0
5,2,0.5273910866299,998.5,2016,0,9.0
5,3,0.4864982142261,998.6333333333,2016,0,9.0
5,4,0.4529908820681,998.0333333333,2016,0,9.0
5,5,0.4140911821641,998.7333333333,2016,0,9.0
5,6,0.3926458298512,997.1666666667,2016,0,9.0
5,7,0.3525912482355,991.8,2016,0,9.0
5,8,0.4153784110768,991.8666666667,2016,0,9.0
5,9,0.5403774856758,989,2016,0,9.0
5,10,0.615223558017,987.0666666667,2016,0,9.0
5,11,0.6157121135327,986.5,2016,0,9.0
5,12,0.6007783417936,985,2016,0,9.0
5,1,0.5176049199162,986.4666666667,2017,0,9.0
5,2,0.4684678614742,989.4666666667,2017,0,9.0
5,3,0.4262874453046,990.3333333333,2017,0,9.0
5,4,0.3760663666286,992.4666666667,2017,0,9.0
5,5,0.346297104124,993.3666666667,2017,0,9.0
5,6,0.2970277010177,989.1333333333,2017,0,9.0
5,7,0.3502700877785,987.3333333333,2017,0,9.0
5,8,0.4277714054382,988.0666666667,2017,0,9.0
5,9,0.5322123176661,987.2,2017,0,9.0
5,10,0.5705407504982,986.9,2017,0,9.0
5,11,0.5926113360324,988,2017,0,9.0
5,12,0.5939300030316,989.5666666667,2017,0,9.0
5,1,0.512653309457,986.5666666667,2018,0,9.0
5,2,0.4527246848312,983.6,2018,0,9.0
5,3,0.4064138353646,979.1333333333,2018,0,9.0
5,4,0.3461985108272,975.9333333333,2018,0,9.0
5,5,0.2949902139203,970.7666666667,2018,0,9.0
5,6,0.2631379441056,967.3,2018,0,9.0
5,7,0.2512040732077,968.9333333333,2018,0,9.0
5,8,0.3453402925623,970.7333333333,2018,0,9.0
5,9,0.4925229468184,969.6333333333,2018,0,9.0
5,10,0.5581299698382,972.5333333333,2018,0,9.0
5,11,0.5845167043973,971.8,2018,0,9.0
5,12,0.5732345849122,967.6666666667,2018,0,9.0
5,1,0.4977909618783,1056.266666667,2014,0,3.0
5,2,0.4339622641509,1058.233333333,2014,0,3.0
5,3,0.3679881507626,1057.733333333,2014,0,3.0
5,4,0.3332071901608,1057,2014,0,3.0
5,5,0.3188021228203,1055.2,2014,0,3.0
5,6,0.2790734370562,1056.233333333,2014,0,3.0
5,7,0.3316761587112,1059.366666667,2014,0,3.0
5,8,0.4527951678359,1059.566666667,2014,0,3.0
5,9,0.5899744954186,1058.633333333,2014,0,3.0
5,10,0.6830916958843,1055.3,2014,0,3.0
5,11,0.7002055986083,1053.833333333,2014,0,3.0
5,12,0.6507625134468,1053.533333333,2014,0,3.0
5,1,0.5546279377481,1058.066666667,2015,0,3.0
5,2,0.4646597679523,1063,2015,0,3.0
5,3,0.4354088050314,1060,2015,0,3.0
5,4,0.3933532839817,1058.166666667,2015,0,3.0
5,5,0.3351174359297,1058.733333333,2015,0,3.0
5,6,0.3187176900769,1057.466666667,2015,0,3.0
5,7,0.3337434538457,1056.6,2015,0,3.0
5,8,0.4527879399521,1056.933333333,2015,0,3.0
5,9,0.6320269886811,1057.233333333,2015,0,3.0
5,10,0.7040040228801,1060.6,2015,0,3.0
5,11,0.7152695173105,1064.866666667,2015,0,3.0
5,12,0.6812746509735,1064.866666667,2015,0,3.0
5,1,0.6040497758831,1063.433333333,2016,0,3.0
5,2,0.5423957353402,1063,2016,0,3.0
5,3,0.4783141233001,1061.366666667,2016,0,3.0
5,4,0.4374055415617,1058.666666667,2016,0,3.0
5,5,0.4089691468911,1057.7,2016,0,3.0
5,6,0.4238914938478,1059.233333333,2016,0,3.0
5,7,0.3849037583089,1058.1,2016,0,3.0
5,8,0.4523028391167,1056.666666667,2016,0,3.0
5,9,0.5873201211815,1056.266666667,2016,0,3.0
5,10,0.6222024979395,1051.533333333,2016,0,3.0
5,11,0.6212775414312,1049.933333333,2016,0,3.0
5,12,0.6112733274089,1050.266666667,2016,0,3.0
5,1,0.5262256068539,1050.5,2017,0,3.0
5,2,0.4653789855534,1047.533333333,2017,0,3.0
5,3,0.4317559391122,1046.733333333,2017,0,3.0
5,4,0.3830858453891,1046.066666667,2017,0,3.0
5,5,0.3275095298602,1049.333333333,2017,0,3.0
5,6,0.2934255177444,1051.033333333,2017,0,3.0
5,7,0.4055385984993,1048.4,2017,0,3.0
5,8,0.5370458814914,1046.9,2017,0,3.0
5,9,0.5806513166264,1048.133333333,2017,0,3.0
5,10,0.6062438341342,1047.433333333,2017,0,3.0
5,11,0.6206050955414,1046.666666667,2017,0,3.0
5,12,0.6097529839791,1044.466666667,2017,0,3.0
5,1,0.5392169366152,1045.466666667,2018,0,3.0
5,2,0.4753936380442,1045.8,2018,0,3.0
5,3,0.4036246450337,1044.7,2018,0,3.0
5,4,0.3436114919805,1045.366666667,2018,0,3.0
5,5,0.2946936699202,1048.433333333,2018,0,3.0
5,6,0.2695161958149,1046.566666667,2018,0,3.0
5,7,0.291588248429,1044.966666667,2018,0,3.0
5,8,0.4220826825614,1045.766666667,2018,0,3.0
5,9,0.5308752518308,1042.366666667,2018,0,3.0
5,10,0.5807330044211,1040.466666667,2018,0,3.0
5,11,0.5936048188139,1040.366666667,2018,0,3.0
5,12,0.6019134775374,1041.733333333,2018,0,3.0
5,1,0.5070549384569,999.3,2014,0,2.0
5,2,0.4338638402499,1003.233333333,2014,0,2.0
5,3,0.3968501844038,1003.233333333,2014,0,2.0
5,4,0.37869370118,1002.833333333,2014,0,2.0
5,5,0.3305169316745,1002.066666667,2014,0,2.0
5,6,0.2998300396574,1000.233333333,2014,0,2.0
5,7,0.3102070710433,1001.266666667,2014,0,2.0
5,8,0.3745504196084,1000.933333333,2014,0,2.0
5,9,0.4820567399475,1002.233333333,2014,0,2.0
5,10,0.5900322077232,1003.9,2014,0,2.0
5,11,0.608783828712,1002.6,2014,0,2.0
5,12,0.61164147441,1005.6,2014,0,2.0
5,1,0.5595702479339,1008.333333333,2015,0,2.0
5,2,0.5086953646763,1008.2,2015,0,2.0
5,3,0.4663911390312,1008.166666667,2015,0,2.0
5,4,0.3942438409762,1005.3,2015,0,2.0
5,5,0.366702000795,1006.266666667,2015,0,2.0
5,6,0.3160052910053,1008,2015,0,2.0
5,7,0.3219686919607,1005.066666667,2015,0,2.0
5,8,0.3664635358018,1006.466666667,2015,0,2.0
5,9,0.5158541418946,1009.2,2015,0,2.0
5,10,0.6493858142914,1009.466666667,2015,0,2.0
5,11,0.6889763779528,1007.533333333,2015,0,2.0
5,12,0.6619560192828,1009.533333333,2015,0,2.0
5,1,0.5945323551666,1013.233333333,2016,0,2.0
5,2,0.565567308324,1014.733333333,2016,0,2.0
5,3,0.5119939537329,1014.4,2016,0,2.0
5,4,0.4741574508581,1015.766666667,2016,0,2.0
5,5,0.4341626511948,1016.9,2016,0,2.0
5,6,0.396296539929,1013.466666667,2016,0,2.0
5,7,0.3588301092249,1013.2,2016,0,2.0
5,8,0.3651635429362,1011.966666667,2016,0,2.0
5,9,0.4835045077772,1009.366666667,2016,0,2.0
5,10,0.579610462617,1008.033333333,2016,0,2.0
5,11,0.5828336701229,1006.233333333,2016,0,2.0
5,12,0.5693891102258,1004,2016,0,2.0
5,1,0.5581009296149,1004,2017,0,2.0
5,2,0.5089935831366,1002.566666667,2017,0,2.0
5,3,0.4641799487572,1001.766666667,2017,0,2.0
5,4,0.4296030082194,1001.7,2017,0,2.0
5,5,0.3994606831347,1001.266666667,2017,0,2.0
5,6,0.3476831091181,1003.5,2017,0,2.0
5,7,0.3158226378801,1005.1,2017,0,2.0
5,8,0.396393998869,1002.033333333,2017,0,2.0
5,9,0.4693374216771,1000.133333333,2017,0,2.0
5,10,0.5458729364682,999.5,2017,0,2.0
5,11,0.5540572037425,1001.1,2017,0,2.0
5,12,0.5762537020399,1001.7,2017,0,2.0
5,1,0.5150247368596,1003.9,2018,0,2.0
5,2,0.4722489466875,1004.766666667,2018,0,2.0
5,3,0.426588484728,1006.2,2018,0,2.0
5,4,0.3898624520566,1008.133333333,2018,0,2.0
5,5,0.3620399405843,1009.833333333,2018,0,2.0
5,6,0.3151443258205,1011.6,2018,0,2.0
5,7,0.2773270004618,1010.6,2018,0,2.0
5,8,0.307114990412,1008.2,2018,0,2.0
5,9,0.4322666224507,1005.166666667,2018,0,2.0
5,10,0.4998672683833,1004.533333333,2018,0,2.0
5,11,0.5583860602246,1006.233333333,2018,0,2.0
5,12,0.5577222830232,1005.1,2018,0,2.0
5,1,0.5258748817727,986.8,2014,0,8.0
5,2,0.4683291601814,985.1333333333,2014,0,8.0
5,3,0.4268808114962,985.8333333333,2014,0,8.0
5,4,0.382703140284,988.2333333333,2014,0,8.0
5,5,0.3321190042502,988.2,2014,0,8.0
5,6,0.3149348457228,987.4,2014,0,8.0
5,7,0.352204442644,987.4,2014,0,8.0
5,8,0.4297403778159,989.9,2014,0,8.0
5,9,0.5248665450368,986.6,2014,0,8.0
5,10,0.6199972958356,986.1333333333,2014,0,8.0
5,11,0.6572731880385,986.5,2014,0,8.0
5,12,0.6323136724692,986.1666666667,2014,0,8.0
5,1,0.5613744075829,984.6666666667,2015,0,8.0
5,2,0.5056750804676,983.8333333333,2015,0,8.0
5,3,0.4882525945708,986.0333333333,2015,0,8.0
5,4,0.4278563214503,985.5333333333,2015,0,8.0
5,5,0.4060196144741,985.6666666667,2015,0,8.0
5,6,0.3653585008148,981.8666666667,2015,0,8.0
5,7,0.3577647779063,980.0666666667,2015,0,8.0
5,8,0.4049169707096,977.5666666667,2015,0,8.0
5,9,0.5870457811538,974.2,2015,0,8.0
5,10,0.6779098037873,973.4333333333,2015,0,8.0
5,11,0.6794863013699,973.3333333333,2015,0,8.0
5,12,0.673803182408,976.2,2015,0,8.0
5,1,0.6064070093778,973.9333333333,2016,0,8.0
5,2,0.5552962975672,971.4333333333,2016,0,8.0
5,3,0.5172982444086,970.2333333333,2016,0,8.0
5,4,0.4862792297111,969.3333333333,2016,0,8.0
5,5,0.4537113402062,970,2016,0,8.0
5,6,0.4357959239879,968.2666666667,2016,0,8.0
5,7,0.3836101654115,969.3,2016,0,8.0
5,8,0.4532297063903,965,2016,0,8.0
5,9,0.5703739645791,961.7666666667,2016,0,8.0
5,10,0.6083188304908,957.6666666667,2016,0,8.0
5,11,0.6188467438293,956.1333333333,2016,0,8.0
5,12,0.6146994096482,954.2333333333,2016,0,8.0
5,1,0.55134363687,957.6,2017,0,8.0
5,2,0.5198248601314,959.2333333333,2017,0,8.0
5,3,0.4714628130753,959.5666666667,2017,0,8.0
5,4,0.4302647996673,961.7333333333,2017,0,8.0
5,5,0.3909141312634,961.9333333333,2017,0,8.0
5,6,0.3474001246278,962.8666666667,2017,0,8.0
5,7,0.3679346882057,959.5,2017,0,8.0
5,8,0.4857053639581,960.7333333333,2017,0,8.0
5,9,0.5351141599972,962.1,2017,0,8.0
5,10,0.5553974808286,960.6333333333,2017,0,8.0
5,11,0.5713542028181,960.4666666667,2017,0,8.0
5,12,0.5809037900875,960.4,2017,0,8.0
5,1,0.5181028492008,959.3333333333,2018,0,8.0
5,2,0.4672754418249,960.0333333333,2018,0,8.0
5,3,0.428775673885,955.9,2018,0,8.0
5,4,0.4036853838651,956.9333333333,2018,0,8.0
5,5,0.3698281571334,956.3,2018,0,8.0
5,6,0.3259616392412,954.1,2018,0,8.0
5,7,0.2828385025992,955.4333333333,2018,0,8.0
5,8,0.3731515066964,955.7333333333,2018,0,8.0
5,9,0.4669405661363,957.3666666667,2018,0,8.0
5,10,0.5524643117641,959.7,2018,0,8.0
5,11,0.5631330650756,960.9333333333,2018,0,8.0
5,12,0.5900541365908,960.5333333333,2018,0,8.0
5,1,0.5401133993743,1022.933333333,2014,0,14.0
5,2,0.4279710711493,1023.2,2014,0,14.0
5,3,0.3797856049005,1023.033333333,2014,0,14.0
5,4,0.3442146194818,1020.1,2014,0,14.0
5,5,0.3121457357229,1017.366666667,2014,0,14.0
5,6,0.286825266612,1015.833333333,2014,0,14.0
5,7,0.3641641247663,1016.3,2014,0,14.0
5,8,0.469948220489,1017.133333333,2014,0,14.0
5,9,0.6182390349439,1016.866666667,2014,0,14.0
5,10,0.7002153203706,1021.733333333,2014,0,14.0
5,11,0.6997203070118,1024.933333333,2014,0,14.0
5,12,0.6671762180446,1024.866666667,2014,0,14.0
5,1,0.5845281543274,1022.933333333,2015,0,14.0
5,2,0.5,1021.533333333,2015,0,14.0
5,3,0.4425377525005,1019.8,2015,0,14.0
5,4,0.3908692524037,1019.266666667,2015,0,14.0
5,5,0.3280471821756,1017.333333333,2015,0,14.0
5,6,0.2835791543756,1017,2015,0,14.0
5,7,0.3173853120693,1015.8,2015,0,14.0
5,8,0.4464344181782,1018.066666667,2015,0,14.0
5,9,0.6598710690795,1018.633333333,2015,0,14.0
5,10,0.7107085425487,1015.7,2015,0,14.0
5,11,0.7093513335528,1012.333333333,2015,0,14.0
5,12,0.6758713754402,1012.766666667,2015,0,14.0
5,1,0.6042348474931,1018.533333333,2016,0,14.0
5,2,0.5210913249469,1020.166666667,2016,0,14.0
5,3,0.4884297790398,1021.3,2016,0,14.0
5,4,0.429605133914,1018.066666667,2016,0,14.0
5,5,0.3871803278689,1016.666666667,2016,0,14.0
5,6,0.3792131147541,1016.666666667,2016,0,14.0
5,7,0.38616913139,1016.566666667,2016,0,14.0
5,8,0.4822112394855,1018.433333333,2016,0,14.0
5,9,0.5929692609549,1019.333333333,2016,0,14.0
5,10,0.6483909025365,1017.133333333,2016,0,14.0
5,11,0.637570222412,1014.633333333,2016,0,14.0
5,12,0.6057483373938,1012.466666667,2016,0,14.0
5,1,0.5322431755242,1011.066666667,2017,0,14.0
5,2,0.4859120118636,1011.5,2017,0,14.0
5,3,0.4142838275111,1009.533333333,2017,0,14.0
5,4,0.3660466039984,1007.066666667,2017,0,14.0
5,5,0.3374929661382,1007.033333333,2017,0,14.0
5,6,0.3356153057512,1007.9,2017,0,14.0
5,7,0.4113084979451,1005.733333333,2017,0,14.0
5,8,0.509657754365,1006.1,2017,0,14.0
5,9,0.5861013113226,1001.533333333,2017,0,14.0
5,10,0.5846805106496,1000.033333333,2017,0,14.0
5,11,0.6105806022292,1001.833333333,2017,0,14.0
5,12,0.5747727348407,1001.033333333,2017,0,14.0
5,1,0.5239237638278,1000.4,2018,0,14.0
5,2,0.4583124812331,999.1,2018,0,14.0
5,3,0.3995259239475,998.4333333333,2018,0,14.0
5,4,0.3619044441479,999.0666666667,2018,0,14.0
5,5,0.3109389608655,998.2666666667,2018,0,14.0
5,6,0.2859192525859,999,2018,0,14.0
5,7,0.303573805404,1001.733333333,2018,0,14.0
5,8,0.4466715338156,1004.466666667,2018,0,14.0
5,9,0.5414490645865,1008.466666667,2018,0,14.0
5,10,0.5858816521048,1007.2,2018,0,14.0
5,11,0.5899533097122,1006.633333333,2018,0,14.0
5,12,0.5979852872954,1005.933333333,2018,0,14.0
5,1,0.5014886994181,985.2,2014,0,16.0
5,2,0.4320665967311,985.0333333333,2014,0,16.0
5,3,0.3832692696743,988.6,2014,0,16.0
5,4,0.3186034007662,991.9333333333,2014,0,16.0
5,5,0.2862507124417,994.2333333333,2014,0,16.0
5,6,0.2695418694412,993.1666666667,2014,0,16.0
5,7,0.3502251495396,991.9333333333,2014,0,16.0
5,8,0.4428216492076,992.8,2014,0,16.0
5,9,0.5835940917197,990.7,2014,0,16.0
5,10,0.6587309593463,991.3,2014,0,16.0
5,11,0.688325249259,989.6,2014,0,16.0
5,12,0.6682654956933,986.8333333333,2014,0,16.0
5,1,0.581519159037,983,2015,0,16.0
5,2,0.5078331637843,983,2015,0,16.0
5,3,0.4543020773323,983.6333333333,2015,0,16.0
5,4,0.396758519928,981.0333333333,2015,0,16.0
5,5,0.3546452531002,983.8,2015,0,16.0
5,6,0.3078199613913,984.2333333333,2015,0,16.0
5,7,0.3248134517338,987.2333333333,2015,0,16.0
5,8,0.4270177447052,989.9666666667,2015,0,16.0
5,9,0.6059528203752,993.3666666667,2015,0,16.0
5,10,0.6893223339234,998.0333333333,2015,0,16.0
5,11,0.7015608810455,997.3,2015,0,16.0
5,12,0.6681442474337,1000.133333333,2015,0,16.0
5,1,0.5893089960887,997.1,2016,0,16.0
5,2,0.5525401069519,997.3333333333,2016,0,16.0
5,3,0.4884940382753,998.0333333333,2016,0,16.0
5,4,0.4520816706571,1002.4,2016,0,16.0
5,5,0.4023183207121,1003.6,2016,0,16.0
5,6,0.3828257051006,1005.766666667,2016,0,16.0
5,7,0.3543179717417,1009.733333333,2016,0,16.0
5,8,0.4097009265671,1010.9,2016,0,16.0
5,9,0.5708395183902,1010.5,2016,0,16.0
5,10,0.5841104557287,1011.566666667,2016,0,16.0
5,11,0.6101291750636,1008.966666667,2016,0,16.0
