agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,10,1.538019612432,174.0333333333,2018,0,1.0
100,10,1.126825170591,799,2018,0,1.0
5,11,2.583700090647,174.2333333333,2018,0,1.0
100,11,1.345678463578,795.6333333333,2018,0,1.0
5,12,6.340634644032,176.5333333333,2018,0,1.0
100,12,1.317468279973,794.2,2018,0,1.0
5,1,1.862244866788,163.3333333333,2015,0,6.0
100,1,1.136319413781,856.5666666667,2015,0,6.0
5,2,1.758329987526,166.0666666667,2015,0,6.0
100,2,0.7244318397716,856.5333333333,2015,0,6.0
5,3,1.019960030913,167,2015,0,6.0
100,3,0.8696246668696,853.4333333333,2015,0,6.0
5,4,1.084587983787,168.2666666667,2015,0,6.0
100,4,0.7890805974603,848.0333333333,2015,0,6.0
5,5,0.9346070513129,169.2333333333,2015,0,6.0
100,5,0.3874277668074,847.9,2015,0,6.0
5,6,0.6349052935839,172.4666666667,2015,0,6.0
100,6,0.4456479027867,846.3333333333,2015,0,6.0
5,7,1.126325964928,172.8333333333,2015,0,6.0
100,7,0.3754104115069,842.6333333333,2015,0,6.0
5,8,0.4971784353256,171.3,2015,0,6.0
100,8,0.3629818325862,837.9666666667,2015,0,6.0
5,9,2.062548749149,171.0666666667,2015,0,6.0
100,9,0.8441662192345,835.9333333333,2015,0,6.0
5,10,2.848780453205,170.8333333333,2015,0,6.0
100,10,1.750249788165,834.1666666667,2015,0,6.0
5,11,2.522709295154,168.8,2015,0,6.0
100,11,1.870670676231,832.5,2015,0,6.0
5,12,2.099365241826,168.0666666667,2015,0,6.0
100,12,1.546053979546,834.1666666667,2015,0,6.0
5,1,1.765773117542,165.3666666667,2016,0,6.0
100,1,1.423511607572,837.6,2016,0,6.0
5,2,1.910610049963,165.5666666667,2016,0,6.0
100,2,0.9427027683705,838.9,2016,0,6.0
5,3,1.607929557562,166.4666666667,2016,0,6.0
100,3,1.01578339003,838.4333333333,2016,0,6.0
5,4,1.182904601097,164.5666666667,2016,0,6.0
100,4,0.6364681348205,841.1,2016,0,6.0
5,5,1.556345231831,164.1666666667,2016,0,6.0
100,5,0.6948245018721,840.5,2016,0,6.0
5,6,1.043496012688,163.2333333333,2016,0,6.0
100,6,0.5353391319513,840.9,2016,0,6.0
5,7,0.5955537557602,163.4333333333,2016,0,6.0
100,7,0.5506153274328,839.6666666667,2016,0,6.0
5,8,0.987102098763,160.2333333333,2016,0,6.0
100,8,0.5632047504187,842.5,2016,0,6.0
5,9,0.5403976216912,157.6,2016,0,6.0
100,9,1.039063766599,843.0666666667,2016,0,6.0
5,10,0.9313204586506,156.7666666667,2016,0,6.0
100,10,1.441775914282,843.8666666667,2016,0,6.0
5,11,1.456626772881,158.7,2016,0,6.0
100,11,1.541847609915,844.3333333333,2016,0,6.0
5,12,3.471159741282,161.2333333333,2016,0,6.0
100,12,1.425556272268,844.9333333333,2016,0,6.0
5,1,2.01946721971,162.6666666667,2017,0,6.0
100,1,0.9780509881675,845.9,2017,0,6.0
5,2,2.160204045475,163.3333333333,2017,0,6.0
100,2,0.9667536215857,843.2,2017,0,6.0
5,3,1.041581749916,163.5333333333,2017,0,6.0
100,3,0.6197678139433,844.1333333333,2017,0,6.0
5,4,1.049712359905,162.2666666667,2017,0,6.0
100,4,0.4172579590231,845.6,2017,0,6.0
5,5,0.8878978192806,164.4333333333,2017,0,6.0
100,5,0.5460200086236,846.7333333333,2017,0,6.0
5,6,1.021387174726,166.7666666667,2017,0,6.0
100,6,0.3173662107438,843.4,2017,0,6.0
5,7,0.4346100389957,167.9666666667,2017,0,6.0
100,7,0.3325542788953,841.4666666667,2017,0,6.0
5,8,0.2888229489326,168.5,2017,0,6.0
100,8,0.6233369112015,839.3,2017,0,6.0
5,9,0.878459662199,166.2,2017,0,6.0
100,9,0.9718634439632,838.7666666667,2017,0,6.0
5,10,1.10964730382,164.4666666667,2017,0,6.0
100,10,1.391359627247,839.4666666667,2017,0,6.0
5,11,0.8239277973771,162.4333333333,2017,0,6.0
100,11,1.534525830299,840.4333333333,2017,0,6.0
5,12,2.827726900578,163.5,2017,0,6.0
100,12,1.390586525202,839.9333333333,2017,0,6.0
5,1,2.1007193923,162.1666666667,2018,0,6.0
100,1,1.433075535111,840.5,2018,0,6.0
5,2,1.599207110703,159.7666666667,2018,0,6.0
100,2,1.057131536305,840.1666666667,2018,0,6.0
5,3,1.528475731611,159.2,2018,0,6.0
100,3,0.6974244564772,837.3666666667,2018,0,6.0
5,4,1.432259447873,161.4,2018,0,6.0
100,4,0.7256461307406,838.3333333333,2018,0,6.0
5,5,0.8938775360584,163.3333333333,2018,0,6.0
100,5,0.420289862901,839.5,2018,0,6.0
5,6,0.8162228316069,163.9666666667,2018,0,6.0
100,6,0.3325937995687,841.3666666667,2018,0,6.0
5,7,0.310110449791,156.9333333333,2018,0,6.0
100,7,0.2299212664366,846.6666666667,2018,0,6.0
5,8,0.3157439529896,154.1333333333,2018,0,6.0
100,8,0.3575486829504,850.7,2018,0,6.0
5,9,0.1540734469891,157.9333333333,2018,0,6.0
100,9,0.5302108153701,849.0333333333,2018,0,6.0
5,10,0.702223174274,155.9333333333,2018,0,6.0
100,10,1.303366799839,849.4666666667,2018,0,6.0
5,11,1.553522050381,156.6333333333,2018,0,6.0
100,11,1.718388274312,849.6333333333,2018,0,6.0
5,12,3.708721518517,157.4666666667,2018,0,6.0
100,12,1.329195742495,851.2666666667,2018,0,6.0
5,1,1.99609375,170.6666666667,2015,0,2.0
100,1,0.9706236720085,802.2333333333,2015,0,2.0
5,2,1.822896629572,173.5333333333,2015,0,2.0
100,2,1.06294461526,801.2333333333,2015,0,2.0
5,3,2.026225104928,174.1333333333,2015,0,2.0
100,3,0.8202247302979,801,2015,0,2.0
5,4,1.479158677161,172.7333333333,2015,0,2.0
100,4,0.6687208414078,800.5333333333,2015,0,2.0
5,5,1.400613933802,173.7333333333,2015,0,2.0
100,5,0.5655123405159,796.0333333333,2015,0,2.0
5,6,1.108159422874,175.6666666667,2015,0,2.0
100,6,0.5964551959187,795.5333333333,2015,0,2.0
5,7,0.8268831074238,176.5666666667,2015,0,2.0
100,7,0.5206192154437,794.5666666667,2015,0,2.0
5,8,1.57327581197,177.8666666667,2015,0,2.0
100,8,0.840520830825,796.1333333333,2015,0,2.0
5,9,2.300704598427,179.8,2015,0,2.0
100,9,1.053501242772,796.8666666667,2015,0,2.0
5,10,3.617117255926,185,2015,0,2.0
100,10,1.75473428797,797.3666666667,2015,0,2.0
5,11,3.734517887235,185.7,2015,0,2.0
100,11,1.684356285259,794.5666666667,2015,0,2.0
5,12,2.401742853224,187.4333333333,2015,0,2.0
100,12,1.321628589183,791.7,2015,0,2.0
5,1,2.387307867408,188.5666666667,2016,0,2.0
100,1,1.123740064912,790.3666666667,2016,0,2.0
5,2,2.040174722672,190.8333333333,2016,0,2.0
100,2,1.175075188279,786.9,2016,0,2.0
5,3,1.850201070309,190.7,2016,0,2.0
100,3,1.068836742081,785.4333333333,2016,0,2.0
5,4,2.976748220623,192.1,2016,0,2.0
100,4,0.9468424208462,783.8333333333,2016,0,2.0
5,5,1.917688250542,190.3333333333,2016,0,2.0
100,5,0.5902881249785,783.2333333333,2016,0,2.0
5,6,2.36307965219,190.5,2016,0,2.0
100,6,0.6822429895401,784.6666666667,2016,0,2.0
5,7,1.732899673283,189.5666666667,2016,0,2.0
100,7,0.6535362415016,781.9,2016,0,2.0
5,8,1.090701326728,189.6333333333,2016,0,2.0
100,8,0.5154043631628,779,2016,0,2.0
5,9,1.421490579844,188.3,2016,0,2.0
100,9,0.888874668628,780.2,2016,0,2.0
5,10,1.437522396445,186.2,2016,0,2.0
100,10,1.26346153859,780,2016,0,2.0
5,11,0.852038025856,185.6333333333,2016,0,2.0
100,11,1.351794295013,783.0333333333,2016,0,2.0
5,12,4.84427511692,188.3666666667,2016,0,2.0
100,12,1.136586599052,781.4333333333,2016,0,2.0
5,1,2.376803956926,189.4,2017,0,2.0
100,1,1.250160485506,778.5666666667,2017,0,2.0
5,2,2.256668545306,188.7,2017,0,2.0
100,2,0.7989270798862,776.6666666667,2017,0,2.0
5,3,1.69071803987,187.1,2017,0,2.0
100,3,0.8754872232676,778.2333333333,2017,0,2.0
5,4,1.879439018667,187.7333333333,2017,0,2.0
100,4,0.718626961112,778.8,2017,0,2.0
5,5,1.439326092601,185.9666666667,2017,0,2.0
100,5,0.5322525128722,777.2,2017,0,2.0
5,6,1.061818122864,183.3333333333,2017,0,2.0
100,6,0.7356030717492,777.3666666667,2017,0,2.0
5,7,0.8636694550514,183.1333333333,2017,0,2.0
100,7,0.5479305330664,777.1666666667,2017,0,2.0
5,8,0.7862142920494,185.7,2017,0,2.0
100,8,0.564675539732,775.6666666667,2017,0,2.0
5,9,0.6500445306301,187.1666666667,2017,0,2.0
100,9,0.9412068128586,775.6,2017,0,2.0
5,10,1.247302174568,185.3333333333,2017,0,2.0
100,10,1.332631716505,776.0333333333,2017,0,2.0
5,11,2.158989138901,185.9666666667,2017,0,2.0
100,11,1.49952433072,770.8,2017,0,2.0
5,12,4.71305590868,185.8666666667,2017,0,2.0
100,12,1.203053168952,768.6,2017,0,2.0
5,1,2.833543889225,184.6333333333,2018,0,2.0
100,1,1.089505154639,770.5333333333,2018,0,2.0
5,2,2.105642795563,184.9,2018,0,2.0
100,2,1.011167883873,770.0666666667,2018,0,2.0
5,3,2.354838699102,186,2018,0,2.0
100,3,0.8074170593172,768.5,2018,0,2.0
5,4,0.9037849754095,188.4666666667,2018,0,2.0
100,4,0.524265518412,765.8333333333,2018,0,2.0
5,5,1.413483604789,189.3666666667,2018,0,2.0
100,5,0.5573491659015,764.0333333333,2018,0,2.0
5,6,1.632087305188,186.3666666667,2018,0,2.0
100,6,0.4466392695904,762.7333333333,2018,0,2.0
5,7,0.847624130547,186.6,2018,0,2.0
100,7,0.2886009290814,758.8333333333,2018,0,2.0
5,8,0.3958785384893,184.4,2018,0,2.0
100,8,0.482081528753,757.1333333333,2018,0,2.0
5,9,1.168415442109,187.4333333333,2018,0,2.0
100,9,0.8545744102448,754.5666666667,2018,0,2.0
5,10,1.222888417542,189.0333333333,2018,0,2.0
100,10,1.268922781572,757.4666666667,2018,0,2.0
5,11,1.431627765298,186.9666666667,2018,0,2.0
100,11,1.505088597536,759.8666666667,2018,0,2.0
5,12,4.626946896315,184.0666666667,2018,0,2.0
100,12,1.376452594995,760.1666666667,2018,0,2.0
5,1,2.962006747723,180.7333333333,2015,0,15.0
100,1,1.230515995994,840.4333333333,2015,0,15.0
5,2,3.633179649711,180.8333333333,2015,0,15.0
100,2,1.013325955719,840.4666666667,2015,0,15.0
5,3,3.387785330415,179.5666666667,2015,0,15.0
100,3,0.7661082837731,841.7,2015,0,15.0
5,4,2.267934501171,177.0333333333,2015,0,15.0
100,4,0.8371559847146,842.9333333333,2015,0,15.0
5,5,2.237976551056,173.9666666667,2015,0,15.0
100,5,0.5489590633661,842.2,2015,0,15.0
5,6,2.110233083367,172.9666666667,2015,0,15.0
100,6,0.7791437823325,843.2333333333,2015,0,15.0
5,7,2.321256391704,172.9666666667,2015,0,15.0
100,7,0.604161741212,845.8,2015,0,15.0
5,8,2.373756691813,174.2666666667,2015,0,15.0
100,8,0.7628455320373,845.3,2015,0,15.0
5,9,3.737201213837,175.8,2015,0,15.0
100,9,1.280651245266,845.5333333333,2015,0,15.0
5,10,5.605801820755,175.8,2015,0,15.0
100,10,1.509868763387,846.1,2015,0,15.0
5,11,4.441909313202,175.3,2015,0,15.0
100,11,1.337049029768,846.2666666667,2015,0,15.0
5,12,4.861111342907,175.2,2015,0,15.0
100,12,1.192763490602,846.6333333333,2015,0,15.0
5,1,4.076641485095,173.1,2016,0,15.0
100,1,0.9305746294558,849.8333333333,2016,0,15.0
5,2,2.981572821736,175.4666666667,2016,0,15.0
100,2,1.216523563489,850.1,2016,0,15.0
5,3,3.292614340782,177.3666666667,2016,0,15.0
100,3,0.9602246051654,848.9333333333,2016,0,15.0
5,4,3.444696217775,176.6,2016,0,15.0
100,4,1.073866314255,849.7333333333,2016,0,15.0
5,5,3.427230194211,177.5,2016,0,15.0
100,5,1.031761586666,849.0333333333,2016,0,15.0
5,6,3.23069678992,177,2016,0,15.0
100,6,0.8161063883454,849.7666666667,2016,0,15.0
5,7,1.844469375908,178.1,2016,0,15.0
100,7,0.646170177497,847.3,2016,0,15.0
5,8,2.403574809432,177.1666666667,2016,0,15.0
100,8,0.761554222554,846.7333333333,2016,0,15.0
5,9,2.757838964462,176.4666666667,2016,0,15.0
100,9,1.062173109502,847.6333333333,2016,0,15.0
5,10,2.673992753029,172.9,2016,0,15.0
100,10,1.405666664243,848.2333333333,2016,0,15.0
5,11,2.531304180622,173.0333333333,2016,0,15.0
100,11,1.135325646028,846.6,2016,0,15.0
5,12,6.333593085408,170.9666666667,2016,0,15.0
100,12,1.17691007629,847.7,2016,0,15.0
5,1,2.912045121193,171.3,2017,0,15.0
100,1,0.7890185667202,848.1,2017,0,15.0
5,2,3.122691094875,171.4333333333,2017,0,15.0
100,2,0.9207362532616,845.7,2017,0,15.0
5,3,3.344787955284,174.6,2017,0,15.0
100,3,0.8401460256428,839.9333333333,2017,0,15.0
5,4,2.603228092194,177.6,2017,0,15.0
100,4,0.885429113172,838.2,2017,0,15.0
5,5,3.24444437027,180,2017,0,15.0
100,5,0.7137156361714,835.3,2017,0,15.0
5,6,2.268788896501,176.9666666667,2017,0,15.0
100,6,0.552611656487,836.6333333333,2017,0,15.0
5,7,2.561403393745,171,2017,0,15.0
100,7,0.5929785706103,841.2333333333,2017,0,15.0
5,8,1.298162475228,168.7,2017,0,15.0
100,8,1.025362002663,842.4666666667,2017,0,15.0
5,9,1.704943478107,171.2666666667,2017,0,15.0
100,9,1.070678263903,840.9,2017,0,15.0
5,10,2.547499090433,171.9333333333,2017,0,15.0
100,10,1.261971934699,838.7666666667,2017,0,15.0
5,11,3.599883891642,172.3666666667,2017,0,15.0
100,11,1.261621015146,839,2017,0,15.0
5,12,6.074994951487,170.2333333333,2017,0,15.0
100,12,1.116030685604,839.4333333333,2017,0,15.0
5,1,3.743589550257,169,2018,0,15.0
100,1,1.284499804489,843,2018,0,15.0
5,2,3.54439150542,168.2,2018,0,15.0
100,2,0.9951398754492,843.6,2018,0,15.0
5,3,2.701071113348,171.1666666667,2018,0,15.0
100,3,0.8077135905623,843.5333333333,2018,0,15.0
5,4,3.754123993218,171.7666666667,2018,0,15.0
100,4,0.8530402267352,841.5,2018,0,15.0
5,5,3.360430821776,170.1666666667,2018,0,15.0
100,5,0.6058091316372,843.5,2018,0,15.0
5,6,2.524703666568,168.6666666667,2018,0,15.0
100,6,0.7486588656902,845.0666666667,2018,0,15.0
5,7,1.389222770929,166.4,2018,0,15.0
100,7,0.4753917083144,844.5666666667,2018,0,15.0
5,8,1.452447324991,167.5333333333,2018,0,15.0
100,8,0.6770730391145,844.5666666667,2018,0,15.0
5,9,1.880697533488,168.2,2018,0,15.0
100,9,1.201848687604,840.2333333333,2018,0,15.0
5,10,2.102284088731,167.8333333333,2018,0,15.0
100,10,1.016915393993,837.5,2018,0,15.0
5,11,2.533716671169,168.0666666667,2018,0,15.0
100,11,1.352282697335,836.7333333333,2018,0,15.0
5,12,7.14675027132,165.1333333333,2018,0,15.0
100,12,1.202230239287,839.9666666667,2018,0,15.0
5,1,1.702853128314,185.7666666667,2015,0,11.0
100,1,1.198446361348,832.4666666667,2015,0,11.0
5,2,1.846431821585,184.5,2015,0,11.0
100,2,0.9227528152987,830.6666666667,2015,0,11.0
5,3,1.913758859038,184.3666666667,2015,0,11.0
100,3,1.217791534029,829.2333333333,2015,0,11.0
5,4,1.439842253923,185.9,2015,0,11.0
100,4,0.7645518817008,827.5,2015,0,11.0
5,5,1.373409792781,186.0333333333,2015,0,11.0
100,5,0.5152248498052,826.5,2015,0,11.0
5,6,1.319833695889,184.3666666667,2015,0,11.0
100,6,0.485548440367,826.9,2015,0,11.0
5,7,0.932992503047,182.5666666667,2015,0,11.0
100,7,0.4414610657841,826.8,2015,0,11.0
5,8,1.752863004804,180.4666666667,2015,0,11.0
100,8,0.6604873901233,828.9333333333,2015,0,11.0
5,9,2.01471939683,181.1666666667,2015,0,11.0
100,9,0.8777203224599,831.7,2015,0,11.0
5,10,4.342851750553,182.1,2015,0,11.0
100,10,1.564515439793,832.1,2015,0,11.0
5,11,3.925434798002,185.9666666667,2015,0,11.0
100,11,1.788209797814,830.0666666667,2015,0,11.0
5,12,2.547878958285,186.2333333333,2015,0,11.0
100,12,1.464158203453,830.9666666667,2015,0,11.0
5,1,3.21095148474,185.6666666667,2016,0,11.0
100,1,1.055591270328,829.8666666667,2016,0,11.0
5,2,2.309708967805,184.3666666667,2016,0,11.0
100,2,1.103030028753,827.2666666667,2016,0,11.0
5,3,3.042745783925,187.9333333333,2016,0,11.0
100,3,1.001129366457,826.4,2016,0,11.0
5,4,2.36076182127,185.5333333333,2016,0,11.0
100,4,0.9982705265284,828.7666666667,2016,0,11.0
5,5,2.308456748724,184.4666666667,2016,0,11.0
100,5,1.056864783168,828.8666666667,2016,0,11.0
5,6,1.713305607438,184.6333333333,2016,0,11.0
100,6,0.6755451858044,828.4666666667,2016,0,11.0
5,7,0.8591344878078,184.1,2016,0,11.0
100,7,0.6311577446759,828.9,2016,0,11.0
5,8,0.6702166795731,181.5333333333,2016,0,11.0
100,8,0.5855927988887,831.0666666667,2016,0,11.0
5,9,1.149074047804,180,2016,0,11.0
100,9,1.038178005256,832.0666666667,2016,0,11.0
5,10,1.741603896022,181.6333333333,2016,0,11.0
100,10,1.110844135284,832.4,2016,0,11.0
5,11,2.162162065506,180.0666666667,2016,0,11.0
100,11,1.49128783308,832.1666666667,2016,0,11.0
5,12,4.083822339773,181.7333333333,2016,0,11.0
100,12,1.464099436998,831,2016,0,11.0
5,1,2.708107143641,184.2,2017,0,11.0
100,1,0.9394353628159,828.8666666667,2017,0,11.0
5,2,2.135673761368,182.3,2017,0,11.0
100,2,1.040804843418,829.9666666667,2017,0,11.0
