agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,5,0.4952219788971,1004.6,2014,0,2.0
5,6,0.508491409276,1006.9,2014,0,2.0
5,7,0.5209995035578,1007.166666667,2014,0,2.0
5,8,0.5257226199947,1005.6,2014,0,2.0
5,9,0.5617261410788,1004.166666667,2014,0,2.0
5,10,0.5497256857855,1002.5,2014,0,2.0
5,11,0.5770011649193,1001.5,2014,0,2.0
5,12,0.5554816833987,1002.733333333,2014,0,2.0
5,1,0.5404231330415,1005.2,2015,0,2.0
5,2,0.5348304916075,1004.866666667,2015,0,2.0
5,3,0.5143661971831,1005.833333333,2015,0,2.0
5,4,0.5362160371107,1006,2015,0,2.0
5,5,0.5366840168418,1005.433333333,2015,0,2.0
5,6,0.5483270139027,1002.2,2015,0,2.0
5,7,0.5734354194407,1001.333333333,2015,0,2.0
5,8,0.5605457080263,1004.2,2015,0,2.0
5,9,0.5601421360255,1003.733333333,2015,0,2.0
5,10,0.5444097522089,1003.533333333,2015,0,2.0
5,11,0.5501098023558,1001.8,2015,0,2.0
5,12,0.5480548054805,999.9,2015,0,2.0
5,1,0.5637700534759,997.3333333333,2016,0,2.0
5,2,0.5419724540062,994.7,2016,0,2.0
5,3,0.5495967741935,992,2016,0,2.0
5,4,0.5336140114517,989.6666666667,2016,0,2.0
5,5,0.5481813887577,987.9333333333,2016,0,2.0
5,6,0.5474833968243,988.7666666667,2016,0,2.0
5,7,0.5020472546651,993.2,2016,0,2.0
5,8,0.4644595910419,992.7666666667,2016,0,2.0
5,9,0.4689836330572,989.8,2016,0,2.0
5,10,0.4846365897936,991.5333333333,2016,0,2.0
5,11,0.4699889034601,991.3,2016,0,2.0
5,12,0.4861995753715,989.1,2016,0,2.0
5,1,0.490904172584,985.8,2017,0,2.0
5,2,0.4963785283964,984.8666666667,2017,0,2.0
5,3,0.4630301386582,983.2333333333,2017,0,2.0
5,4,0.4929434460351,984.9,2017,0,2.0
5,5,0.4802513768287,986.5666666667,2017,0,2.0
5,6,0.4752558862277,986.7666666667,2017,0,2.0
5,7,0.477789779248,987.5333333333,2017,0,2.0
5,8,0.4461824324324,986.6666666667,2017,0,2.0
5,9,0.4490086426029,983.5,2017,0,2.0
5,10,0.4303005713899,985.9,2017,0,2.0
5,11,0.4316917787441,988.9,2017,0,2.0
5,12,0.4622078316301,988.3,2017,0,2.0
5,1,0.4884655655757,986.9,2018,0,2.0
5,2,0.4885895618122,987.4,2018,0,2.0
5,3,0.492749704242,986.1666666667,2018,0,2.0
5,4,0.4978246091094,980.6666666667,2018,0,2.0
5,5,0.4669851561167,976.8333333333,2018,0,2.0
5,6,0.4663663356199,976.7,2018,0,2.0
5,7,0.4376195028681,976.2666666667,2018,0,2.0
5,8,0.4542371720216,973.1333333333,2018,0,2.0
5,9,0.4381767556976,969.7,2018,0,2.0
5,10,0.4255597657596,967.6666666667,2018,0,2.0
5,11,0.4248708232863,967.6666666667,2018,0,2.0
5,12,0.4283896264704,969.1333333333,2018,0,2.0
5,1,0,1025.7,2014,0,5.0
5,2,0,1023.8,2014,0,5.0
5,3,0,1021,2014,0,5.0
5,4,0,1021.166666667,2014,0,5.0
5,5,0,1022.833333333,2014,0,5.0
5,6,0,1021.3,2014,0,5.0
5,7,0,1020.566666667,2014,0,5.0
5,8,0,1020.766666667,2014,0,5.0
5,9,0,1019.1,2014,0,5.0
5,10,0,1016.066666667,2014,0,5.0
5,11,0,1015.533333333,2014,0,5.0
5,12,0,1013.7,2014,0,5.0
5,1,0,1014.966666667,2015,0,5.0
5,2,0,1015.866666667,2015,0,5.0
5,3,0,1014.2,2015,0,5.0
5,4,0,1015.266666667,2015,0,5.0
5,5,0,1016.4,2015,0,5.0
5,6,0,1017,2015,0,5.0
5,7,0,1020.4,2015,0,5.0
5,8,0,1021.1,2015,0,5.0
5,9,0,1021.2,2015,0,5.0
5,10,0,1019.133333333,2015,0,5.0
5,11,0,1018.966666667,2015,0,5.0
5,12,0,1017.433333333,2015,0,5.0
5,1,0,1015.666666667,2016,0,5.0
5,2,0,1011.133333333,2016,0,5.0
5,3,0,1008.866666667,2016,0,5.0
5,4,0,1006.466666667,2016,0,5.0
5,5,0,1008.1,2016,0,5.0
5,6,0,1006.833333333,2016,0,5.0
5,7,0,1004.8,2016,0,5.0
5,8,0,1004.5,2016,0,5.0
5,9,0,1006.433333333,2016,0,5.0
5,10,0,1009.3,2016,0,5.0
5,11,0,1009.9,2016,0,5.0
5,12,0,1009.866666667,2016,0,5.0
5,1,0,1009.733333333,2017,0,5.0
5,2,0,1009.866666667,2017,0,5.0
5,3,0,1011.566666667,2017,0,5.0
5,4,0,1010.1,2017,0,5.0
5,5,0,1008.066666667,2017,0,5.0
5,6,0,1010.866666667,2017,0,5.0
5,7,0,1011.233333333,2017,0,5.0
5,8,0,1014.5,2017,0,5.0
5,9,0,1015,2017,0,5.0
5,10,0,1017.5,2017,0,5.0
5,11,0,1017.366666667,2017,0,5.0
5,12,0,1021.166666667,2017,0,5.0
5,1,0,1027.5,2018,0,5.0
5,2,0,1027.9,2018,0,5.0
5,3,0,1031.3,2018,0,5.0
5,4,0,1032.3,2018,0,5.0
5,5,0,1032.733333333,2018,0,5.0
5,6,0,1033.733333333,2018,0,5.0
5,7,0,1031.533333333,2018,0,5.0
5,8,0,1030.133333333,2018,0,5.0
5,9,0,1029.033333333,2018,0,5.0
5,10,0,1027,2018,0,5.0
5,11,0,1028,2018,0,5.0
5,12,0,1029.366666667,2018,0,5.0
5,1,0,991.3,2014,0,7.0
5,2,0,989.3,2014,0,7.0
5,3,0,987.7333333333,2014,0,7.0
5,4,0,990.9666666667,2014,0,7.0
5,5,0,992.6333333333,2014,0,7.0
5,6,0,990.4666666667,2014,0,7.0
5,7,0,985.9,2014,0,7.0
5,8,0,983.4666666667,2014,0,7.0
5,9,0,978.6,2014,0,7.0
5,10,0,977.0666666667,2014,0,7.0
5,11,0,978.3666666667,2014,0,7.0
5,12,0,979.1,2014,0,7.0
5,1,0,979.9666666667,2015,0,7.0
5,2,0,980.6,2015,0,7.0
5,3,0,979.9333333333,2015,0,7.0
5,4,0,980.2,2015,0,7.0
5,5,0,975.8333333333,2015,0,7.0
5,6,0,977.1333333333,2015,0,7.0
5,7,0,978.3333333333,2015,0,7.0
5,8,0,979.3666666667,2015,0,7.0
5,9,0,980,2015,0,7.0
5,10,0,980.6,2015,0,7.0
5,11,0,983.8666666667,2015,0,7.0
5,12,0,985.5,2015,0,7.0
5,1,0,981.0333333333,2016,0,7.0
5,2,0,978.9,2016,0,7.0
5,3,0,978.7,2016,0,7.0
5,4,0,975.8,2016,0,7.0
5,5,0,976.3666666667,2016,0,7.0
5,6,0,977.3,2016,0,7.0
5,7,0,977.1666666667,2016,0,7.0
5,8,0,972.6,2016,0,7.0
5,9,0,967,2016,0,7.0
5,10,0,968.3333333333,2016,0,7.0
5,11,0,968.0333333333,2016,0,7.0
5,12,0,965.2333333333,2016,0,7.0
5,1,0,962.8,2017,0,7.0
5,2,0,962.1,2017,0,7.0
5,3,0,959.4333333333,2017,0,7.0
5,4,0,958.7,2017,0,7.0
5,5,0,959,2017,0,7.0
5,6,0,959.7333333333,2017,0,7.0
5,7,0,958.2,2017,0,7.0
5,8,0,963.5,2017,0,7.0
5,9,0,966.8333333333,2017,0,7.0
5,10,0,962.1666666667,2017,0,7.0
5,11,0,962.4333333333,2017,0,7.0
5,12,0,963.6,2017,0,7.0
5,1,0,961.4333333333,2018,0,7.0
5,2,0,961,2018,0,7.0
5,3,0,963.8,2018,0,7.0
5,4,0,964.0333333333,2018,0,7.0
5,5,0,962.9,2018,0,7.0
5,6,0,962.5333333333,2018,0,7.0
5,7,0,964.6,2018,0,7.0
5,8,0,965.5666666667,2018,0,7.0
5,9,0,964.8333333333,2018,0,7.0
5,10,0,962.7333333333,2018,0,7.0
5,11,0,963.6,2018,0,7.0
5,12,0,962.5333333333,2018,0,7.0
5,1,0.6313545094352,992.7333333333,2014,0,1.0
5,2,0.4364008591757,993.2,2014,0,1.0
5,3,0.2581372648019,990.3,2014,0,1.0
5,4,0.1449807860851,988.8666666667,2014,0,1.0
5,5,0.08063318482517,987.6,2014,0,1.0
5,6,0.3097886728656,985.8333333333,2014,0,1.0
5,7,0.736104054466,984.1,2014,0,1.0
5,8,0.7031482735274,984.6666666667,2014,0,1.0
5,9,0.7479929838764,988.2,2014,0,1.0
5,10,0.7331697643935,991.7666666667,2014,0,1.0
5,11,0.7649536928684,996.9666666667,2014,0,1.0
5,12,0.7379317242299,999.8666666667,2014,0,1.0
5,1,0.6851746805032,998.9666666667,2015,0,1.0
5,2,0.5798804714367,998.3666666667,2015,0,1.0
5,3,0.3785621437856,1000.1,2015,0,1.0
5,4,0.2276029862685,1000.133333333,2015,0,1.0
5,5,0.1865795961884,1000.466666667,2015,0,1.0
5,6,0.2234244431867,1001.233333333,2015,0,1.0
5,7,0.6115790525019,1001.233333333,2015,0,1.0
5,8,0.709449081803,998.3333333333,2015,0,1.0
5,9,0.745859680819,996.3,2015,0,1.0
5,10,0.7506773254842,996.5666666667,2015,0,1.0
5,11,0.7340010015023,998.5,2015,0,1.0
5,12,0.7288792383498,997.8333333333,2015,0,1.0
5,1,0.6772341987586,998.8666666667,2016,0,1.0
5,2,0.6027140851661,997.2666666667,2016,0,1.0
5,3,0.4627920151965,1000.233333333,2016,0,1.0
5,4,0.2666932960522,1001.4,2016,0,1.0
5,5,0.2246701890805,1003.1,2016,0,1.0
5,6,0.5373797678275,1005,2016,0,1.0
5,7,0.6347325211864,1006.933333333,2016,0,1.0
5,8,0.6635770796782,1006.966666667,2016,0,1.0
5,9,0.6824266118879,1006.066666667,2016,0,1.0
5,10,0.6730590268546,1002.933333333,2016,0,1.0
5,11,0.6817111590118,1005.166666667,2016,0,1.0
5,12,0.7055706431741,1006.466666667,2016,0,1.0
5,1,0.6533545795571,1004.1,2017,0,1.0
5,2,0.5267335281615,1003.733333333,2017,0,1.0
5,3,0.3380127074948,1002.033333333,2017,0,1.0
5,4,0.1737397888026,1003.8,2017,0,1.0
5,5,0.1370162814604,1005.233333333,2017,0,1.0
5,6,0.3929779192361,1005.4,2017,0,1.0
5,7,0.6778385546163,1005.5,2017,0,1.0
5,8,0.6255022414079,1003.833333333,2017,0,1.0
5,9,0.6735589389003,1002.733333333,2017,0,1.0
5,10,0.6427120450231,1000.966666667,2017,0,1.0
5,11,0.6868693618443,997.6666666667,2017,0,1.0
5,12,0.6673661770094,1000.7,2017,0,1.0
5,1,0.6300343116027,1000.633333333,2018,0,1.0
5,2,0.4883674421705,1000.066666667,2018,0,1.0
5,3,0.2837621650447,1000.133333333,2018,0,1.0
5,4,0.193824528679,1000.733333333,2018,0,1.0
5,5,0.1671879158903,1001.866666667,2018,0,1.0
5,6,0.2047500415213,1003.5,2018,0,1.0
5,7,0.5530633298945,1001.633333333,2018,0,1.0
5,8,0.5876830892144,1001.333333333,2018,0,1.0
5,9,0.6350717209705,1001.566666667,2018,0,1.0
5,10,0.6507730673317,1002.5,2018,0,1.0
5,11,0.6527269095026,1001.133333333,2018,0,1.0
5,12,0.6686861289571,1001.366666667,2018,0,1.0
5,1,0.05819050111213,1019.066666667,2014,0,4.0
5,2,0.04393984075494,1017.3,2014,0,4.0
5,3,0.05207754421524,1019.633333333,2014,0,4.0
5,4,0.03676110185276,1020.1,2014,0,4.0
5,5,0.03085228202192,1018.833333333,2014,0,4.0
5,6,0.03434727088177,1018.033333333,2014,0,4.0
5,7,0.05400281128436,1019.7,2014,0,4.0
5,8,0.0621494717621,1022.266666667,2014,0,4.0
5,9,0.07436156681126,1022.033333333,2014,0,4.0
5,10,0.0874170453431,1019.633333333,2014,0,4.0
5,11,0.08326794821499,1019.6,2014,0,4.0
5,12,0.09326781326781,1017.5,2014,0,4.0
5,1,0.1063194831601,1016.433333333,2015,0,4.0
5,2,0.1019321766562,1014.4,2015,0,4.0
5,3,0.09651315789474,1013.333333333,2015,0,4.0
5,4,0.1008212877792,1014.666666667,2015,0,4.0
5,5,0.1334405144695,1015.933333333,2015,0,4.0
5,6,0.1358130067956,1015.366666667,2015,0,4.0
5,7,0.135285043815,1015.633333333,2015,0,4.0
5,8,0.133557947074,1019.033333333,2015,0,4.0
5,9,0.1377188676158,1018.5,2015,0,4.0
5,10,0.1366803412125,1023.8,2015,0,4.0
5,11,0.1394176020823,1024.5,2015,0,4.0
5,12,0.1384710555447,1023.8,2015,0,4.0
5,1,0.1330750195363,1023.733333333,2016,0,4.0
5,2,0.1504551832153,1021.566666667,2016,0,4.0
5,3,0.1581625995041,1021.733333333,2016,0,4.0
5,4,0.1370673952641,1024.8,2016,0,4.0
5,5,0.1402927905995,1026.9,2016,0,4.0
5,6,0.11830921949,1027.533333333,2016,0,4.0
5,7,0.1084506124576,1023.2,2016,0,4.0
5,8,0.08990484880083,1022.933333333,2016,0,4.0
5,9,0.09452282428073,1023.033333333,2016,0,4.0
5,10,0.09424134900225,1023.966666667,2016,0,4.0
5,11,0.09277041762963,1024.033333333,2016,0,4.0
5,12,0.0989233278956,1021.666666667,2016,0,4.0
5,1,0.09668128559272,1018.466666667,2017,0,4.0
5,2,0.1004107113521,1014.5,2017,0,4.0
5,3,0.0950031251028,1013.3,2017,0,4.0
5,4,0.1107339419306,1011.433333333,2017,0,4.0
5,5,0.1029178769475,1009.866666667,2017,0,4.0
5,6,0.09831247316799,1009.366666667,2017,0,4.0
5,7,0.0813260984648,1007.466666667,2017,0,4.0
5,8,0.07115212860971,1007.7,2017,0,4.0
5,9,0.0761782008064,1008.6,2017,0,4.0
5,10,0.08634664372912,1007.566666667,2017,0,4.0
5,11,0.09687768737183,1007.8,2017,0,4.0
5,12,0.1061806130903,1005.833333333,2017,0,4.0
5,1,0.1129048264911,1007.633333333,2018,0,4.0
5,2,0.1326480018511,1008.433333333,2018,0,4.0
5,3,0.1152868974164,1010.233333333,2018,0,4.0
5,4,0.1209475487612,1011.733333333,2018,0,4.0
5,5,0.1189997030781,1010.366666667,2018,0,4.0
5,6,0.112462006079,1008.933333333,2018,0,4.0
5,7,0.1145664472161,1007.566666667,2018,0,4.0
5,8,0.1047288359788,1008,2018,0,4.0
5,9,0.1154049412076,1009.2,2018,0,4.0
5,10,0.1199524548486,1009.566666667,2018,0,4.0
5,11,0.1395726354149,1006.166666667,2018,0,4.0
5,12,0.1417014786818,1005.4,2018,0,4.0
5,1,0.5020668157485,983.8,2014,0,9.0
5,2,0.4625208029073,981.4333333333,2014,0,9.0
5,3,0.4257610763795,981.0666666667,2014,0,9.0
5,4,0.372517062239,981.7,2014,0,9.0
5,5,0.3470166903169,986.6,2014,0,9.0
5,6,0.3246053915794,990.4333333333,2014,0,9.0
5,7,0.2688865624261,987.0333333333,2014,0,9.0
5,8,0.2987905535155,989.4333333333,2014,0,9.0
5,9,0.3617910850361,988.6,2014,0,9.0
5,10,0.4663500404204,989.6,2014,0,9.0
5,11,0.5396804037006,990.8333333333,2014,0,9.0
5,12,0.5768051484214,989.3,2014,0,9.0
5,1,0.5408881257785,990.1,2015,0,9.0
5,2,0.5127127194458,991.1333333333,2015,0,9.0
5,3,0.467759341697,988.4,2015,0,9.0
5,4,0.4429952017301,986.4666666667,2015,0,9.0
5,5,0.3775936405282,989.6,2015,0,9.0
5,6,0.3180626512503,991.7333333333,2015,0,9.0
5,7,0.2774702231169,993.5,2015,0,9.0
5,8,0.2837883270576,991.4666666667,2015,0,9.0
5,9,0.3863559948894,991.4,2015,0,9.0
5,10,0.5566358284272,990.8333333333,2015,0,9.0
5,11,0.6074835415827,992.4,2015,0,9.0
5,12,0.624100114378,990.8666666667,2015,0,9.0
5,1,0.6023082876274,990.6333333333,2016,0,9.0
5,2,0.5667609808677,989.6,2016,0,9.0
5,3,0.5300775870755,992.4333333333,2016,0,9.0
5,4,0.4795064052991,991.3666666667,2016,0,9.0
5,5,0.4203888066729,991.0666666667,2016,0,9.0
5,6,0.3883223960962,990.5,2016,0,9.0
5,7,0.3411268556005,988,2016,0,9.0
5,8,0.3277146613626,988.7666666667,2016,0,9.0
5,9,0.4033360400595,985.2,2016,0,9.0
5,10,0.475108371715,984.2666666667,2016,0,9.0
5,11,0.4983300158564,988.0333333333,2016,0,9.0
5,12,0.5297637156475,986.1,2016,0,9.0
5,1,0.5009628703672,986.6333333333,2017,0,9.0
5,2,0.4915380197953,986.7666666667,2017,0,9.0
5,3,0.4437592667475,989.2,2017,0,9.0
5,4,0.418081379682,989.6,2017,0,9.0
5,5,0.366950916538,992.8666666667,2017,0,9.0
5,6,0.3325861492138,996.3333333333,2017,0,9.0
5,7,0.2984324758842,995.2,2017,0,9.0
5,8,0.3412419154854,994.7,2017,0,9.0
5,9,0.3975774610185,996.2,2017,0,9.0
5,10,0.4699444407256,995.9333333333,2017,0,9.0
5,11,0.4923159160764,997.7333333333,2017,0,9.0
5,12,0.5346597347197,1000.2,2017,0,9.0
5,1,0.5012342384415,999.2666666667,2018,0,9.0
5,2,0.4676734939356,997.6333333333,2018,0,9.0
5,3,0.421541038526,995,2018,0,9.0
5,4,0.4094866406485,999.3,2018,0,9.0
5,5,0.3530077565831,1001.3,2018,0,9.0
5,6,0.3063990962855,1003.266666667,2018,0,9.0
5,7,0.2593083783694,1005.366666667,2018,0,9.0
5,8,0.2408548707753,1006,2018,0,9.0
5,9,0.2837232453957,1004.5,2018,0,9.0
5,10,0.3996478873239,1003.466666667,2018,0,9.0
5,11,0.4583513306974,1003.233333333,2018,0,9.0
5,12,0.5081016600948,1005.966666667,2018,0,9.0
5,1,0.6086388783891,970.0333333333,2014,0,6.0
5,2,0.463384573248,973.6333333333,2014,0,6.0
5,3,0.3595020063793,971.9,2014,0,6.0
5,4,0.314811646765,974.2333333333,2014,0,6.0
5,5,0.2804445656621,977.7333333333,2014,0,6.0
5,6,0.2598818255909,981.6,2014,0,6.0
5,7,0.4056463092252,983.5333333333,2014,0,6.0
5,8,0.5403392355351,984.5666666667,2014,0,6.0
5,9,0.6609008275675,982.8,2014,0,6.0
5,10,0.7175035673031,981.1333333333,2014,0,6.0
5,11,0.7270197821587,982.3666666667,2014,0,6.0
5,12,0.7080943492279,982.1666666667,2014,0,6.0
5,1,0.6434967728855,986.4333333333,2015,0,6.0
5,2,0.5312426155352,987.4333333333,2015,0,6.0
5,3,0.4523729270595,988.9333333333,2015,0,6.0
5,4,0.3709422410603,990.9,2015,0,6.0
5,5,0.3188669088952,990.8,2015,0,6.0
5,6,0.3122263388346,989.6666666667,2015,0,6.0
5,7,0.3714237630427,990.3333333333,2015,0,6.0
5,8,0.5300117825282,990.1666666667,2015,0,6.0
5,9,0.6738752590414,997.2666666667,2015,0,6.0
5,10,0.7183986655546,999.1666666667,2015,0,6.0
5,11,0.7082031509672,1002.866666667,2015,0,6.0
5,12,0.7006170791586,1004.733333333,2015,0,6.0
5,1,0.6508390098023,1003.166666667,2016,0,6.0
5,2,0.5717664301656,1000.7,2016,0,6.0
5,3,0.4910649040058,1003.533333333,2016,0,6.0
5,4,0.4360511326003,1006.533333333,2016,0,6.0
5,5,0.3892197834743,1012.966666667,2016,0,6.0
5,6,0.3902406987817,1015.1,2016,0,6.0
5,7,0.4367223663045,1015.366666667,2016,0,6.0
5,8,0.4998191324937,1013.633333333,2016,0,6.0
5,9,0.6129085128003,1016.9,2016,0,6.0
5,10,0.6407083701594,1018.3,2016,0,6.0
5,11,0.6557173237363,1018.833333333,2016,0,6.0
5,12,0.6649457587243,1020.133333333,2016,0,6.0
5,1,0.6107524778299,1022.4,2017,0,6.0
5,2,0.5150042403288,1021.933333333,2017,0,6.0
5,3,0.4008909410158,1025.133333333,2017,0,6.0
5,4,0.3282445222352,1028.4,2017,0,6.0
5,5,0.278108239883,1025.5,2017,0,6.0
5,6,0.2773382817332,1023.9,2017,0,6.0
5,7,0.3794650112133,1025.566666667,2017,0,6.0
5,8,0.5355299464373,1026.833333333,2017,0,6.0
5,9,0.5742160955247,1030.1,2017,0,6.0
5,10,0.6039097647021,1029.9,2017,0,6.0
5,11,0.634646432031,1032.333333333,2017,0,6.0
5,12,0.6668063164679,1034.333333333,2017,0,6.0
5,1,0.5795813204509,1035,2018,0,6.0
5,2,0.4967160334836,1035.333333333,2018,0,6.0
5,3,0.4090586260331,1032.533333333,2018,0,6.0
5,4,0.3338205203157,1026.3,2018,0,6.0
5,5,0.3189694482444,1023.4,2018,0,6.0
5,6,0.2802963543197,1021.3,2018,0,6.0
5,7,0.2925394594948,1020.033333333,2018,0,6.0
5,8,0.4133289667595,1017.833333333,2018,0,6.0
5,9,0.5386654449062,1018.566666667,2018,0,6.0
5,10,0.5832295694344,1017.266666667,2018,0,6.0
5,11,0.6214124052875,1016.233333333,2018,0,6.0
5,12,0.660382916053,1018.5,2018,0,6.0
5,1,0.5905398146905,992.9333333333,2014,0,24.0
5,2,0.386936026936,990,2014,0,24.0
5,3,0.2076241194513,988.9666666667,2014,0,24.0
5,4,0.1205723905724,990,2014,0,24.0
5,5,0.0613664764092,986.9666666667,2014,0,24.0
5,6,0.1569085857559,983.8,2014,0,24.0
5,7,0.6667344862665,983,2014,0,24.0
5,8,0.6929568872017,983.4666666667,2014,0,24.0
5,9,0.771124733295,984.2333333333,2014,0,24.0
5,10,0.7462033898305,983.3333333333,2014,0,24.0
5,11,0.7501862008261,984.6,2014,0,24.0
5,12,0.7284866468843,988.5333333333,2014,0,24.0
5,1,0.6625839322469,987.9,2015,0,24.0
5,2,0.5337707579396,985.5666666667,2015,0,24.0
5,3,0.3286812777345,984.0333333333,2015,0,24.0
5,4,0.203607024205,983.2666666667,2015,0,24.0
5,5,0.1854005167959,980.4,2015,0,24.0
5,6,0.1928750253738,985.2666666667,2015,0,24.0
5,7,0.5460777361294,987.1,2015,0,24.0
5,8,0.7036050315314,988.4333333333,2015,0,24.0
5,9,0.7431548421905,988.5333333333,2015,0,24.0
5,10,0.7569217279871,988.4333333333,2015,0,24.0
5,11,0.7329294968871,990.5,2015,0,24.0
5,12,0.7118962853496,992.4666666667,2015,0,24.0
5,1,0.6794285714286,991.6666666667,2016,0,24.0
5,2,0.5928950729314,991.8,2016,0,24.0
5,3,0.4182721353293,993.1333333333,2016,0,24.0
5,4,0.2423062724435,993.2333333333,2016,0,24.0
5,5,0.2091143824821,994.0333333333,2016,0,24.0
5,6,0.4884242972493,994.9,2016,0,24.0
5,7,0.6136531365314,993.6666666667,2016,0,24.0
5,8,0.6879280247079,992.9333333333,2016,0,24.0
5,9,0.6882078166482,991.9,2016,0,24.0
5,10,0.6784642869181,988.9,2016,0,24.0
5,11,0.6829505774913,992.8,2016,0,24.0
5,12,0.6763761621296,996.7333333333,2016,0,24.0
5,1,0.6321535893155,998.3333333333,2017,0,24.0
5,2,0.5043205551663,999.1,2017,0,24.0
5,3,0.3133774568793,997.2,2017,0,24.0
5,4,0.1687780682351,994.6,2017,0,24.0
5,5,0.1157704049113,993.6333333333,2017,0,24.0
5,6,0.2813516140927,994.3666666667,2017,0,24.0
5,7,0.6466798644432,993.4333333333,2017,0,24.0
5,8,0.6344883104686,993.7666666667,2017,0,24.0
5,9,0.6857782829634,997.0666666667,2017,0,24.0
5,10,0.657049464661,999.3666666667,2017,0,24.0
5,11,0.6786678667867,999.9,2017,0,24.0
5,12,0.6747548445396,995.9666666667,2017,0,24.0
5,1,0.6080565229038,995.4666666667,2018,0,24.0
5,2,0.4837185929648,995,2018,0,24.0
5,3,0.2880877110379,991.1333333333,2018,0,24.0
5,4,0.1639880049867,989.3,2018,0,24.0
5,5,0.1106200661224,988.0666666667,2018,0,24.0
5,6,0.1350420423463,987.1,2018,0,24.0
5,7,0.4558749029011,986.9666666667,2018,0,24.0
5,8,0.6183705101422,989.2666666667,2018,0,24.0
5,9,0.6359499814621,988.9666666667,2018,0,24.0
5,10,0.6399393837346,989.8333333333,2018,0,24.0
5,11,0.6606462917411,989.2333333333,2018,0,24.0
5,12,0.6606618763283,988.1,2018,0,24.0
5,1,0.6202758665667,1022.233333333,2014,0,14.0
5,2,0.6272977039314,1019.133333333,2014,0,14.0
5,3,0.6250122930667,1016.833333333,2014,0,14.0
5,4,0.6504166393281,1016.066666667,2014,0,14.0
5,5,0.6215365445782,1016.566666667,2014,0,14.0
