agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,9,0.4249991806771,1017.1,2014,0,8.0
5,10,0.4855843178322,1018.566666667,2014,0,8.0
5,11,0.5499298142526,1021.1,2014,0,8.0
5,12,0.5655852396603,1024.366666667,2014,0,8.0
5,1,0.5624959291344,1023.533333333,2015,0,8.0
5,2,0.5170865065417,1024.2,2015,0,8.0
5,3,0.4735878661088,1019.733333333,2015,0,8.0
5,4,0.4373749631039,1016.366666667,2015,0,8.0
5,5,0.3841113841114,1017.5,2015,0,8.0
5,6,0.3324380977335,1017.733333333,2015,0,8.0
5,7,0.2811700662425,1016.466666667,2015,0,8.0
5,8,0.3284312116338,1015.433333333,2015,0,8.0
5,9,0.4468469652657,1014.366666667,2015,0,8.0
5,10,0.5706573619935,1012.633333333,2015,0,8.0
5,11,0.606326369728,1014.8,2015,0,8.0
5,12,0.63761829653,1014.4,2015,0,8.0
5,1,0.588856805355,1015.866666667,2016,0,8.0
5,2,0.5648409314529,1016.333333333,2016,0,8.0
5,3,0.5118938099619,1014.533333333,2016,0,8.0
5,4,0.5010973173049,1017.633333333,2016,0,8.0
5,5,0.4573554477514,1016.933333333,2016,0,8.0
5,6,0.4261898535565,1019.733333333,2016,0,8.0
5,7,0.3694042079046,1017.133333333,2016,0,8.0
5,8,0.332511100148,1013.5,2016,0,8.0
5,9,0.4262784743649,1015.533333333,2016,0,8.0
5,10,0.4774700966738,1017.166666667,2016,0,8.0
5,11,0.509842519685,1016,2016,0,8.0
5,12,0.5303907380608,1013.466666667,2016,0,8.0
5,1,0.5205042127435,1012.8,2017,0,8.0
5,2,0.4852341489082,1013.6,2017,0,8.0
5,3,0.4321947698264,1015.9,2017,0,8.0
5,4,0.3917427576693,1014.866666667,2017,0,8.0
5,5,0.35149962222,1014.7,2017,0,8.0
5,6,0.3386088444327,1013.066666667,2017,0,8.0
5,7,0.3394869099629,1014.766666667,2017,0,8.0
5,8,0.3352910295951,1015.933333333,2017,0,8.0
5,9,0.3820342767089,1015.266666667,2017,0,8.0
5,10,0.4511982642427,1013.966666667,2017,0,8.0
5,11,0.484507319635,1015.533333333,2017,0,8.0
5,12,0.529779435827,1018.6,2017,0,8.0
5,1,0.5191422696563,1021.3,2018,0,8.0
5,2,0.4759118839064,1019.866666667,2018,0,8.0
5,3,0.4205922819891,1017.533333333,2018,0,8.0
5,4,0.3951987947861,1017.8,2018,0,8.0
5,5,0.359713641267,1019.7,2018,0,8.0
5,6,0.3168054875061,1020.5,2018,0,8.0
5,7,0.271019181126,1020.1,2018,0,8.0
5,8,0.28135515698,1020.3,2018,0,8.0
5,9,0.3177698076296,1022.333333333,2018,0,8.0
5,10,0.3880713634588,1023.866666667,2018,0,8.0
5,11,0.4845714285714,1020.833333333,2018,0,8.0
5,12,0.5329368709973,1020.133333333,2018,0,8.0
5,1,0.5014351124171,975.5333333333,2014,0,15.0
5,2,0.461580624165,973.0333333333,2014,0,15.0
5,3,0.4321761161326,973.6,2014,0,15.0
5,4,0.38551986562,972.3666666667,2014,0,15.0
5,5,0.360797888748,972.5666666667,2014,0,15.0
5,6,0.3331393955988,973.9666666667,2014,0,15.0
5,7,0.3639371099212,977.3666666667,2014,0,15.0
5,8,0.3833077840232,978.5,2014,0,15.0
5,9,0.4289127022046,976.7333333333,2014,0,15.0
5,10,0.517256697649,975.4666666667,2014,0,15.0
5,11,0.5680939179245,973.9,2014,0,15.0
5,12,0.6172586053514,974.2,2014,0,15.0
5,1,0.5776097029163,978.4,2015,0,15.0
5,2,0.5499966034916,981.4,2015,0,15.0
5,3,0.4914587852495,983.4666666667,2015,0,15.0
5,4,0.4927977277338,985.8,2015,0,15.0
5,5,0.4233764474843,984.4666666667,2015,0,15.0
5,6,0.3876137443977,981.7333333333,2015,0,15.0
5,7,0.3699416078218,981.8666666667,2015,0,15.0
5,8,0.3434377761164,980.8666666667,2015,0,15.0
5,9,0.4517868040957,983.1333333333,2015,0,15.0
5,10,0.5434996105523,984.3,2015,0,15.0
5,11,0.6181885872876,984.8666666667,2015,0,15.0
5,12,0.6370064620902,985.2333333333,2015,0,15.0
5,1,0.6420907004994,987.8666666667,2016,0,15.0
5,2,0.5807666442502,991.3333333333,2016,0,15.0
5,3,0.5309933286399,994.3,2016,0,15.0
5,4,0.4753136110552,993.8,2016,0,15.0
5,5,0.4664295540717,993.4333333333,2016,0,15.0
5,6,0.4240934648665,990.0333333333,2016,0,15.0
5,7,0.3654266958425,990.1666666667,2016,0,15.0
5,8,0.3561574526934,988.2333333333,2016,0,15.0
5,9,0.4600020243598,987.9666666667,2016,0,15.0
5,10,0.5013010712717,986.3666666667,2016,0,15.0
5,11,0.5330970464135,987.5,2016,0,15.0
5,12,0.5566881560739,987.5666666667,2016,0,15.0
5,1,0.5438395415473,988.8333333333,2017,0,15.0
5,2,0.5220439530808,988.9333333333,2017,0,15.0
5,3,0.4740213763107,988.6333333333,2017,0,15.0
5,4,0.4172952586207,989.8666666667,2017,0,15.0
5,5,0.3649915682968,988.3333333333,2017,0,15.0
5,6,0.3592455372179,989.6666666667,2017,0,15.0
5,7,0.3293431346102,988.5333333333,2017,0,15.0
5,8,0.3564958767068,986.2666666667,2017,0,15.0
5,9,0.3786806818948,989.4,2017,0,15.0
5,10,0.442863390184,990.9,2017,0,15.0
5,11,0.4848085882115,987.4,2017,0,15.0
5,12,0.5131089938509,986.6,2017,0,15.0
5,1,0.522836659823,990.3666666667,2018,0,15.0
5,2,0.486966427662,994.8666666667,2018,0,15.0
5,3,0.4436768503303,993.9666666667,2018,0,15.0
5,4,0.3952270667606,993.1,2018,0,15.0
5,5,0.3908562988822,993.0333333333,2018,0,15.0
5,6,0.3409350439981,992.4666666667,2018,0,15.0
5,7,0.3018836192398,991,2018,0,15.0
5,8,0.2877598463664,989.3666666667,2018,0,15.0
5,9,0.3330299659554,988.9,2018,0,15.0
5,10,0.4001485031557,987.6333333333,2018,0,15.0
5,11,0.4535162718394,986.3666666667,2018,0,15.0
5,12,0.5069841377211,985.5666666667,2018,0,15.0
5,1,0.5081512313562,1057.1,2014,0,1.0
5,2,0.4757053291536,1063.333333333,2014,0,1.0
5,3,0.4444270163441,1062.566666667,2014,0,1.0
5,4,0.4105951931546,1059.6,2014,0,1.0
5,5,0.3596416784536,1060.5,2014,0,1.0
5,6,0.3271882164505,1061.366666667,2014,0,1.0
5,7,0.3323192723851,1062.833333333,2014,0,1.0
5,8,0.3451188986233,1065.333333333,2014,0,1.0
5,9,0.4149380197709,1062.166666667,2014,0,1.0
5,10,0.4977496616624,1059.1,2014,0,1.0
5,11,0.5585092932103,1054.533333333,2014,0,1.0
5,12,0.5714782498735,1054.4,2014,0,1.0
5,1,0.559746043779,1055.3,2015,0,1.0
5,2,0.5010264994789,1055.366666667,2015,0,1.0
5,3,0.4933657673596,1055.133333333,2015,0,1.0
5,4,0.4460877259512,1054.8,2015,0,1.0
5,5,0.4092358195764,1056.033333333,2015,0,1.0
5,6,0.34693812831,1051.1,2015,0,1.0
5,7,0.3293901240049,1051.033333333,2015,0,1.0
5,8,0.3327716665607,1048.466666667,2015,0,1.0
5,9,0.4212794483815,1044.2,2015,0,1.0
5,10,0.5706899853195,1044.466666667,2015,0,1.0
5,11,0.6249600817526,1043.8,2015,0,1.0
5,12,0.639152455443,1039.866666667,2015,0,1.0
5,1,0.596343223737,1039.166666667,2016,0,1.0
5,2,0.5868576188645,1040.4,2016,0,1.0
5,3,0.5435867895545,1041.6,2016,0,1.0
5,4,0.5114022163859,1040.733333333,2016,0,1.0
5,5,0.4648296561193,1043.966666667,2016,0,1.0
5,6,0.4403265930982,1045.133333333,2016,0,1.0
5,7,0.3764769235643,1052.3,2016,0,1.0
5,8,0.3514206163387,1053.533333333,2016,0,1.0
5,9,0.4121701019468,1049.566666667,2016,0,1.0
5,10,0.5097939293563,1046.566666667,2016,0,1.0
5,11,0.5355878130483,1044.833333333,2016,0,1.0
5,12,0.5480366784881,1043.3,2016,0,1.0
5,1,0.5261506945778,1041.4,2017,0,1.0
5,2,0.5036638827558,1041.7,2017,0,1.0
5,3,0.454896701472,1043.9,2017,0,1.0
5,4,0.4107011893753,1045.366666667,2017,0,1.0
5,5,0.3733320594886,1046.7,2017,0,1.0
5,6,0.3487297185299,1045.7,2017,0,1.0
5,7,0.3358967840346,1048.933333333,2017,0,1.0
5,8,0.3449751212246,1051.766666667,2017,0,1.0
5,9,0.3851359898798,1054,2017,0,1.0
5,10,0.4430271570551,1053.133333333,2017,0,1.0
5,11,0.4948969889065,1051.666666667,2017,0,1.0
5,12,0.5211951862319,1049.766666667,2017,0,1.0
5,1,0.5353371501272,1048,2018,0,1.0
5,2,0.5393505954471,1044.033333333,2018,0,1.0
5,3,0.4664450977886,1043.066666667,2018,0,1.0
5,4,0.419185282523,1040.033333333,2018,0,1.0
5,5,0.3907482208117,1039.8,2018,0,1.0
5,6,0.3603361774199,1043.1,2018,0,1.0
5,7,0.3012171357378,1043.433333333,2018,0,1.0
5,8,0.3007171314741,1045.833333333,2018,0,1.0
5,9,0.3248140377646,1048.6,2018,0,1.0
5,10,0.3958538366297,1049.966666667,2018,0,1.0
5,11,0.4709461611978,1046.333333333,2018,0,1.0
5,12,0.5008939403614,1044.066666667,2018,0,1.0
5,1,0.4616711083242,1063.166666667,2014,0,2.0
5,2,0.4108753732516,1060.5,2014,0,2.0
5,3,0.380669495521,1060.5,2014,0,2.0
5,4,0.3433014354067,1058.933333333,2014,0,2.0
5,5,0.2918294065768,1058.266666667,2014,0,2.0
5,6,0.2803655846202,1057.666666667,2014,0,2.0
5,7,0.2567217055735,1053.8,2014,0,2.0
5,8,0.2715219184165,1050.866666667,2014,0,2.0
5,9,0.3351171627612,1052.666666667,2014,0,2.0
5,10,0.4236956040831,1054.766666667,2014,0,2.0
5,11,0.5100917431193,1053.666666667,2014,0,2.0
5,12,0.5581925916537,1051.966666667,2014,0,2.0
5,1,0.5484352186885,1050.2,2015,0,2.0
5,2,0.5235799689195,1051.033333333,2015,0,2.0
5,3,0.4640852440301,1051.1,2015,0,2.0
5,4,0.3968082743742,1050.633333333,2015,0,2.0
5,5,0.3629648416447,1051.433333333,2015,0,2.0
5,6,0.3286086569631,1048.866666667,2015,0,2.0
5,7,0.2857826253349,1045.2,2015,0,2.0
5,8,0.314696485623,1043.333333333,2015,0,2.0
5,9,0.4037710480825,1041.266666667,2015,0,2.0
5,10,0.522015593047,1043.2,2015,0,2.0
5,11,0.6054981278203,1041.566666667,2015,0,2.0
5,12,0.6212722385767,1041.733333333,2015,0,2.0
5,1,0.5951465025325,1039.8,2016,0,2.0
5,2,0.5492178252663,1041.966666667,2016,0,2.0
5,3,0.5434156641925,1041.866666667,2016,0,2.0
5,4,0.4822531605057,1041.5,2016,0,2.0
5,5,0.4499743458184,1039.466666667,2016,0,2.0
5,6,0.4042573685224,1038.2,2016,0,2.0
5,7,0.3571313716032,1036.5,2016,0,2.0
5,8,0.3299482597937,1037.233333333,2016,0,2.0
5,9,0.3924346850457,1039.833333333,2016,0,2.0
5,10,0.4520442766652,1041.933333333,2016,0,2.0
5,11,0.48090821874,1042.333333333,2016,0,2.0
5,12,0.5343845957011,1042.133333333,2016,0,2.0
5,1,0.5394639941084,1041.033333333,2017,0,2.0
5,2,0.4963758819756,1039.333333333,2017,0,2.0
5,3,0.4586827113871,1041.533333333,2017,0,2.0
5,4,0.3970639971855,1042.233333333,2017,0,2.0
5,5,0.3481313630996,1044.433333333,2017,0,2.0
5,6,0.3140767707735,1043.8,2017,0,2.0
5,7,0.2858100772719,1043.933333333,2017,0,2.0
5,8,0.311096877502,1040.833333333,2017,0,2.0
5,9,0.3764351228273,1039.4,2017,0,2.0
5,10,0.422065036487,1041.466666667,2017,0,2.0
5,11,0.463539500208,1041.766666667,2017,0,2.0
5,12,0.5182229060487,1039.9,2017,0,2.0
5,1,0.4944745187226,1040.633333333,2018,0,2.0
5,2,0.4696354981951,1043.433333333,2018,0,2.0
5,3,0.4024550075121,1042.766666667,2018,0,2.0
5,4,0.3578149001536,1041.6,2018,0,2.0
5,5,0.3209048212403,1043.3,2018,0,2.0
5,6,0.2918727464182,1044.633333333,2018,0,2.0
5,7,0.2521118230213,1045.7,2018,0,2.0
5,8,0.2448549822916,1044.7,2018,0,2.0
5,9,0.3346188169301,1045.866666667,2018,0,2.0
5,10,0.3967052537845,1048.133333333,2018,0,2.0
5,11,0.4530451616998,1050.3,2018,0,2.0
5,12,0.5033312182741,1050.666666667,2018,0,2.0
5,1,0.5129372937294,1010,2014,0,4.0
5,2,0.4622352514905,1011.966666667,2014,0,4.0
5,3,0.4241625769902,1012.033333333,2014,0,4.0
5,4,0.3928865741504,1011.233333333,2014,0,4.0
5,5,0.3745252798785,1009.366666667,2014,0,4.0
5,6,0.2985527313487,1011.1,2014,0,4.0
5,7,0.2860534907496,1010.766666667,2014,0,4.0
5,8,0.3004592460435,1008.9,2014,0,4.0
5,9,0.372572413336,1005.8,2014,0,4.0
5,10,0.4675941297563,1003.933333333,2014,0,4.0
5,11,0.54039061981,1003.533333333,2014,0,4.0
5,12,0.5591480029242,1003.133333333,2014,0,4.0
5,1,0.539910610826,1006.833333333,2015,0,4.0
5,2,0.5082834562349,1008.033333333,2015,0,4.0
5,3,0.4714181625489,1006.466666667,2015,0,4.0
5,4,0.4670769638012,1007.4,2015,0,4.0
5,5,0.3977513227513,1008,2015,0,4.0
5,6,0.3668656617962,1010.633333333,2015,0,4.0
5,7,0.3360250494397,1011.333333333,2015,0,4.0
5,8,0.3522869364923,1013,2015,0,4.0
5,9,0.4099370696188,1011.7,2015,0,4.0
5,10,0.5503934674525,1012.366666667,2015,0,4.0
5,11,0.5809896175582,1014.533333333,2015,0,4.0
5,12,0.6194797536365,1017.466666667,2015,0,4.0
5,1,0.6022923382501,1023.7,2016,0,4.0
5,2,0.5879088785047,1027.2,2016,0,4.0
5,3,0.5432611233623,1027.866666667,2016,0,4.0
5,4,0.5027744426777,1027.233333333,2016,0,4.0
5,5,0.4852287836041,1027.9,2016,0,4.0
5,6,0.4116443693986,1026.533333333,2016,0,4.0
5,7,0.3642778175197,1025.133333333,2016,0,4.0
5,8,0.3406410841097,1023.266666667,2016,0,4.0
5,9,0.404190836212,1022.866666667,2016,0,4.0
5,10,0.4885233110085,1025.266666667,2016,0,4.0
5,11,0.5271436480281,1023.566666667,2016,0,4.0
5,12,0.5404117858192,1021.566666667,2016,0,4.0
5,1,0.5373275496559,1022.033333333,2017,0,4.0
5,2,0.5092194422726,1023.2,2017,0,4.0
5,3,0.4620564030836,1024.766666667,2017,0,4.0
5,4,0.4324932346516,1022.366666667,2017,0,4.0
5,5,0.3910833007431,1022.8,2017,0,4.0
5,6,0.3422534752743,1023.9,2017,0,4.0
5,7,0.3132949481149,1024.7,2017,0,4.0
5,8,0.3497966487718,1024.5,2017,0,4.0
5,9,0.4247537306154,1025.3,2017,0,4.0
5,10,0.4551712940412,1026.5,2017,0,4.0
5,11,0.512716970072,1023.566666667,2017,0,4.0
5,12,0.5453332031123,1023.9,2017,0,4.0
5,1,0.5191931699687,1022.933333333,2018,0,4.0
5,2,0.4949738117701,1024.633333333,2018,0,4.0
5,3,0.4678755462788,1022.066666667,2018,0,4.0
5,4,0.4318278583827,1017.766666667,2018,0,4.0
5,5,0.3764087399376,1014.5,2018,0,4.0
5,6,0.3193066859986,1011.566666667,2018,0,4.0
5,7,0.2871051849896,1009.966666667,2018,0,4.0
5,8,0.2760622855635,1010.4,2018,0,4.0
5,9,0.3149105367793,1006,2018,0,4.0
5,10,0.4071461686204,1006.6,2018,0,4.0
5,11,0.481152040209,1008.066666667,2018,0,4.0
5,12,0.5394423890063,1009.066666667,2018,0,4.0
5,1,0.518997434653,961.5333333333,2014,0,3.0
5,2,0.4923782075767,959.9666666667,2014,0,3.0
5,3,0.461103007571,959.8,2014,0,3.0
5,4,0.4090356634372,959.9,2014,0,3.0
5,5,0.3606979007368,959.0666666667,2014,0,3.0
5,6,0.3334259130676,960.1333333333,2014,0,3.0
5,7,0.3244603317832,960.4666666667,2014,0,3.0
5,8,0.3524495576459,953.2333333333,2014,0,3.0
5,9,0.4231430476124,950.0333333333,2014,0,3.0
5,10,0.504143840427,949.2,2014,0,3.0
5,11,0.5792401675997,946.7,2014,0,3.0
5,12,0.6020390102305,941.6333333333,2014,0,3.0
5,1,0.5825453252755,937.6666666667,2015,0,3.0
5,2,0.5309920296043,936.8,2015,0,3.0
5,3,0.4720262276388,935.4,2015,0,3.0
5,4,0.4313906766703,937.4333333333,2015,0,3.0
5,5,0.3818858560794,940.3333333333,2015,0,3.0
5,6,0.3509676507981,943.8666666667,2015,0,3.0
5,7,0.3253617292249,942.2333333333,2015,0,3.0
5,8,0.334693298329,939.5666666667,2015,0,3.0
5,9,0.4198584586934,937.3,2015,0,3.0
5,10,0.512364733014,939.5,2015,0,3.0
5,11,0.6152698863636,938.6666666667,2015,0,3.0
5,12,0.6181805274554,939.1,2015,0,3.0
5,1,0.6222806768093,937.7333333333,2016,0,3.0
5,2,0.6015661149671,936.5,2016,0,3.0
5,3,0.5504032974452,938.1,2016,0,3.0
5,4,0.5218613255541,936.9666666667,2016,0,3.0
5,5,0.4723507223685,936.7333333333,2016,0,3.0
5,6,0.4431636247198,936.9,2016,0,3.0
5,7,0.3933107987903,936.8333333333,2016,0,3.0
5,8,0.3822019395322,934.9333333333,2016,0,3.0
5,9,0.4275881744588,934.7,2016,0,3.0
5,10,0.4894314738906,935.1666666667,2016,0,3.0
5,11,0.5106299633204,936.0333333333,2016,0,3.0
5,12,0.5546835984876,934.4666666667,2016,0,3.0
5,1,0.5274783907801,937.1,2017,0,3.0
5,2,0.4899964400142,936.3333333333,2017,0,3.0
5,3,0.4682000782111,937.6333333333,2017,0,3.0
5,4,0.4506140071487,941.9,2017,0,3.0
5,5,0.3952114867732,942.5333333333,2017,0,3.0
5,6,0.357909983749,943.5333333333,2017,0,3.0
5,7,0.3157913276269,946.3,2017,0,3.0
5,8,0.3405758699876,943.5,2017,0,3.0
5,9,0.3899552706653,946.4333333333,2017,0,3.0
5,10,0.4450824291954,946.2666666667,2017,0,3.0
5,11,0.4843392976412,948.2333333333,2017,0,3.0
5,12,0.5286530440573,951.0333333333,2017,0,3.0
5,1,0.522455980677,952.2333333333,2018,0,3.0
5,2,0.5000524750743,952.8333333333,2018,0,3.0
5,3,0.4302077130547,951.6333333333,2018,0,3.0
5,4,0.383914227841,954.4666666667,2018,0,3.0
5,5,0.3552759966546,956.5333333333,2018,0,3.0
5,6,0.3351896971806,957.6666666667,2018,0,3.0
5,7,0.2896180555556,960,2018,0,3.0
5,8,0.2728059546477,962.8333333333,2018,0,3.0
5,9,0.3378499827169,964.3333333333,2018,0,3.0
5,10,0.3928596163169,962.6,2018,0,3.0
5,11,0.4494893350934,959.5333333333,2018,0,3.0
5,12,0.5105274129664,959.4,2018,0,3.0
5,1,0.4905317179329,1026.233333333,2014,0,9.0
5,2,0.472289000065,1026.066666667,2014,0,9.0
5,3,0.4425025987526,1026.133333333,2014,0,9.0
5,4,0.4147708754318,1022.733333333,2014,0,9.0
5,5,0.377856002086,1022.7,2014,0,9.0
5,6,0.3371782339524,1023,2014,0,9.0
5,7,0.3249665873456,1022.566666667,2014,0,9.0
5,8,0.3329963145364,1022.033333333,2014,0,9.0
5,9,0.4038699993474,1021.533333333,2014,0,9.0
5,10,0.4798813095083,1022.266666667,2014,0,9.0
5,11,0.5501619181577,1019.033333333,2014,0,9.0
5,12,0.5743152370018,1016.166666667,2014,0,9.0
5,1,0.5678063520215,1014.9,2015,0,9.0
5,2,0.5066939260041,1010.866666667,2015,0,9.0
5,3,0.484156202748,1014.066666667,2015,0,9.0
5,4,0.4010298796287,1016.3,2015,0,9.0
5,5,0.3693699578665,1020.566666667,2015,0,9.0
5,6,0.3369607715366,1023.066666667,2015,0,9.0
5,7,0.3432334626545,1022.433333333,2015,0,9.0
5,8,0.3304527153098,1018.3,2015,0,9.0
5,9,0.4452494918366,1016.733333333,2015,0,9.0
5,10,0.5647228504933,1016.9,2015,0,9.0
5,11,0.6250655136268,1017.6,2015,0,9.0
5,12,0.6227001898776,1018.2,2015,0,9.0
5,1,0.5980388952443,1019.833333333,2016,0,9.0
5,2,0.5661642088742,1019.433333333,2016,0,9.0
5,3,0.532650197435,1021.433333333,2016,0,9.0
5,4,0.4790945319135,1020.466666667,2016,0,9.0
5,5,0.4545900513458,1019.233333333,2016,0,9.0
5,6,0.4293533148721,1023.166666667,2016,0,9.0
5,7,0.3841074681239,1024.8,2016,0,9.0
5,8,0.3391541432698,1026.966666667,2016,0,9.0
5,9,0.3964201020044,1026.1,2016,0,9.0
5,10,0.4717681536959,1023.666666667,2016,0,9.0
