agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,7,0.2367856047439,978.1,2015,0,2.0
5,8,0.2213911742708,980.4666666667,2015,0,2.0
5,9,0.2728978338734,977.1666666667,2015,0,2.0
5,10,0.3890141422423,975.8,2015,0,2.0
5,11,0.5325666563987,973.9,2015,0,2.0
5,12,0.5779432453762,971.4333333333,2015,0,2.0
5,1,0.5808323604148,970.7333333333,2016,0,2.0
5,2,0.5415095633098,972.4666666667,2016,0,2.0
5,3,0.5091139153928,974.7,2016,0,2.0
5,4,0.4508202300728,979.4,2016,0,2.0
5,5,0.3691498387918,982.1666666667,2016,0,2.0
5,6,0.3477256513911,981.2333333333,2016,0,2.0
5,7,0.3123258816335,981.1333333333,2016,0,2.0
5,8,0.2724531625843,983.9,2016,0,2.0
5,9,0.3059224973817,986.6333333333,2016,0,2.0
5,10,0.3652206280455,985.0666666667,2016,0,2.0
5,11,0.4177061149985,986.1,2016,0,2.0
5,12,0.4788927569541,986.2333333333,2016,0,2.0
5,1,0.4480924307108,983.8,2017,0,2.0
5,2,0.4409502185774,983.6333333333,2017,0,2.0
5,3,0.4071539868573,984.0666666667,2017,0,2.0
5,4,0.3771743884795,990.7,2017,0,2.0
5,5,0.3282447881641,991.3333333333,2017,0,2.0
5,6,0.2744309229274,994.3,2017,0,2.0
5,7,0.2198074093888,996.9333333333,2017,0,2.0
5,8,0.2231165807417,1002.166666667,2017,0,2.0
5,9,0.2759778021467,1003.1,2017,0,2.0
5,10,0.3362206292314,1004.4,2017,0,2.0
5,11,0.4220960350667,1003.8,2017,0,2.0
5,12,0.4680025213151,1004.766666667,2017,0,2.0
5,1,0.453794665157,1000.966666667,2018,0,2.0
5,2,0.436024927075,1005.6,2018,0,2.0
5,3,0.4196325111736,1006.833333333,2018,0,2.0
5,4,0.3472502731517,1006.766666667,2018,0,2.0
5,5,0.3041867848403,1007.933333333,2018,0,2.0
5,6,0.2590682141322,1008.1,2018,0,2.0
5,7,0.2377106160416,1006.966666667,2018,0,2.0
5,8,0.1982101425257,1005.666666667,2018,0,2.0
5,9,0.244430405001,1002.466666667,2018,0,2.0
5,10,0.3062564581181,1000.033333333,2018,0,2.0
5,11,0.391655540721,998.6666666667,2018,0,2.0
5,12,0.4683856352855,1000.6,2018,0,2.0
5,1,0.6019297953751,1001.833333333,2014,0,1.0
5,2,0.5653057146663,1000.933333333,2014,0,1.0
5,3,0.5206319578695,1000.066666667,2014,0,1.0
5,4,0.5040582795556,1002.066666667,2014,0,1.0
5,5,0.480374205147,1001.233333333,2014,0,1.0
5,6,0.4359877692103,1002.933333333,2014,0,1.0
5,7,0.4199382736535,1004.433333333,2014,0,1.0
5,8,0.4481307172213,1005.733333333,2014,0,1.0
5,9,0.5040926793848,1009.933333333,2014,0,1.0
5,10,0.5732181710292,1011.133333333,2014,0,1.0
5,11,0.61769544617,1013.066666667,2014,0,1.0
5,12,0.6570489648373,1014.333333333,2014,0,1.0
5,1,0.6265884973143,1017.733333333,2015,0,1.0
5,2,0.5963691277371,1015.366666667,2015,0,1.0
5,3,0.58764580253,1014.5,2015,0,1.0
5,4,0.5509780675756,1012.2,2015,0,1.0
5,5,0.4938901880702,1012.033333333,2015,0,1.0
5,6,0.4637185599211,1013.833333333,2015,0,1.0
5,7,0.4371344068354,1014.333333333,2015,0,1.0
5,8,0.4593295175797,1019.166666667,2015,0,1.0
5,9,0.5136412529743,1022.633333333,2015,0,1.0
5,10,0.599187916193,1026.166666667,2015,0,1.0
5,11,0.6426068902874,1027.533333333,2015,0,1.0
5,12,0.6661901822553,1026.033333333,2015,0,1.0
5,1,0.6365264391769,1023.733333333,2016,0,1.0
5,2,0.6201635938717,1026.933333333,2016,0,1.0
5,3,0.5873978466727,1027.866666667,2016,0,1.0
5,4,0.5709431031135,1029.933333333,2016,0,1.0
5,5,0.5343855327975,1028.533333333,2016,0,1.0
5,6,0.5179711554043,1028.5,2016,0,1.0
5,7,0.4602372156329,1028.6,2016,0,1.0
5,8,0.4072898104649,1028.833333333,2016,0,1.0
5,9,0.4993186684836,1027.4,2016,0,1.0
5,10,0.5201789361081,1028.3,2016,0,1.0
5,11,0.5669895991964,1028.766666667,2016,0,1.0
5,12,0.616849319497,1031.1,2016,0,1.0
5,1,0.5806045746363,1033.233333333,2017,0,1.0
5,2,0.5358384853168,1035.2,2017,0,1.0
5,3,0.5098032892615,1033.666666667,2017,0,1.0
5,4,0.4835874903076,1031.733333333,2017,0,1.0
5,5,0.4633736341889,1031.133333333,2017,0,1.0
5,6,0.4279177676097,1034.466666667,2017,0,1.0
5,7,0.4092844699658,1033.266666667,2017,0,1.0
5,8,0.4392970213866,1031.8,2017,0,1.0
5,9,0.4708352173632,1032.066666667,2017,0,1.0
5,10,0.5132471728595,1031.666666667,2017,0,1.0
5,11,0.5344001036538,1029.066666667,2017,0,1.0
5,12,0.5724274107403,1029.766666667,2017,0,1.0
5,1,0.5591712133022,1026.4,2018,0,1.0
5,2,0.5487765301486,1027.133333333,2018,0,1.0
5,3,0.5100814961525,1026.633333333,2018,0,1.0
5,4,0.4872086597536,1025.433333333,2018,0,1.0
5,5,0.422657525302,1021,2018,0,1.0
5,6,0.4035522242138,1022.833333333,2018,0,1.0
5,7,0.3681562785836,1020.4,2018,0,1.0
5,8,0.355102575009,1018.766666667,2018,0,1.0
5,9,0.4124545484325,1017.566666667,2018,0,1.0
5,10,0.4632657080953,1015.4,2018,0,1.0
5,11,0.5045445564118,1012.2,2018,0,1.0
5,12,0.5617233081715,1011.233333333,2018,0,1.0
5,1,0.5378151260504,1011.5,2014,0,15.0
5,2,0.4931583448457,1013.4,2014,0,15.0
5,3,0.4721528143083,1013.866666667,2014,0,15.0
5,4,0.4612341772152,1011.2,2014,0,15.0
5,5,0.4358678448958,1010.933333333,2014,0,15.0
5,6,0.38776786596,1012.633333333,2014,0,15.0
5,7,0.3490811059605,1013.9,2014,0,15.0
5,8,0.3562285153053,1018.166666667,2014,0,15.0
5,9,0.4095755118059,1019.266666667,2014,0,15.0
5,10,0.50291382923,1018.133333333,2014,0,15.0
5,11,0.5720362553581,1018.7,2014,0,15.0
5,12,0.5954806687565,1020.8,2014,0,15.0
5,1,0.584114744993,1020.233333333,2015,0,15.0
5,2,0.5652826739783,1021.2,2015,0,15.0
5,3,0.517105177254,1021.133333333,2015,0,15.0
5,4,0.486554320545,1022.633333333,2015,0,15.0
5,5,0.4481331856389,1023.133333333,2015,0,15.0
5,6,0.427503834481,1021.433333333,2015,0,15.0
5,7,0.3698710625102,1021.166666667,2015,0,15.0
5,8,0.3628948055338,1021.6,2015,0,15.0
5,9,0.4184309248084,1021.833333333,2015,0,15.0
5,10,0.5736833523561,1022.166666667,2015,0,15.0
5,11,0.6087055829282,1021.566666667,2015,0,15.0
5,12,0.6336717704287,1021.033333333,2015,0,15.0
5,1,0.6295763598326,1019.733333333,2016,0,15.0
5,2,0.6134673104528,1021.733333333,2016,0,15.0
5,3,0.5741005790124,1024.733333333,2016,0,15.0
5,4,0.5261425125497,1022.6,2016,0,15.0
5,5,0.5081833594158,1022.4,2016,0,15.0
5,6,0.476663518223,1023.433333333,2016,0,15.0
5,7,0.4266462680251,1024.033333333,2016,0,15.0
5,8,0.3590620420127,1023.5,2016,0,15.0
5,9,0.4230869508539,1022.8,2016,0,15.0
5,10,0.4798966205385,1018.9,2016,0,15.0
5,11,0.5461813177812,1017.366666667,2016,0,15.0
5,12,0.545522900389,1019.633333333,2016,0,15.0
5,1,0.5236228190551,1020.2,2017,0,15.0
5,2,0.5040182946749,1020.333333333,2017,0,15.0
5,3,0.4644404626161,1023.166666667,2017,0,15.0
5,4,0.4354524180967,1025.6,2017,0,15.0
5,5,0.4013990996535,1029.233333333,2017,0,15.0
5,6,0.3707159054098,1029,2017,0,15.0
5,7,0.3355650167376,1025.633333333,2017,0,15.0
5,8,0.3240885416667,1024,2017,0,15.0
5,9,0.3816895899876,1022.733333333,2017,0,15.0
5,10,0.4549464192368,1020.266666667,2017,0,15.0
5,11,0.4822834002809,1020.7,2017,0,15.0
5,12,0.5664753082393,1021.933333333,2017,0,15.0
5,1,0.5404127677611,1022.366666667,2018,0,15.0
5,2,0.5351920007817,1023.433333333,2018,0,15.0
5,3,0.4848307291667,1024,2018,0,15.0
5,4,0.4304449954326,1021.733333333,2018,0,15.0
5,5,0.3907464246065,1020.866666667,2018,0,15.0
5,6,0.3539034185523,1020.9,2018,0,15.0
5,7,0.3055971851176,1023.133333333,2018,0,15.0
5,8,0.2925823729914,1026.833333333,2018,0,15.0
5,9,0.3568169314909,1030.033333333,2018,0,15.0
5,10,0.3848768329395,1029.766666667,2018,0,15.0
5,11,0.4736433607141,1030.733333333,2018,0,15.0
5,12,0.4908825910931,1029.166666667,2018,0,15.0
5,1,0.4613658438557,995.2333333333,2014,0,5.0
5,2,0.4243248690044,992.4,2014,0,5.0
5,3,0.3943992228587,995.1,2014,0,5.0
5,4,0.3624042033399,996.0333333333,2014,0,5.0
5,5,0.3100512786138,994.5666666667,2014,0,5.0
5,6,0.2646366083445,990.6666666667,2014,0,5.0
5,7,0.2153462846369,990.0333333333,2014,0,5.0
5,8,0.2318977437523,988.3666666667,2014,0,5.0
5,9,0.2628995932636,991.6333333333,2014,0,5.0
5,10,0.3325607175249,992.3,2014,0,5.0
5,11,0.4428475486904,992.6666666667,2014,0,5.0
5,12,0.5230846774194,992,2014,0,5.0
5,1,0.5342401343409,992.5,2015,0,5.0
5,2,0.493661971831,994,2015,0,5.0
5,3,0.4418346774194,992,2015,0,5.0
5,4,0.4141291927136,991.8,2015,0,5.0
5,5,0.3483485499463,993.0666666667,2015,0,5.0
5,6,0.3032646336953,991.4333333333,2015,0,5.0
5,7,0.2573600830626,995.2333333333,2015,0,5.0
5,8,0.2502262291785,994.5666666667,2015,0,5.0
5,9,0.2965378151261,991.6666666667,2015,0,5.0
5,10,0.443243968728,993.4333333333,2015,0,5.0
5,11,0.5346461703339,995.3,2015,0,5.0
5,12,0.5848278636318,994.3666666667,2015,0,5.0
5,1,0.5873492969976,998.1,2016,0,5.0
5,2,0.5446761727079,1000.533333333,2016,0,5.0
5,3,0.5158706318214,998.7,2016,0,5.0
5,4,0.4737632184675,999.2333333333,2016,0,5.0
5,5,0.4339315927413,1004.766666667,2016,0,5.0
5,6,0.3589692699547,1007.7,2016,0,5.0
5,7,0.3151583410627,1006.266666667,2016,0,5.0
5,8,0.2841595328157,1004.6,2016,0,5.0
5,9,0.3336531462979,1007.533333333,2016,0,5.0
5,10,0.4208547685002,1010.8,2016,0,5.0
5,11,0.4681726874568,1012.233333333,2016,0,5.0
5,12,0.5216989538299,1010.033333333,2016,0,5.0
5,1,0.5012388094216,1009.033333333,2017,0,5.0
5,2,0.4761999337968,1007,2017,0,5.0
5,3,0.4249109616146,1010.8,2017,0,5.0
5,4,0.3689591689131,1013.933333333,2017,0,5.0
5,5,0.3181892787972,1015.433333333,2017,0,5.0
5,6,0.2749851963945,1013.266666667,2017,0,5.0
5,7,0.260507520653,1012.766666667,2017,0,5.0
5,8,0.2510312510313,1010.1,2017,0,5.0
5,9,0.3021039440707,1010.8,2017,0,5.0
5,10,0.3783115040744,1010.366666667,2017,0,5.0
5,11,0.4536034846885,1010.133333333,2017,0,5.0
5,12,0.5112580591833,1008.166666667,2017,0,5.0
5,1,0.4930750669355,1008.433333333,2018,0,5.0
5,2,0.4765903980955,1008.133333333,2018,0,5.0
5,3,0.4265845420227,1006.6,2018,0,5.0
5,4,0.3767574183731,1007.633333333,2018,0,5.0
5,5,0.32287025118,1009.9,2018,0,5.0
5,6,0.2755371029392,1011.6,2018,0,5.0
5,7,0.2384973119166,1010.633333333,2018,0,5.0
5,8,0.1825321197384,1014.433333333,2018,0,5.0
5,9,0.2237750793703,1018.433333333,2018,0,5.0
5,10,0.2815352900756,1018.7,2018,0,5.0
5,11,0.3805544632324,1017.2,2018,0,5.0
5,12,0.4408676248605,1015.8,2018,0,5.0
5,1,0.5085785135045,994.7333333333,2014,0,10.0
5,2,0.4422838367922,994.2333333333,2014,0,10.0
5,3,0.4152184124002,993.5333333333,2014,0,10.0
5,4,0.3920523138833,994,2014,0,10.0
5,5,0.3333668375381,994.9,2014,0,10.0
5,6,0.3038636973437,993.8666666667,2014,0,10.0
5,7,0.2861035422343,990.9,2014,0,10.0
5,8,0.3245664446773,986.0333333333,2014,0,10.0
5,9,0.3591337545187,986.6333333333,2014,0,10.0
5,10,0.4609714228012,990.3,2014,0,10.0
5,11,0.5441141897565,992.5,2014,0,10.0
5,12,0.5808046827693,990.8666666667,2014,0,10.0
5,1,0.5888359198025,985.9,2015,0,10.0
5,2,0.5285433737387,984.4666666667,2015,0,10.0
5,3,0.496579286053,984.2,2015,0,10.0
5,4,0.4227041680786,983.6666666667,2015,0,10.0
5,5,0.3942640178995,983.2666666667,2015,0,10.0
5,6,0.3505982848039,983.3666666667,2015,0,10.0
5,7,0.3258091848839,983.5,2015,0,10.0
5,8,0.3264807653165,982.6,2015,0,10.0
5,9,0.394974533107,981.6666666667,2015,0,10.0
5,10,0.5223622100723,981.5666666667,2015,0,10.0
5,11,0.6190201729107,983.1666666667,2015,0,10.0
5,12,0.6253641352212,984.0666666667,2015,0,10.0
5,1,0.6030446158551,980.9666666667,2016,0,10.0
5,2,0.562704248366,979.2,2016,0,10.0
5,3,0.5323982883923,981.5333333333,2016,0,10.0
5,4,0.5108166576528,986.1333333333,2016,0,10.0
5,5,0.4572952535278,987.4,2016,0,10.0
5,6,0.4133734491735,986.0333333333,2016,0,10.0
5,7,0.3684121849306,989.2,2016,0,10.0
5,8,0.3360686060198,991.1666666667,2016,0,10.0
5,9,0.378426558138,991.0333333333,2016,0,10.0
5,10,0.4751939807195,992.3666666667,2016,0,10.0
5,11,0.5056665772532,994.1333333333,2016,0,10.0
5,12,0.5579600738131,993.5,2016,0,10.0
5,1,0.5693633863286,993.8,2017,0,10.0
5,2,0.5088662009672,992.5333333333,2017,0,10.0
5,3,0.4803181314809,993.3,2017,0,10.0
5,4,0.4206138434128,991.5666666667,2017,0,10.0
5,5,0.371305605057,991.3666666667,2017,0,10.0
5,6,0.3353119730185,988.3333333333,2017,0,10.0
5,7,0.3118857027054,986.9,2017,0,10.0
5,8,0.3038132873983,986.9,2017,0,10.0
5,9,0.371309588299,984.5333333333,2017,0,10.0
5,10,0.4202977179478,983.0333333333,2017,0,10.0
5,11,0.4654115884796,979.1333333333,2017,0,10.0
5,12,0.5155482815057,977.6,2017,0,10.0
5,1,0.5276922023687,973.8,2018,0,10.0
5,2,0.4902550776175,974.8666666667,2018,0,10.0
5,3,0.4506168608636,972.6666666667,2018,0,10.0
5,4,0.4395026960195,970.5666666667,2018,0,10.0
5,5,0.3785184676644,971.0666666667,2018,0,10.0
5,6,0.3321435925595,971.2666666667,2018,0,10.0
5,7,0.2766813368175,969.4666666667,2018,0,10.0
5,8,0.2545536083897,966.2666666667,2018,0,10.0
5,9,0.2890600818516,969.2333333333,2018,0,10.0
5,10,0.4000412342794,970.0666666667,2018,0,10.0
5,11,0.4564155486756,969,2018,0,10.0
5,12,0.5277768222627,969.0333333333,2018,0,10.0
5,1,0.4531019806842,1018.166666667,2014,0,4.0
5,2,0.4267334511884,1018.2,2014,0,4.0
5,3,0.3894440258166,1017.433333333,2014,0,4.0
5,4,0.35234778037,1014.433333333,2014,0,4.0
5,5,0.3059374278838,1011.1,2014,0,4.0
5,6,0.2458701625451,1006.9,2014,0,4.0
5,7,0.2490264668999,1010.066666667,2014,0,4.0
5,8,0.2866061106524,1009.166666667,2014,0,4.0
5,9,0.3338089391778,1004.566666667,2014,0,4.0
5,10,0.4416275742755,1001.9,2014,0,4.0
5,11,0.5304200789099,1005.366666667,2014,0,4.0
5,12,0.5891834640718,1007.1,2014,0,4.0
5,1,0.5340191181821,1007.766666667,2015,0,4.0
5,2,0.4787979412253,1003.833333333,2015,0,4.0
5,3,0.4571836978924,1002.733333333,2015,0,4.0
5,4,0.4241558096251,1002.933333333,2015,0,4.0
5,5,0.3748791948545,1000.233333333,2015,0,4.0
5,6,0.3208629255443,999.7,2015,0,4.0
5,7,0.2693821724046,999.2,2015,0,4.0
5,8,0.2874287428743,999.9,2015,0,4.0
5,9,0.3322115224418,1000.366666667,2015,0,4.0
5,10,0.4612208198741,1000.966666667,2015,0,4.0
5,11,0.6043184615896,1001.9,2015,0,4.0
5,12,0.6122183708839,1000.133333333,2015,0,4.0
5,1,0.5828229027963,1001.333333333,2016,0,4.0
5,2,0.5305639761484,1000.633333333,2016,0,4.0
5,3,0.5064727611568,1001.633333333,2016,0,4.0
5,4,0.4542218377803,1001.933333333,2016,0,4.0
5,5,0.4449447946896,999.3,2016,0,4.0
5,6,0.3876543209877,999,2016,0,4.0
5,7,0.3352477627888,998.2666666667,2016,0,4.0
5,8,0.3008518456656,997.8333333333,2016,0,4.0
5,9,0.3448218281401,998.1,2016,0,4.0
5,10,0.4225554368154,998.1333333333,2016,0,4.0
5,11,0.4756375075296,996.0666666667,2016,0,4.0
5,12,0.5240677512218,995.8,2016,0,4.0
5,1,0.4921125058737,993.1333333333,2017,0,4.0
5,2,0.4550387596899,989,2017,0,4.0
5,3,0.416813142239,986.1333333333,2017,0,4.0
5,4,0.4058412956563,983.8,2017,0,4.0
5,5,0.3365273921582,984.4666666667,2017,0,4.0
5,6,0.3097393131971,983.3,2017,0,4.0
5,7,0.2858115005104,979.6666666667,2017,0,4.0
5,8,0.2858746301146,980.0333333333,2017,0,4.0
5,9,0.3322676099452,980.0333333333,2017,0,4.0
5,10,0.3997138574738,978.5333333333,2017,0,4.0
5,11,0.4771854720892,981.1,2017,0,4.0
5,12,0.4959413103284,981.4333333333,2017,0,4.0
5,1,0.4893508263759,978.1666666667,2018,0,4.0
5,2,0.4538771881838,974.9333333333,2018,0,4.0
5,3,0.4191415750351,973.1,2018,0,4.0
5,4,0.3710014742689,972.2333333333,2018,0,4.0
5,5,0.3540802687048,972.5666666667,2018,0,4.0
5,6,0.2926361894333,974.1333333333,2018,0,4.0
5,7,0.2517887563884,978.3333333333,2018,0,4.0
5,8,0.2173750425026,980.3333333333,2018,0,4.0
5,9,0.2688190314359,980.8333333333,2018,0,4.0
5,10,0.3342702336607,984.3333333333,2018,0,4.0
5,11,0.4327101855921,986.0333333333,2018,0,4.0
5,12,0.4911965869845,984.4666666667,2018,0,4.0
5,1,0.4731546934079,1013.833333333,2014,0,12.0
5,2,0.4216939078752,1009.5,2014,0,12.0
5,3,0.3856023279653,1008.033333333,2014,0,12.0
5,4,0.3472837954079,1007.533333333,2014,0,12.0
5,5,0.3275742230166,1007.1,2014,0,12.0
5,6,0.2748301574151,1005.833333333,2014,0,12.0
5,7,0.2478019972795,1004.7,2014,0,12.0
5,8,0.2577323001523,1006.6,2014,0,12.0
5,9,0.29147021003,1010.966666667,2014,0,12.0
5,10,0.3730462309569,1010.866666667,2014,0,12.0
5,11,0.4660175011514,1013.266666667,2014,0,12.0
5,12,0.5415156507414,1011.666666667,2014,0,12.0
5,1,0.5239096854767,1014.233333333,2015,0,12.0
5,2,0.4919307222988,1016.2,2015,0,12.0
5,3,0.4443605319324,1015.166666667,2015,0,12.0
5,4,0.4014213663457,1017.8,2015,0,12.0
5,5,0.3790933228439,1016.9,2015,0,12.0
5,6,0.3085064422824,1014.133333333,2015,0,12.0
5,7,0.2500493453517,1013.266666667,2015,0,12.0
5,8,0.203562005277,1010.666666667,2015,0,12.0
5,9,0.2776640697214,1009.733333333,2015,0,12.0
5,10,0.4071003963012,1009.333333333,2015,0,12.0
5,11,0.5258423993916,1008.033333333,2015,0,12.0
5,12,0.5631096954012,1004.6,2015,0,12.0
5,1,0.5528636560285,1001.633333333,2016,0,12.0
5,2,0.5350821639279,1000.033333333,2016,0,12.0
5,3,0.5013006937033,999.4666666667,2016,0,12.0
5,4,0.480347744987,1000.733333333,2016,0,12.0
5,5,0.4226649314246,998.9,2016,0,12.0
5,6,0.3865383329991,997.4,2016,0,12.0
5,7,0.3540012013615,998.8666666667,2016,0,12.0
5,8,0.3055342429196,999.2333333333,2016,0,12.0
5,9,0.3421823020625,1002,2016,0,12.0
5,10,0.4210071751262,1003.466666667,2016,0,12.0
5,11,0.4905066436926,1005.966666667,2016,0,12.0
5,12,0.5428637781169,1004.733333333,2016,0,12.0
5,1,0.5269510856915,1002.433333333,2017,0,12.0
5,2,0.4878357240323,1001.566666667,2017,0,12.0
5,3,0.4363847429519,1005,2017,0,12.0
5,4,0.4001392942425,1005.066666667,2017,0,12.0
5,5,0.3614965805723,1004.066666667,2017,0,12.0
5,6,0.3367631439193,1004.266666667,2017,0,12.0
5,7,0.3000827951648,1006.5,2017,0,12.0
5,8,0.2701103840307,1008.6,2017,0,12.0
5,9,0.3289799149105,1010.7,2017,0,12.0
5,10,0.396400553761,1011.266666667,2017,0,12.0
5,11,0.445303976991,1008.3,2017,0,12.0
5,12,0.496324016426,1006.533333333,2017,0,12.0
5,1,0.4773127095297,1004.233333333,2018,0,12.0
5,2,0.4719970646119,999.3,2018,0,12.0
5,3,0.4354547882997,998.2666666667,2018,0,12.0
5,4,0.4048850478828,998.9666666667,2018,0,12.0
5,5,0.3498450981045,1000.633333333,2018,0,12.0
5,6,0.2996899069721,999.7,2018,0,12.0
5,7,0.2556100163382,999.7,2018,0,12.0
5,8,0.2149370964521,1001.533333333,2018,0,12.0
5,9,0.2461271945897,1000.566666667,2018,0,12.0
5,10,0.3489520758243,998.8,2018,0,12.0
5,11,0.4014764338444,997.9,2018,0,12.0
5,12,0.4883099532398,998,2018,0,12.0
5,1,0.5338584221191,1019.933333333,2014,0,6.0
5,2,0.4984464431725,1019.166666667,2014,0,6.0
5,3,0.4356371209163,1024.4,2014,0,6.0
5,4,0.3959781690598,1026.066666667,2014,0,6.0
5,5,0.396934890834,1024.433333333,2014,0,6.0
5,6,0.3587433737683,1024.966666667,2014,0,6.0
5,7,0.366831213835,1019.633333333,2014,0,6.0
5,8,0.3579666111274,1020.3,2014,0,6.0
5,9,0.4110321444872,1022.466666667,2014,0,6.0
5,10,0.5285257873117,1022.466666667,2014,0,6.0
5,11,0.588771110895,1028.3,2014,0,6.0
5,12,0.6050523721503,1027.9,2014,0,6.0
5,1,0.5941189864359,1024.766666667,2015,0,6.0
5,2,0.549938227453,1025.266666667,2015,0,6.0
5,3,0.4962386426548,1023.566666667,2015,0,6.0
5,4,0.4606283814614,1022.733333333,2015,0,6.0
5,5,0.4065980590113,1023.533333333,2015,0,6.0
5,6,0.3893701937117,1027.3,2015,0,6.0
5,7,0.3530940393049,1026.166666667,2015,0,6.0
5,8,0.3562867444051,1026.233333333,2015,0,6.0
5,9,0.415718315339,1028.1,2015,0,6.0
5,10,0.562433263226,1030.166666667,2015,0,6.0
5,11,0.6247172859451,1031.666666667,2015,0,6.0
5,12,0.644539061996,1033.4,2015,0,6.0
5,1,0.629045242312,1035.166666667,2016,0,6.0
5,2,0.5982429139413,1039.6,2016,0,6.0
5,3,0.5446643358886,1039.233333333,2016,0,6.0
5,4,0.5199794258527,1036.9,2016,0,6.0
5,5,0.4780603420665,1040.733333333,2016,0,6.0
5,6,0.4503936503872,1041.533333333,2016,0,6.0
5,7,0.3947841149676,1039.133333333,2016,0,6.0
5,8,0.3698968147151,1040.2,2016,0,6.0
5,9,0.4005322901302,1039.533333333,2016,0,6.0
5,10,0.495404293611,1037.2,2016,0,6.0
5,11,0.528108974359,1040,2016,0,6.0
5,12,0.5843577922909,1041.2,2016,0,6.0
