agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,12,0.6311688311688,949.6666666667,2014,0,13.0
5,1,0.6087245970568,951.3333333333,2015,0,13.0
5,2,0.5659379160535,951.4,2015,0,13.0
5,3,0.5378080460577,949.5333333333,2015,0,13.0
5,4,0.480597641625,952.6333333333,2015,0,13.0
5,5,0.4420067076579,954.1333333333,2015,0,13.0
5,6,0.4268078838465,950.4666666667,2015,0,13.0
5,7,0.3860109978635,951.7,2015,0,13.0
5,8,0.3976379328418,953.9666666667,2015,0,13.0
5,9,0.4808168101195,956.5666666667,2015,0,13.0
5,10,0.6027712819797,955.0333333333,2015,0,13.0
5,11,0.6312841387468,958.1,2015,0,13.0
5,12,0.6404077528518,961.3666666667,2015,0,13.0
5,1,0.6377630620948,961.4333333333,2016,0,13.0
5,2,0.6017277125086,964.6666666667,2016,0,13.0
5,3,0.5838789716728,967.2666666667,2016,0,13.0
5,4,0.5633715311335,965.7333333333,2016,0,13.0
5,5,0.5339936036315,969.3,2016,0,13.0
5,6,0.4967750789076,971.6,2016,0,13.0
5,7,0.4414815321946,973.7666666667,2016,0,13.0
5,8,0.4188413717721,975.8666666667,2016,0,13.0
5,9,0.4964073085609,974.2,2016,0,13.0
5,10,0.533983239268,974.5,2016,0,13.0
5,11,0.5685525500723,968.6,2016,0,13.0
5,12,0.5927623642943,967.1666666667,2016,0,13.0
5,1,0.5823876375427,966.3666666667,2017,0,13.0
5,2,0.5547586206897,966.6666666667,2017,0,13.0
5,3,0.5165633978331,962.9666666667,2017,0,13.0
5,4,0.4722703039535,962.8666666667,2017,0,13.0
5,5,0.4515782915686,963.0666666667,2017,0,13.0
5,6,0.4070521667127,966.1333333333,2017,0,13.0
5,7,0.3767506036564,966.3333333333,2017,0,13.0
5,8,0.4280433881443,964.9333333333,2017,0,13.0
5,9,0.4719886990077,967.4666666667,2017,0,13.0
5,10,0.5132737252736,965.5666666667,2017,0,13.0
5,11,0.5416177790048,965.9333333333,2017,0,13.0
5,12,0.5653599282214,965.9333333333,2017,0,13.0
5,1,0.5776008308811,962.8333333333,2018,0,13.0
5,2,0.5341205070325,959.8333333333,2018,0,13.0
5,3,0.5131208508568,959.0333333333,2018,0,13.0
5,4,0.4725729590594,958.3,2018,0,13.0
5,5,0.4471338023264,957.1333333333,2018,0,13.0
5,6,0.3891093934963,957.4,2018,0,13.0
5,7,0.3532031875283,957.9,2018,0,13.0
5,8,0.3456408475165,959.6666666667,2018,0,13.0
5,9,0.3871941697033,960.5,2018,0,13.0
5,10,0.4740471240471,962,2018,0,13.0
5,11,0.5006397178326,963.9666666667,2018,0,13.0
5,12,0.5590899661158,964.0666666667,2018,0,13.0
5,1,0.484595699425,1002.966666667,2014,0,11.0
5,2,0.4162303664921,1005.933333333,2014,0,11.0
5,3,0.380312013514,1006.366666667,2014,0,11.0
5,4,0.3481862890715,1009.9,2014,0,11.0
5,5,0.2990832948625,1010.866666667,2014,0,11.0
5,6,0.2573795279732,1014.066666667,2014,0,11.0
5,7,0.2579744423639,1014.7,2014,0,11.0
5,8,0.2873002800198,1011.833333333,2014,0,11.0
5,9,0.3588814597675,1012.033333333,2014,0,11.0
5,10,0.4556924593396,1014.5,2014,0,11.0
5,11,0.5160557257188,1012.1,2014,0,11.0
5,12,0.5558157946823,1010.466666667,2014,0,11.0
5,1,0.5421047427573,1011.366666667,2015,0,11.0
5,2,0.4764736807518,1014.466666667,2015,0,11.0
5,3,0.4362199539019,1012.333333333,2015,0,11.0
5,4,0.386142866583,1008.866666667,2015,0,11.0
5,5,0.3373343418067,1013.633333333,2015,0,11.0
5,6,0.3248080155565,1011.366666667,2015,0,11.0
5,7,0.3157494125823,1007.233333333,2015,0,11.0
5,8,0.3161781751946,1006.5,2015,0,11.0
5,9,0.3716878643349,1006.4,2015,0,11.0
5,10,0.4880068626481,1010.3,2015,0,11.0
5,11,0.5351191454396,1014.166666667,2015,0,11.0
5,12,0.5964076968543,1015.133333333,2015,0,11.0
5,1,0.6064541519087,1016.4,2016,0,11.0
5,2,0.5718030208709,1017.366666667,2016,0,11.0
5,3,0.5065770050845,1016.166666667,2016,0,11.0
5,4,0.4600374494925,1014.7,2016,0,11.0
5,5,0.4508683804458,1015.3,2016,0,11.0
5,6,0.4057951969513,1014.633333333,2016,0,11.0
5,7,0.3549310605811,1012.966666667,2016,0,11.0
5,8,0.3174357284113,1011.333333333,2016,0,11.0
5,9,0.3901697826518,1009.133333333,2016,0,11.0
5,10,0.4613430127042,1010.166666667,2016,0,11.0
5,11,0.5175455987312,1008.8,2016,0,11.0
5,12,0.5231186171795,1008.566666667,2016,0,11.0
5,1,0.5088121079359,1004.3,2017,0,11.0
5,2,0.4617911537313,1004.566666667,2017,0,11.0
5,3,0.4182630272953,1007.5,2017,0,11.0
5,4,0.3727519174821,1008.266666667,2017,0,11.0
5,5,0.3129750809703,1008.6,2017,0,11.0
5,6,0.2930020485033,1008.866666667,2017,0,11.0
5,7,0.2648167747056,1007.866666667,2017,0,11.0
5,8,0.303477309643,1005.566666667,2017,0,11.0
5,9,0.3547288359788,1008,2017,0,11.0
5,10,0.4321324115927,1002.933333333,2017,0,11.0
5,11,0.4772364217252,1001.6,2017,0,11.0
5,12,0.4975682878081,1000.666666667,2017,0,11.0
5,1,0.4807628192305,999.8,2018,0,11.0
5,2,0.4576770007692,996.7,2018,0,11.0
5,3,0.4154597451249,996.5666666667,2018,0,11.0
5,4,0.3755096584453,997.4,2018,0,11.0
5,5,0.3385510736504,996.6,2018,0,11.0
5,6,0.2998231623903,999.0333333333,2018,0,11.0
5,7,0.2610231628062,1000.166666667,2018,0,11.0
5,8,0.2487117257888,1002.633333333,2018,0,11.0
5,9,0.30947480247,1004.066666667,2018,0,11.0
5,10,0.4178462759624,1007.866666667,2018,0,11.0
5,11,0.4556367604749,1007.966666667,2018,0,11.0
5,12,0.4921285884376,1007.866666667,2018,0,11.0
5,1,0.5562421518736,1008.733333333,2014,0,16.0
5,2,0.5069072641946,1008.6,2014,0,16.0
5,3,0.4775538476762,1010.566666667,2014,0,16.0
5,4,0.4236218912045,1009.233333333,2014,0,16.0
5,5,0.3728377129275,1009.733333333,2014,0,16.0
5,6,0.3487973640857,1011.666666667,2014,0,16.0
5,7,0.3648541899809,1012.733333333,2014,0,16.0
5,8,0.4053197808725,1010.066666667,2014,0,16.0
5,9,0.4481108727933,1010.166666667,2014,0,16.0
5,10,0.545159258891,1005.7,2014,0,16.0
5,11,0.580019366256,998.3,2014,0,16.0
5,12,0.60771574964,995.3666666667,2014,0,16.0
5,1,0.5767918088737,996.2,2015,0,16.0
5,2,0.5386935683882,994.5666666667,2015,0,16.0
5,3,0.5103943850267,997.3333333333,2015,0,16.0
5,4,0.4835477817987,994.8,2015,0,16.0
5,5,0.4589011136907,990.7,2015,0,16.0
5,6,0.3905361289671,990.4333333333,2015,0,16.0
5,7,0.3755084204511,991.6333333333,2015,0,16.0
5,8,0.3830425116216,989.5333333333,2015,0,16.0
5,9,0.4619031607263,991.3333333333,2015,0,16.0
5,10,0.6003639795093,989.0666666667,2015,0,16.0
5,11,0.6380510440835,991.3,2015,0,16.0
5,12,0.63841940795,992.0333333333,2015,0,16.0
5,1,0.616244612069,989.8666666667,2016,0,16.0
5,2,0.5704661816222,989.6,2016,0,16.0
5,3,0.5441072688779,991.9,2016,0,16.0
5,4,0.4810164825942,992.9666666667,2016,0,16.0
5,5,0.4652665589661,990.4,2016,0,16.0
5,6,0.4463546748309,990.7666666667,2016,0,16.0
5,7,0.3753241068121,989.9,2016,0,16.0
5,8,0.367338018224,991.3666666667,2016,0,16.0
5,9,0.4496971736205,990.6666666667,2016,0,16.0
5,10,0.503731092437,991.6666666667,2016,0,16.0
5,11,0.5453051091952,993.6333333333,2016,0,16.0
5,12,0.5630054699822,993.3,2016,0,16.0
5,1,0.5483751473312,989.8333333333,2017,0,16.0
5,2,0.5044413904066,994.4333333333,2017,0,16.0
5,3,0.4751756440281,996.3333333333,2017,0,16.0
5,4,0.4293911592994,999.1666666667,2017,0,16.0
5,5,0.3996662773235,998.8333333333,2017,0,16.0
5,6,0.3439818218272,997.5333333333,2017,0,16.0
5,7,0.321622975455,998.1666666667,2017,0,16.0
5,8,0.3351102818685,1000.466666667,2017,0,16.0
5,9,0.3986288604899,1001.6,2017,0,16.0
5,10,0.483697098749,1001.866666667,2017,0,16.0
5,11,0.5122462562396,1001.666666667,2017,0,16.0
5,12,0.5396498455201,1003.366666667,2017,0,16.0
5,1,0.5349965119756,1003.433333333,2018,0,16.0
5,2,0.5060785225536,1003.533333333,2018,0,16.0
5,3,0.4964801654823,999.1,2018,0,16.0
5,4,0.4486387172206,997.8333333333,2018,0,16.0
5,5,0.416294419628,999.9333333333,2018,0,16.0
5,6,0.3747616977156,996.6333333333,2018,0,16.0
5,7,0.3126065590212,997.1,2018,0,16.0
5,8,0.3126937048022,1000.233333333,2018,0,16.0
5,9,0.3766553536967,1001.8,2018,0,16.0
5,10,0.4369845703645,1002.4,2018,0,16.0
5,11,0.4682292012483,1004.066666667,2018,0,16.0
5,12,0.5282593562502,1005.566666667,2018,0,16.0
5,1,0.5851926636379,990.5,2014,0,3.0
5,2,0.5535262998281,989.2333333333,2014,0,3.0
5,3,0.5161203382407,989.4333333333,2014,0,3.0
5,4,0.4598167846717,993.3666666667,2014,0,3.0
5,5,0.4311203878266,990.1333333333,2014,0,3.0
5,6,0.3911662329762,986.3666666667,2014,0,3.0
5,7,0.3889433311932,986.4333333333,2014,0,3.0
5,8,0.4100300970545,985.7,2014,0,3.0
5,9,0.4748014196383,986.1666666667,2014,0,3.0
5,10,0.5565954858765,986.5333333333,2014,0,3.0
5,11,0.5890573188063,985.1333333333,2014,0,3.0
5,12,0.6148714996783,984.4333333333,2014,0,3.0
5,1,0.6172062654352,985.3,2015,0,3.0
5,2,0.5825610498546,985.5333333333,2015,0,3.0
5,3,0.5524865637118,979.9333333333,2015,0,3.0
5,4,0.5278996225645,980.3,2015,0,3.0
5,5,0.4872508742743,981.7666666667,2015,0,3.0
5,6,0.4389731780005,984.2666666667,2015,0,3.0
5,7,0.4118939752519,985.9333333333,2015,0,3.0
5,8,0.4019213205696,985.4333333333,2015,0,3.0
5,9,0.4772626781402,980.0333333333,2015,0,3.0
5,10,0.5984639956503,980.9,2015,0,3.0
5,11,0.6344368600683,976.6666666667,2015,0,3.0
5,12,0.6431606359649,972.8,2015,0,3.0
5,1,0.6412569899482,971.6333333333,2016,0,3.0
5,2,0.6150743026583,966.7666666667,2016,0,3.0
5,3,0.5860428231562,966.7666666667,2016,0,3.0
5,4,0.5591571566066,969.7333333333,2016,0,3.0
5,5,0.5257331453914,969.5666666667,2016,0,3.0
5,6,0.4969289366229,971.4333333333,2016,0,3.0
5,7,0.4378675838349,969.1666666667,2016,0,3.0
5,8,0.3838589469326,966.0666666667,2016,0,3.0
5,9,0.4418492323616,966.1666666667,2016,0,3.0
5,10,0.5182247663713,966.6333333333,2016,0,3.0
5,11,0.5549005412487,966.9,2016,0,3.0
5,12,0.5639939381415,967.8,2016,0,3.0
5,1,0.5773483517619,967.7,2017,0,3.0
5,2,0.5626032488987,968.5333333333,2017,0,3.0
5,3,0.5354736697374,969.7333333333,2017,0,3.0
5,4,0.4985038693035,969.1666666667,2017,0,3.0
5,5,0.4787135027061,966.9666666667,2017,0,3.0
5,6,0.456351802748,967.9666666667,2017,0,3.0
5,7,0.4244616709733,967.5,2017,0,3.0
5,8,0.4110946694656,968.6333333333,2017,0,3.0
5,9,0.4745050783267,968.1666666667,2017,0,3.0
5,10,0.5047145373536,965.1,2017,0,3.0
5,11,0.5377674836658,964.2333333333,2017,0,3.0
5,12,0.5841336985541,961.3666666667,2017,0,3.0
5,1,0.5676597521927,957.7333333333,2018,0,3.0
5,2,0.5503838101884,955.3333333333,2018,0,3.0
5,3,0.5084650902477,952.9333333333,2018,0,3.0
5,4,0.4487085129499,951.1,2018,0,3.0
5,5,0.4382191973056,950.1333333333,2018,0,3.0
5,6,0.3911868926078,950.1,2018,0,3.0
5,7,0.3373145897192,946.1,2018,0,3.0
5,8,0.3362785130949,946.9333333333,2018,0,3.0
5,9,0.3767325687751,947.5333333333,2018,0,3.0
5,10,0.4542991837883,947.4666666667,2018,0,3.0
5,11,0.4966117762719,949.3666666667,2018,0,3.0
5,12,0.5513926892584,950.2,2018,0,3.0
5,1,0.5521101041526,985.7333333333,2014,0,9.0
5,2,0.4952480806304,985.5666666667,2014,0,9.0
5,3,0.4366697089545,986.1,2014,0,9.0
5,4,0.3931393071781,987.2666666667,2014,0,9.0
5,5,0.356608478803,989.1333333333,2014,0,9.0
5,6,0.3321894765173,990.8,2014,0,9.0
5,7,0.3418482091907,993.0333333333,2014,0,9.0
5,8,0.3752853498053,992.9333333333,2014,0,9.0
5,9,0.4284228885758,993.8,2014,0,9.0
5,10,0.5140986908359,993,2014,0,9.0
5,11,0.5581395348837,990.4333333333,2014,0,9.0
5,12,0.5946546384812,990.2666666667,2014,0,9.0
5,1,0.5690280951741,991.8666666667,2015,0,9.0
5,2,0.5352683204446,995.7,2015,0,9.0
5,3,0.5065235619655,993.8333333333,2015,0,9.0
5,4,0.4661454838277,993.4666666667,2015,0,9.0
5,5,0.4176642188915,994.1,2015,0,9.0
5,6,0.3648145039449,992.8333333333,2015,0,9.0
5,7,0.3428619472003,991.1666666667,2015,0,9.0
5,8,0.33343417028,991.7,2015,0,9.0
5,9,0.4168619835264,995.5333333333,2015,0,9.0
5,10,0.5391737415603,997.2666666667,2015,0,9.0
5,11,0.58509006004,999.3333333333,2015,0,9.0
5,12,0.5928063795002,999.0333333333,2015,0,9.0
5,1,0.593637454982,999.6,2016,0,9.0
5,2,0.5807906606527,1005.066666667,2016,0,9.0
5,3,0.5325502687637,1004.6,2016,0,9.0
5,4,0.4948852914887,1006.9,2016,0,9.0
5,5,0.4465017854781,1008.133333333,2016,0,9.0
5,6,0.4161983471074,1008.333333333,2016,0,9.0
5,7,0.3725094994218,1008.833333333,2016,0,9.0
5,8,0.3428959036464,1007.4,2016,0,9.0
5,9,0.4161144977472,1006.133333333,2016,0,9.0
5,10,0.4803410863001,1004.633333333,2016,0,9.0
5,11,0.5252401457436,1006.333333333,2016,0,9.0
5,12,0.5354273433625,1008.166666667,2016,0,9.0
5,1,0.5395512799394,1011.766666667,2017,0,9.0
5,2,0.5278497196997,1016.766666667,2017,0,9.0
5,3,0.4681234438475,1017.466666667,2017,0,9.0
5,4,0.4365237892531,1017.966666667,2017,0,9.0
5,5,0.3599188694059,1018.933333333,2017,0,9.0
5,6,0.3089202185077,1019.033333333,2017,0,9.0
5,7,0.2990204108377,1017.433333333,2017,0,9.0
5,8,0.3205711852749,1017.766666667,2017,0,9.0
5,9,0.4103550585243,1022.366666667,2017,0,9.0
5,10,0.4490935815777,1020.5,2017,0,9.0
5,11,0.4907987534853,1016.166666667,2017,0,9.0
5,12,0.5340965163328,1013.3,2017,0,9.0
5,1,0.5252125766265,1011.4,2018,0,9.0
5,2,0.5067982311399,1010.066666667,2018,0,9.0
5,3,0.4519619774364,1013.433333333,2018,0,9.0
5,4,0.4052880820837,1013.6,2018,0,9.0
5,5,0.366304097795,1014.366666667,2018,0,9.0
5,6,0.322217495173,1018.566666667,2018,0,9.0
5,7,0.2657938554964,1020.966666667,2018,0,9.0
5,8,0.2281348960204,1021.033333333,2018,0,9.0
5,9,0.2975382003396,1020.933333333,2018,0,9.0
5,10,0.3938298149596,1023.2,2018,0,9.0
5,11,0.469706819216,1025.533333333,2018,0,9.0
5,12,0.5294480519481,1026.666666667,2018,0,9.0
5,1,0.5541916265672,1018.3,2014,0,2.0
5,2,0.4960763798064,1019.466666667,2014,0,2.0
5,3,0.47312639454,1015.866666667,2014,0,2.0
5,4,0.4193940588854,1014.4,2014,0,2.0
5,5,0.3858099678245,1015.266666667,2014,0,2.0
5,6,0.3351796014683,1017.066666667,2014,0,2.0
5,7,0.3522264547485,1015.066666667,2014,0,2.0
5,8,0.3511084874721,1016.4,2014,0,2.0
5,9,0.4062663698271,1018.133333333,2014,0,2.0
5,10,0.4886003074809,1019.033333333,2014,0,2.0
5,11,0.5797309651299,1020.933333333,2014,0,2.0
5,12,0.6097735787588,1023.166666667,2014,0,2.0
5,1,0.5820783623444,1022.6,2015,0,2.0
5,2,0.5347981770833,1024,2015,0,2.0
5,3,0.5195819042953,1020.5,2015,0,2.0
5,4,0.4759761229083,1021.9,2015,0,2.0
5,5,0.4412071098379,1023.933333333,2015,0,2.0
5,6,0.4071677127711,1024.966666667,2015,0,2.0
5,7,0.3772659346371,1026.066666667,2015,0,2.0
5,8,0.3535340441391,1028.566666667,2015,0,2.0
5,9,0.4335795749093,1028.8,2015,0,2.0
5,10,0.5763807667316,1026,2015,0,2.0
5,11,0.6249144421629,1022.7,2015,0,2.0
5,12,0.6438547940746,1023.833333333,2015,0,2.0
5,1,0.6181579809898,1017,2016,0,2.0
5,2,0.5846513004307,1013.766666667,2016,0,2.0
5,3,0.5679576538664,1013.866666667,2016,0,2.0
5,4,0.5200816434027,1012.533333333,2016,0,2.0
5,5,0.5050146328631,1013.7,2016,0,2.0
5,6,0.4724642446161,1013.833333333,2016,0,2.0
5,7,0.4131648063033,1015.333333333,2016,0,2.0
5,8,0.3990289988191,1016.133333333,2016,0,2.0
5,9,0.4082760435512,1013.366666667,2016,0,2.0
5,10,0.5168731874506,1011.466666667,2016,0,2.0
5,11,0.5428937680778,1014.133333333,2016,0,2.0
5,12,0.5650831197845,1014.6,2016,0,2.0
5,1,0.5352214245911,1016.9,2017,0,2.0
5,2,0.5186397407783,1018.433333333,2017,0,2.0
5,3,0.4754473031213,1020.933333333,2017,0,2.0
5,4,0.4537030995106,1021.666666667,2017,0,2.0
5,5,0.4048552571391,1020.2,2017,0,2.0
5,6,0.3754459463882,1018.433333333,2017,0,2.0
5,7,0.3368004448369,1019.1,2017,0,2.0
5,8,0.35604797856,1019.9,2017,0,2.0
5,9,0.406374501992,1020.733333333,2017,0,2.0
5,10,0.4405269149455,1024.833333333,2017,0,2.0
5,11,0.4992862704386,1027.466666667,2017,0,2.0
5,12,0.558944604713,1028.366666667,2017,0,2.0
5,1,0.5376580538758,1030.766666667,2018,0,2.0
5,2,0.5152142949631,1029.733333333,2018,0,2.0
5,3,0.4640256335567,1029.9,2018,0,2.0
5,4,0.4551599236765,1030.7,2018,0,2.0
5,5,0.4092318625234,1031.933333333,2018,0,2.0
5,6,0.3505514765339,1030.566666667,2018,0,2.0
5,7,0.3114272809395,1033.2,2018,0,2.0
5,8,0.2891713990707,1033.066666667,2018,0,2.0
5,9,0.3534855226672,1033.8,2018,0,2.0
5,10,0.430644019816,1036.2,2018,0,2.0
5,11,0.4811545647832,1034.733333333,2018,0,2.0
5,12,0.5377461706783,1035.866666667,2018,0,2.0
5,1,0.6005769825188,970.5666666667,2014,0,7.0
5,2,0.5852649006623,966.4,2014,0,7.0
5,3,0.5553789815519,964.8666666667,2014,0,7.0
5,4,0.5334298817282,966.7,2014,0,7.0
5,5,0.5113460812249,970.9666666667,2014,0,7.0
5,6,0.493481095176,971.5333333333,2014,0,7.0
5,7,0.501282621336,974.5666666667,2014,0,7.0
5,8,0.5190368388557,971.8,2014,0,7.0
5,9,0.5837848960834,971.9333333333,2014,0,7.0
5,10,0.6493933785729,972.6,2014,0,7.0
5,11,0.6497159674218,974.0666666667,2014,0,7.0
5,12,0.6524298425736,974,2014,0,7.0
5,1,0.6267711684578,973.9333333333,2015,0,7.0
5,2,0.6205576817933,975.4666666667,2015,0,7.0
5,3,0.5765015194455,976.2333333333,2015,0,7.0
5,4,0.5306491821193,976.1,2015,0,7.0
5,5,0.5002904890469,975.3666666667,2015,0,7.0
5,6,0.4944975830505,972.3,2015,0,7.0
5,7,0.4678996307945,975.0666666667,2015,0,7.0
5,8,0.4888113323753,974.2,2015,0,7.0
5,9,0.5623380166417,977.4666666667,2015,0,7.0
5,10,0.6280980465687,977.7666666667,2015,0,7.0
5,11,0.6579090661585,979.4666666667,2015,0,7.0
5,12,0.6495335029686,982.5,2015,0,7.0
5,1,0.6438801422042,984.5,2016,0,7.0
5,2,0.608447372867,986.5,2016,0,7.0
5,3,0.5985112502115,985.1666666667,2016,0,7.0
5,4,0.5705848604502,987.7,2016,0,7.0
5,5,0.5515028706518,987,2016,0,7.0
5,6,0.5334816162842,989.1,2016,0,7.0
5,7,0.5015853740808,988.2,2016,0,7.0
5,8,0.4713582079482,988.0666666667,2016,0,7.0
5,9,0.5192495866653,987.9,2016,0,7.0
5,10,0.5509571313022,989.0666666667,2016,0,7.0
5,11,0.567750631845,989.1666666667,2016,0,7.0
5,12,0.6107199407068,989.4333333333,2016,0,7.0
5,1,0.6037297606625,990.2333333333,2017,0,7.0
5,2,0.57456686291,990.8333333333,2017,0,7.0
5,3,0.5435243446953,990.6333333333,2017,0,7.0
5,4,0.5031999461062,989.6,2017,0,7.0
5,5,0.480303030303,990,2017,0,7.0
5,6,0.4601410342512,992.6666666667,2017,0,7.0
5,7,0.4462048636699,995.1333333333,2017,0,7.0
5,8,0.4683383057893,994.3666666667,2017,0,7.0
5,9,0.5039470163233,996.5333333333,2017,0,7.0
5,10,0.5216853369002,996.8333333333,2017,0,7.0
5,11,0.560367803838,1000.533333333,2017,0,7.0
5,12,0.5889399081653,1001.8,2017,0,7.0
5,1,0.6005441996284,1004.533333333,2018,0,7.0
5,2,0.5741151541238,1006.766666667,2018,0,7.0
5,3,0.5486599914081,1008.7,2018,0,7.0
5,4,0.5190148496921,1012.366666667,2018,0,7.0
5,5,0.4702546789472,1016.966666667,2018,0,7.0
5,6,0.4479630599948,1017.866666667,2018,0,7.0
5,7,0.3795520041918,1017.866666667,2018,0,7.0
5,8,0.4138247338247,1017.5,2018,0,7.0
5,9,0.4495517895701,1018.866666667,2018,0,7.0
5,10,0.5020060671299,1021.9,2018,0,7.0
5,11,0.5184256787551,1023.933333333,2018,0,7.0
5,12,0.5825097529259,1025.333333333,2018,0,7.0
5,1,0.6078745947391,997.3,2014,0,1.0
5,2,0.5439631889567,999.7,2014,0,1.0
5,3,0.5109846215299,1001.4,2014,0,1.0
5,4,0.4742155072223,1003.833333333,2014,0,1.0
5,5,0.4634235188926,1006.566666667,2014,0,1.0
5,6,0.4374814080317,1008.5,2014,0,1.0
5,7,0.4234896661367,1006.4,2014,0,1.0
5,8,0.4399482998608,1005.8,2014,0,1.0
5,9,0.5103457437975,1003.633333333,2014,0,1.0
5,10,0.5892673543166,1005.033333333,2014,0,1.0
5,11,0.6257077580213,1006.7,2014,0,1.0
5,12,0.6622708690492,1011.066666667,2014,0,1.0
5,1,0.638538752674,1012.833333333,2015,0,1.0
5,2,0.5661738189686,1016.766666667,2015,0,1.0
5,3,0.5596598371421,1015.2,2015,0,1.0
5,4,0.4992760776571,1013,2015,0,1.0
5,5,0.500213893185,1012.966666667,2015,0,1.0
5,6,0.4687386704459,1011.366666667,2015,0,1.0
5,7,0.425961474813,1007.133333333,2015,0,1.0
5,8,0.4417293856304,1005.366666667,2015,0,1.0
5,9,0.5115816681579,1005.9,2015,0,1.0
5,10,0.6212888491709,1007.1,2015,0,1.0
5,11,0.6501966487094,1008.566666667,2015,0,1.0
5,12,0.6492782478845,1004.5,2015,0,1.0
5,1,0.6316769154063,1002.833333333,2016,0,1.0
5,2,0.6298541264238,1000.866666667,2016,0,1.0
5,3,0.596615939127,998.8,2016,0,1.0
5,4,0.5473852935284,998.2,2016,0,1.0
5,5,0.5193486782591,994.9,2016,0,1.0
5,6,0.4920693347611,996.1333333333,2016,0,1.0
5,7,0.4608112638284,994.3333333333,2016,0,1.0
5,8,0.4197066818807,993.2333333333,2016,0,1.0
5,9,0.4868601653778,995.7,2016,0,1.0
5,10,0.5473557612,997.7666666667,2016,0,1.0
