agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,8,0.703546628356,172.9333333333,2016,0,4.0
100,8,0.7468618191779,847.1,2016,0,4.0
5,9,2.460042275488,173.1,2016,0,4.0
100,9,1.176632476971,847.9,2016,0,4.0
5,10,1.907296232879,172.2333333333,2016,0,4.0
100,10,1.293969377875,846.2333333333,2016,0,4.0
5,11,2.066575586796,170.7333333333,2016,0,4.0
100,11,1.16526095476,845.7333333333,2016,0,4.0
5,12,5.03349095583,169.2,2016,0,4.0
100,12,1.119896169752,847.4,2016,0,4.0
5,1,2.477045789361,167,2017,0,4.0
100,1,1.018431159668,848.2,2017,0,4.0
5,2,2.601303122938,163.7,2017,0,4.0
100,2,0.9855985566974,851.7666666667,2017,0,4.0
5,3,2.415219306946,161.2,2017,0,4.0
100,3,0.8272116165608,853.0666666667,2017,0,4.0
5,4,2.402303695679,162.0666666667,2017,0,4.0
100,4,0.6593881491572,848.7666666667,2017,0,4.0
5,5,1.787755072117,163.3333333333,2017,0,4.0
100,5,0.6335305720568,845,2017,0,4.0
5,6,1.789581120014,163.1666666667,2017,0,4.0
100,6,0.5175877511501,846.2333333333,2017,0,4.0
5,7,1.523054391146,159.7666666667,2017,0,4.0
100,7,0.7893288228661,847.7666666667,2017,0,4.0
5,8,1.16044934839,157.2666666667,2017,0,4.0
100,8,1.0732348077,850.2333333333,2017,0,4.0
5,9,2.045258700848,154.6666666667,2017,0,4.0
100,9,0.9595840834081,849.5,2017,0,4.0
5,10,1.821831673384,153.6,2017,0,4.0
100,10,1.421965967864,847.0666666667,2017,0,4.0
5,11,2.219326913357,153.5,2017,0,4.0
100,11,1.495960563421,845.8333333333,2017,0,4.0
5,12,5.477381296456,153.2666666667,2017,0,4.0
100,12,1.364298067056,847.2,2017,0,4.0
5,1,3.642872676253,153.6333333333,2018,0,4.0
100,1,1.206042028964,847.4,2018,0,4.0
5,2,3.407511979342,153.5333333333,2018,0,4.0
100,2,0.7740339227021,848.8,2018,0,4.0
5,3,2.181757830083,150.5666666667,2018,0,4.0
100,3,0.8285065591335,851.7333333333,2018,0,4.0
5,4,2.760231420398,149.8666666667,2018,0,4.0
100,4,0.7285429341719,851.7,2018,0,4.0
5,5,2.212121173739,148.5,2018,0,4.0
100,5,0.5719434469938,850.9,2018,0,4.0
5,6,1.320072293282,147.4666666667,2018,0,4.0
100,6,0.4275506548584,853.7,2018,0,4.0
5,7,0.7353929132223,148.9,2018,0,4.0
100,7,0.5268393531442,854.4666666667,2018,0,4.0
5,8,0.8910341784358,150.2,2018,0,4.0
100,8,0.5420509558171,852.9333333333,2018,0,4.0
5,9,1.134799003601,150.1,2018,0,4.0
100,9,0.943374088034,851.2,2018,0,4.0
5,10,1.312654495239,148.3,2018,0,4.0
100,10,1.200422845781,851.3666666667,2018,0,4.0
5,11,2.214606776834,148.3333333333,2018,0,4.0
100,11,1.455889217556,852.4,2018,0,4.0
5,12,6.294531643391,146.9,2018,0,4.0
100,12,1.095583345741,855.1,2018,0,4.0
5,1,3.140749767423,162.7,2015,0,5.0
100,1,1.19300789386,805.6666666667,2015,0,5.0
5,2,2.196058176458,160.6666666667,2015,0,5.0
100,2,0.9076215326786,804.3,2015,0,5.0
5,3,2.731808692217,160.3333333333,2015,0,5.0
100,3,0.754849659279,805.9,2015,0,5.0
5,4,1.959933981299,161.4,2015,0,5.0
100,4,1.055000443012,807.2666666667,2015,0,5.0
5,5,1.829757355154,166.2333333333,2015,0,5.0
100,5,0.782454546541,808.5666666667,2015,0,5.0
5,6,1.916196808219,171.4333333333,2015,0,5.0
100,6,0.6474567810073,808.0333333333,2015,0,5.0
5,7,1.270056009293,172.4333333333,2015,0,5.0
100,7,0.5570909902453,808.0666666667,2015,0,5.0
5,8,2.158939182758,174.7,2015,0,5.0
100,8,0.8919031014666,804.8333333333,2015,0,5.0
5,9,3.92109669745,179.9666666667,2015,0,5.0
100,9,1.32169315964,800.8666666667,2015,0,5.0
5,10,4.176817893982,180.6,2015,0,5.0
100,10,1.537258701399,799.3666666667,2015,0,5.0
5,11,3.697053417563,181,2015,0,5.0
100,11,1.768588088453,798,2015,0,5.0
5,12,3.159882187843,180.9666666667,2015,0,5.0
100,12,1.617069337517,797.5333333333,2015,0,5.0
5,1,3.261962413788,179.0333333333,2016,0,5.0
100,1,1.192211056128,796,2016,0,5.0
5,2,2.897372826934,176.3666666667,2016,0,5.0
100,2,1.040496330708,795.1333333333,2016,0,5.0
5,3,3.21462777257,174.1,2016,0,5.0
100,3,0.871997974813,795.3,2016,0,5.0
5,4,2.52546608448,173.4333333333,2016,0,5.0
100,4,1.165203500539,793.5666666667,2016,0,5.0
5,5,2.082144990563,175.3,2016,0,5.0
100,5,0.7086780332029,789.7333333333,2016,0,5.0
5,6,2.763058245182,176.1333333333,2016,0,5.0
100,6,0.8293011244386,792.2333333333,2016,0,5.0
5,7,1.176749482751,175.7666666667,2016,0,5.0
100,7,0.4905707836151,793.6333333333,2016,0,5.0
5,8,1.644761502743,177.5333333333,2016,0,5.0
100,8,0.552356120199,792.9666666667,2016,0,5.0
5,9,1.762957498431,179.4333333333,2016,0,5.0
100,9,1.012142339721,793.3666666667,2016,0,5.0
5,10,3.201754331589,182.4,2016,0,5.0
100,10,1.547194355167,794.2333333333,2016,0,5.0
5,11,2.855713196099,183.2,2016,0,5.0
100,11,1.421422909945,796.0333333333,2016,0,5.0
5,12,5.069444358349,182.4,2016,0,5.0
100,12,1.084037510678,796.8666666667,2016,0,5.0
5,1,2.454562060535,183.4,2017,0,5.0
100,1,0.8380996342748,798.4333333333,2017,0,5.0
5,2,2.291358873248,180.5333333333,2017,0,5.0
100,2,0.8692654576153,797.8,2017,0,5.0
5,3,2.294324234128,180.3,2017,0,5.0
100,3,0.7170923501253,797.4333333333,2017,0,5.0
5,4,2.533796086907,182.4666666667,2017,0,5.0
100,4,0.6698365136981,799.2,2017,0,5.0
5,5,2.182856149971,183.9333333333,2017,0,5.0
100,5,0.5025660283864,798.9,2017,0,5.0
5,6,1.844765394926,184.6666666667,2017,0,5.0
100,6,0.6556794848293,797.9,2017,0,5.0
5,7,1.099202863872,188.1666666667,2017,0,5.0
100,7,0.5786399524659,799,2017,0,5.0
5,8,0.8428064361215,187.6666666667,2017,0,5.0
100,8,0.6536587197334,800.3666666667,2017,0,5.0
5,9,1.077443964779,191.9666666667,2017,0,5.0
100,9,1.005215959623,798.8333333333,2017,0,5.0
5,10,1.75812831521,193.7666666667,2017,0,5.0
100,10,1.216007992625,800.4333333333,2017,0,5.0
5,11,2.208679243922,192.8,2017,0,5.0
100,11,1.400216817856,799.4,2017,0,5.0
5,12,6.402407929301,193.8333333333,2017,0,5.0
100,12,1.158536612988,798.1333333333,2017,0,5.0
5,1,3.819989562035,191.1,2018,0,5.0
100,1,1.060826247558,802.8333333333,2018,0,5.0
5,2,3.524403274059,189.8666666667,2018,0,5.0
100,2,1.030303061008,803,2018,0,5.0
5,3,3.399226874113,189.7,2018,0,5.0
100,3,0.6370247080922,802.1666666667,2018,0,5.0
5,4,3.359090007842,191.9666666667,2018,0,5.0
100,4,0.5922612883151,801.1666666667,2018,0,5.0
5,5,2.318455055356,194.1666666667,2018,0,5.0
100,5,0.7311271727085,798.7666666667,2018,0,5.0
5,6,2.06426730752,194.5,2018,0,5.0
100,6,0.593867319636,799,2018,0,5.0
5,7,1.372414931655,195.0333333333,2018,0,5.0
100,7,0.3965567629784,797.7,2018,0,5.0
5,8,1.252788752317,194.2333333333,2018,0,5.0
100,8,0.5794860981405,797.8333333333,2018,0,5.0
5,9,1.810330040753,194.9,2018,0,5.0
100,9,1.003666369244,800.0666666667,2018,0,5.0
5,10,1.516883075237,192.5,2018,0,5.0
100,10,1.302327519283,803.4333333333,2018,0,5.0
5,11,2.373879358172,189.6333333333,2018,0,5.0
100,11,1.266785111278,806.7666666667,2018,0,5.0
5,12,6.547957696021,187.6666666667,2018,0,5.0
100,12,1.174069007859,808.3,2018,0,5.0
5,1,2.225609779358,174.9333333333,2015,0,1.0
100,1,0.9177658641711,808.6666666667,2015,0,1.0
5,2,1.714903302491,177.3666666667,2015,0,1.0
100,2,0.6474033584818,808.1,2015,0,1.0
5,3,1.789215773344,176.8,2015,0,1.0
100,3,0.737221759744,808.6666666667,2015,0,1.0
5,4,2.801909901202,178.0333333333,2015,0,1.0
100,4,0.8125489521772,808.5666666667,2015,0,1.0
5,5,1.832806393504,179.2333333333,2015,0,1.0
100,5,0.7376170028001,808.2333333333,2015,0,1.0
5,6,1.293843336403,178.6666666667,2015,0,1.0
100,6,0.5108467414975,809.7666666667,2015,0,1.0
5,7,1.031073443592,177,2015,0,1.0
100,7,0.5993678048253,811.9666666667,2015,0,1.0
5,8,1.793950945139,176.3333333333,2015,0,1.0
100,8,0.5090237893164,812.6666666667,2015,0,1.0
5,9,3.113743923604,175.8333333333,2015,0,1.0
100,9,1.09156080801,813.6666666667,2015,0,1.0
5,10,4.6510078758,175.2666666667,2015,0,1.0
100,10,1.897229213268,814.4333333333,2015,0,1.0
5,11,3.671474657953,175.6333333333,2015,0,1.0
100,11,1.584162442014,814.1,2015,0,1.0
5,12,3.095552176237,176.8666666667,2015,0,1.0
100,12,1.242922772653,812.4666666667,2015,0,1.0
5,1,3.273542761803,178.4,2016,0,1.0
100,1,1.288534976542,812.0333333333,2016,0,1.0
5,2,2.61254478991,176.9666666667,2016,0,1.0
100,2,1.152033112012,813.2,2016,0,1.0
5,3,3.07757165283,177.9,2016,0,1.0
100,3,1.119769318029,814.9,2016,0,1.0
5,4,2.17019701004,179.4,2016,0,1.0
100,4,1.033951875754,811.9333333333,2016,0,1.0
5,5,1.941133230925,181.7666666667,2016,0,1.0
100,5,0.7223848700523,808.4333333333,2016,0,1.0
5,6,1.795736186206,182.9333333333,2016,0,1.0
100,6,0.6643501482904,805.8,2016,0,1.0
5,7,1.525254316628,183.4666666667,2016,0,1.0
100,7,0.5762120392174,802.3666666667,2016,0,1.0
5,8,1.355869174004,179.4666666667,2016,0,1.0
100,8,0.6947777662426,805.5333333333,2016,0,1.0
5,9,1.586057119071,176.4333333333,2016,0,1.0
100,9,1.176786661148,806.4333333333,2016,0,1.0
5,10,2.404026985168,177.1333333333,2016,0,1.0
100,10,1.72219696641,805.3666666667,2016,0,1.0
5,11,2.380730547011,178.8666666667,2016,0,1.0
100,11,1.039199514315,807.8333333333,2016,0,1.0
5,12,5.565265953541,179.2666666667,2016,0,1.0
100,12,1.024772901088,807.3333333333,2016,0,1.0
5,1,3.111564025283,179.8666666667,2017,0,1.0
100,1,1.115194039419,807.3333333333,2017,0,1.0
5,2,1.993033349514,177.0333333333,2017,0,1.0
100,2,0.826812190935,809.3333333333,2017,0,1.0
5,3,3.101397380233,176.5333333333,2017,0,1.0
100,3,0.8120802361518,809.0333333333,2017,0,1.0
5,4,3.060796648264,174.9,2017,0,1.0
100,4,0.7075685784221,808.1666666667,2017,0,1.0
5,5,2.048260420561,178.2,2017,0,1.0
100,5,0.511647073552,808.5,2017,0,1.0
5,6,2.474802963436,181.9,2017,0,1.0
100,6,0.6621588394046,808.4666666667,2017,0,1.0
5,7,1.194111272693,183.4,2017,0,1.0
100,7,0.4802236557007,810.7333333333,2017,0,1.0
5,8,1.221189647913,179.3333333333,2017,0,1.0
100,8,1.020139746368,811,2017,0,1.0
5,9,1.596614643931,175.2666666667,2017,0,1.0
100,9,1.108830438927,811.9666666667,2017,0,1.0
5,10,1.692426502705,172.5333333333,2017,0,1.0
100,10,1.285106003284,814.2,2017,0,1.0
5,11,1.921427115798,170.9666666667,2017,0,1.0
100,11,1.136233318597,813.8,2017,0,1.0
5,12,5.874386504292,169.8333333333,2017,0,1.0
100,12,1.149488775991,815,2017,0,1.0
5,1,2.825526058674,167.9333333333,2018,0,1.0
100,1,1.163845935836,815.4,2018,0,1.0
5,2,2.935464881361,169.9333333333,2018,0,1.0
100,2,1.004353340715,811.6333333333,2018,0,1.0
5,3,2.905472517014,167.5,2018,0,1.0
100,3,0.8227121690288,813.3666666667,2018,0,1.0
5,4,3.093844592571,165.1666666667,2018,0,1.0
100,4,0.7321216594428,814.3,2018,0,1.0
5,5,3.21328535676,166.6,2018,0,1.0
100,5,0.6713123666123,815.5666666667,2018,0,1.0
5,6,1.881070435047,168.1666666667,2018,0,1.0
100,6,0.4473770130426,815.8666666667,2018,0,1.0
5,7,1.00274720788,169.8666666667,2018,0,1.0
100,7,0.4776314795017,815.1333333333,2018,0,1.0
5,8,0.3562365844846,170.7666666667,2018,0,1.0
100,8,0.6560189537704,816.0333333333,2018,0,1.0
5,9,1.198107756674,172.6333333333,2018,0,1.0
100,9,0.9238620046526,816.5,2018,0,1.0
5,10,1.449234187603,176.3,2018,0,1.0
100,10,1.191496327519,816.9,2018,0,1.0
5,11,2.659125730395,173.8666666667,2018,0,1.0
100,11,1.519343817607,816.8,2018,0,1.0
5,12,6.394878663123,173.1333333333,2018,0,1.0
100,12,1.162752728909,816.1666666667,2018,0,1.0
5,1,3.173349864781,187.8666666667,2015,0,11.0
100,1,1.022782626562,820.8,2015,0,11.0
5,2,2.79742193222,191.3666666667,2015,0,11.0
100,2,0.9501728415489,819.5,2015,0,11.0
5,3,3.268656805158,189.8333333333,2015,0,11.0
100,3,1.302884034812,821.7666666667,2015,0,11.0
5,4,2.620840609074,190.3333333333,2015,0,11.0
100,4,0.8596256393939,820.9,2015,0,11.0
5,5,1.721397422254,190.8333333333,2015,0,11.0
100,5,0.6528455205262,820,2015,0,11.0
5,6,1.293867379427,188.0666666667,2015,0,11.0
100,6,0.6070255162194,821.7666666667,2015,0,11.0
5,7,1.605666056275,189.4333333333,2015,0,11.0
100,7,0.5306946672499,825.3333333333,2015,0,11.0
5,8,2.806688137352,186.4,2015,0,11.0
100,8,0.586251206696,830.1333333333,2015,0,11.0
5,9,2.419817253947,186.0333333333,2015,0,11.0
100,9,1.183404715732,832.7666666667,2015,0,11.0
5,10,4.564945623279,186.5666666667,2015,0,11.0
100,10,1.560265302658,834.3666666667,2015,0,11.0
5,11,4.519300669432,183.0666666667,2015,0,11.0
100,11,1.366442291066,836.9666666667,2015,0,11.0
5,12,3.450417011976,179.8333333333,2015,0,11.0
100,12,0.9702825127169,840.1333333333,2015,0,11.0
5,1,4.01098921895,182,2016,0,11.0
100,1,1.534404108301,840.5,2016,0,11.0
5,2,2.413666516542,181.4666666667,2016,0,11.0
100,2,0.9988498706371,840.4666666667,2016,0,11.0
5,3,3.159300193191,181,2016,0,11.0
100,3,0.9809501059353,843.4,2016,0,11.0
5,4,2.747383743525,181.5666666667,2016,0,11.0
100,4,0.7640205491334,844,2016,0,11.0
5,5,2.347482591867,181.4,2016,0,11.0
100,5,0.8797265710309,843.6333333333,2016,0,11.0
5,6,1.962001830339,179.8333333333,2016,0,11.0
100,6,0.6485174037516,844.2333333333,2016,0,11.0
5,7,1.748019933701,180.9666666667,2016,0,11.0
100,7,0.7365859625861,842.4,2016,0,11.0
5,8,1.609702348709,181.4,2016,0,11.0
100,8,0.7376951705664,841.1333333333,2016,0,11.0
5,9,1.753510788083,180.4,2016,0,11.0
100,9,1.29052118212,839.0666666667,2016,0,11.0
5,10,2.385621033609,178.5,2016,0,11.0
100,10,1.54254042916,836.0666666667,2016,0,11.0
5,11,2.276937738061,176.3333333333,2016,0,11.0
100,11,1.095087616704,833.2666666667,2016,0,11.0
5,12,4.675080150366,176.9666666667,2016,0,11.0
100,12,1.283619038761,834.1,2016,0,11.0
5,1,2.601763218641,177.7,2017,0,11.0
100,1,1.051536507905,833.0666666667,2017,0,11.0
5,2,2.189999878407,183.3333333333,2017,0,11.0
100,2,0.7890943922102,832.6,2017,0,11.0
5,3,2.076909050345,181.6,2017,0,11.0
100,3,0.9904625155032,835.3,2017,0,11.0
5,4,1.401023648679,182.3666666667,2017,0,11.0
100,4,0.7422840893269,835.9333333333,2017,0,11.0
5,5,1.584946632385,184.2333333333,2017,0,11.0
100,5,0.5677874805406,835.7,2017,0,11.0
5,6,1.42102342844,179.8,2017,0,11.0
100,6,0.5953375538811,837.9,2017,0,11.0
5,7,1.369605958462,177.6666666667,2017,0,11.0
100,7,0.5805399641395,838.3,2017,0,11.0
5,8,0.7571185901761,176.7666666667,2017,0,11.0
100,8,0.8108536824584,840.2666666667,2017,0,11.0
5,9,1.292396582663,178.8666666667,2017,0,11.0
100,9,1.116828910075,838.8333333333,2017,0,11.0
5,10,1.442687809467,177.1,2017,0,11.0
100,10,1.830010710284,837.7,2017,0,11.0
5,11,2.743329703808,177.4,2017,0,11.0
100,11,1.279069803655,837.0666666667,2017,0,11.0
5,12,5.506899684668,181.1666666667,2017,0,11.0
100,12,1.078329594806,834.9333333333,2017,0,11.0
5,1,3.615163005888,185.1,2018,0,11.0
100,1,1.199551107362,831.7,2018,0,11.0
5,2,2.457241587341,183.2,2018,0,11.0
100,2,0.9202785613015,832.9,2018,0,11.0
5,3,2.778180554509,183.9333333333,2018,0,11.0
100,3,1.111645441502,831.8,2018,0,11.0
5,4,2.531483829021,182.6333333333,2018,0,11.0
100,4,0.6726493164897,832.0333333333,2018,0,11.0
5,5,1.923845939338,183.4,2018,0,11.0
100,5,0.5263790264726,832.1,2018,0,11.0
5,6,2.37441265583,184.4666666667,2018,0,11.0
100,6,0.5558227207512,831.8,2018,0,11.0
5,7,1.315552294254,184.9666666667,2018,0,11.0
100,7,0.426058604382,828.1333333333,2018,0,11.0
5,8,0.5862930715084,186.7666666667,2018,0,11.0
100,8,0.6335782175884,825.7333333333,2018,0,11.0
5,9,0.7144128382206,187.3333333333,2018,0,11.0
100,9,0.8842411078513,825.5666666667,2018,0,11.0
5,10,1.115204945207,185.4666666667,2018,0,11.0
100,10,1.247938536108,828.7,2018,0,11.0
5,11,1.863263398409,182.8333333333,2018,0,11.0
100,11,1.204959979281,827.9666666667,2018,0,11.0
5,12,5.777838326991,183.2,2018,0,11.0
100,12,1.279360237531,827.3666666667,2018,0,11.0
5,1,1.824270375073,166.7333333333,2015,0,12.0
100,1,0.9484753608704,820.9666666667,2015,0,12.0
5,2,2.650117620826,169.8666666667,2015,0,12.0
100,2,1.065952777863,821.8,2015,0,12.0
5,3,2.434287950397,169.9333333333,2015,0,12.0
100,3,0.784755195491,821.7,2015,0,12.0
5,4,2.000000089407,170.3333333333,2015,0,12.0
100,4,0.6797845866531,823.3,2015,0,12.0
5,5,1.280452117324,171.0333333333,2015,0,12.0
100,5,0.5763857793063,823.2333333333,2015,0,12.0
5,6,1.705939650536,171.1666666667,2015,0,12.0
100,6,0.6498078070581,823.8333333333,2015,0,12.0
5,7,1.376538336277,167.9333333333,2015,0,12.0
100,7,0.663475538604,825.2,2015,0,12.0
5,8,1.897999972105,166.6666666667,2015,0,12.0
100,8,0.573760564439,827,2015,0,12.0
5,9,2.167458459735,168.4,2015,0,12.0
100,9,0.7785335034132,828.2666666667,2015,0,12.0
5,10,4.911271490157,170.9333333333,2015,0,12.0
100,10,1.588171329349,827.3666666667,2015,0,12.0
5,11,3.687584966421,171.5666666667,2015,0,12.0
100,11,1.752117807046,826.3333333333,2015,0,12.0
5,12,2.824530899525,172.3,2015,0,12.0
100,12,1.047578642145,824.6,2015,0,12.0
5,1,2.351161457598,170.7666666667,2016,0,12.0
100,1,1.265521721914,826.8,2016,0,12.0
5,2,3.104581356049,172.4333333333,2016,0,12.0
100,2,1.195269844495,824.5,2016,0,12.0
5,3,2.991233088076,174.9,2016,0,12.0
100,3,0.9167882055044,822.8,2016,0,12.0
5,4,2.020809389651,174.6,2016,0,12.0
100,4,0.7250577565283,822.2333333333,2016,0,12.0
5,5,1.119417309761,173.9,2016,0,12.0
100,5,0.7266780659556,820.4,2016,0,12.0
5,6,2.132839858532,171.1333333333,2016,0,12.0
100,6,0.5318330973387,823.5666666667,2016,0,12.0
5,7,1.081374697387,168.7666666667,2016,0,12.0
100,7,0.3976516099647,826.1,2016,0,12.0
5,8,1.090203076601,167.4,2016,0,12.0
100,8,0.5452820165083,825.5666666667,2016,0,12.0
5,9,1.944170504808,168.9666666667,2016,0,12.0
100,9,1.699599092826,823.2333333333,2016,0,12.0
5,10,2.412988573313,171.4333333333,2016,0,12.0
100,10,1.480730250478,821.6666666667,2016,0,12.0
5,11,2.167458459735,168.4,2016,0,12.0
100,11,0.9446399211884,824.3,2016,0,12.0
5,12,4.697365760803,165.7666666667,2016,0,12.0
100,12,1.13404348027,826.1,2016,0,12.0
5,1,2.165743634105,168.5333333333,2017,0,12.0
100,1,0.9599822154269,823.8,2017,0,12.0
5,2,2.070213288069,170.4333333333,2017,0,12.0
100,2,0.8878618106246,822.2,2017,0,12.0
5,3,1.814184680581,174.3666666667,2017,0,12.0
100,3,0.9059651503339,819.2,2017,0,12.0
5,4,1.569158807397,178.3333333333,2017,0,12.0
