agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,3,0.459644769492,1020.933333333,2017,0,8.0
5,4,0.4139292122003,1021.833333333,2017,0,8.0
5,5,0.3637875921456,1021.933333333,2017,0,8.0
5,6,0.3281071742886,1022.633333333,2017,0,8.0
5,7,0.3074488564064,1021.633333333,2017,0,8.0
5,8,0.3383120271328,1022.133333333,2017,0,8.0
5,9,0.4295645929891,1021.266666667,2017,0,8.0
5,10,0.4740157994385,1021.133333333,2017,0,8.0
5,11,0.5142009325986,1022.233333333,2017,0,8.0
5,12,0.5311736140534,1022.766666667,2017,0,8.0
5,1,0.5092330239375,1023.5,2018,0,8.0
5,2,0.4682812040396,1019.9,2018,0,8.0
5,3,0.440716836484,1017.433333333,2018,0,8.0
5,4,0.392225684763,1016.166666667,2018,0,8.0
5,5,0.3241646425524,1015.533333333,2018,0,8.0
5,6,0.3014949893215,1014.5,2018,0,8.0
5,7,0.2507633211859,1015.3,2018,0,8.0
5,8,0.2629049658374,1019.633333333,2018,0,8.0
5,9,0.3464708575914,1019.133333333,2018,0,8.0
5,10,0.4309607029693,1020.433333333,2018,0,8.0
5,11,0.5135055879574,1023.033333333,2018,0,8.0
5,12,0.5398074098254,1021.166666667,2018,0,8.0
5,1,0.4973746213396,990.3333333333,2014,0,1.0
5,2,0.4678417653391,990.9333333333,2014,0,1.0
5,3,0.4355768258569,989.0333333333,2014,0,1.0
5,4,0.3951672862454,986.3333333333,2014,0,1.0
5,5,0.3373510292524,984.5333333333,2014,0,1.0
5,6,0.3045437603768,983.7666666667,2014,0,1.0
5,7,0.2951907131012,984.9,2014,0,1.0
5,8,0.3221244925575,985.3333333333,2014,0,1.0
5,9,0.4203400183243,982.3,2014,0,1.0
5,10,0.5412544620092,980.5,2014,0,1.0
5,11,0.6126374561672,979.1,2014,0,1.0
5,12,0.6155705337691,979.2,2014,0,1.0
5,1,0.568133886659,979.9333333333,2015,0,1.0
5,2,0.5055547982552,978.1333333333,2015,0,1.0
5,3,0.4771181516798,975.3,2015,0,1.0
5,4,0.4403973509934,976.4666666667,2015,0,1.0
5,5,0.4031764385798,980.1333333333,2015,0,1.0
5,6,0.355594689786,984.2666666667,2015,0,1.0
5,7,0.317503805175,985.5,2015,0,1.0
5,8,0.3181648638568,983.0333333333,2015,0,1.0
5,9,0.4453140951473,979.5333333333,2015,0,1.0
5,10,0.6176110468676,980.0666666667,2015,0,1.0
5,11,0.6605276595745,979.1666666667,2015,0,1.0
5,12,0.6540901958109,977.1333333333,2015,0,1.0
5,1,0.6215949332607,978.9333333333,2016,0,1.0
5,2,0.5655137161356,978.1666666667,2016,0,1.0
5,3,0.5201827355789,977.7333333333,2016,0,1.0
5,4,0.4741417516108,977.7666666667,2016,0,1.0
5,5,0.4426223907622,975.7,2016,0,1.0
5,6,0.4071684587814,976.5,2016,0,1.0
5,7,0.3672585977709,977.9666666667,2016,0,1.0
5,8,0.3677108598367,975.7666666667,2016,0,1.0
5,9,0.4729743572233,976.2333333333,2016,0,1.0
5,10,0.5656883179007,975.5666666667,2016,0,1.0
5,11,0.5722055000684,974.5333333333,2016,0,1.0
5,12,0.5771450032435,976.3,2016,0,1.0
5,1,0.551649854676,974.8333333333,2017,0,1.0
5,2,0.5130381429594,977.9,2017,0,1.0
5,3,0.4262345259148,980.1333333333,2017,0,1.0
5,4,0.3893088185223,979,2017,0,1.0
5,5,0.3438743241865,980.3,2017,0,1.0
5,6,0.3270649845275,980.2333333333,2017,0,1.0
5,7,0.3257958436451,983.2333333333,2017,0,1.0
5,8,0.3497390007457,983.4,2017,0,1.0
5,9,0.4488582302569,980.9333333333,2017,0,1.0
5,10,0.4806367308149,982.1,2017,0,1.0
5,11,0.5223370025402,984.1666666667,2017,0,1.0
5,12,0.5301751889126,983.7,2017,0,1.0
5,1,0.5188284518828,979.9,2018,0,1.0
5,2,0.4697863058519,978.0333333333,2018,0,1.0
5,3,0.4184585978565,976.6,2018,0,1.0
5,4,0.3848968842984,974.6333333333,2018,0,1.0
5,5,0.3377063780229,973.1333333333,2018,0,1.0
5,6,0.2949630440734,974.1333333333,2018,0,1.0
5,7,0.2715939752041,975.9666666667,2018,0,1.0
5,8,0.2913689967527,975.1666666667,2018,0,1.0
5,9,0.3766131785592,976.3333333333,2018,0,1.0
5,10,0.4675160971621,978.4333333333,2018,0,1.0
5,11,0.5079747522737,982.2666666667,2018,0,1.0
5,12,0.5261159882046,983.4333333333,2018,0,1.0
5,1,0.5462940545775,963.7666666667,2014,0,4.0
5,2,0.5224837915612,961.4333333333,2014,0,4.0
5,3,0.4589245965498,958.4,2014,0,4.0
5,4,0.4146987112504,957,2014,0,4.0
5,5,0.3844123367602,959.7333333333,2014,0,4.0
5,6,0.3316424029742,959.3666666667,2014,0,4.0
5,7,0.3325238508239,960.8333333333,2014,0,4.0
5,8,0.3406143818043,961.4,2014,0,4.0
5,9,0.395113353608,964.5333333333,2014,0,4.0
5,10,0.454095752041,963.6,2014,0,4.0
5,11,0.562062997577,963,2014,0,4.0
5,12,0.5743609204126,966.2333333333,2014,0,4.0
5,1,0.586416344561,965.8666666667,2015,0,4.0
5,2,0.5359655172414,966.6666666667,2015,0,4.0
5,3,0.4906928645295,967,2015,0,4.0
5,4,0.4517607332369,967.4,2015,0,4.0
5,5,0.4088731083457,966.9666666667,2015,0,4.0
5,6,0.377884946607,967.6666666667,2015,0,4.0
5,7,0.343782365532,965.5333333333,2015,0,4.0
5,8,0.3441717579649,965.7,2015,0,4.0
5,9,0.4276011859615,966.8666666667,2015,0,4.0
5,10,0.5277032142611,968.6,2015,0,4.0
5,11,0.5912243356451,970.8666666667,2015,0,4.0
5,12,0.6201339975949,970.1666666667,2015,0,4.0
5,1,0.6146115589093,971.8333333333,2016,0,4.0
5,2,0.573348918761,969.5666666667,2016,0,4.0
5,3,0.533498247784,970.2,2016,0,4.0
5,4,0.5016693628885,968.4333333333,2016,0,4.0
5,5,0.4438155715075,965.8666666667,2016,0,4.0
5,6,0.4012501295024,965.2333333333,2016,0,4.0
5,7,0.3699077897055,968.8,2016,0,4.0
5,8,0.3394763032362,971.3,2016,0,4.0
5,9,0.3958097589411,972.1,2016,0,4.0
5,10,0.500564933064,973.5666666667,2016,0,4.0
5,11,0.5299655489989,977.2333333333,2016,0,4.0
5,12,0.5487353485503,972.6,2016,0,4.0
5,1,0.5569872521733,970.1,2017,0,4.0
5,2,0.5006014779172,969.8333333333,2017,0,4.0
5,3,0.4659324825031,971.6,2017,0,4.0
5,4,0.4019218931674,974.7333333333,2017,0,4.0
5,5,0.3677646415636,975.5333333333,2017,0,4.0
5,6,0.3158110602228,975.2666666667,2017,0,4.0
5,7,0.295806265093,980.0333333333,2017,0,4.0
5,8,0.298911384678,982.9,2017,0,4.0
5,9,0.3585798816568,985.8333333333,2017,0,4.0
5,10,0.4364793427388,989.9666666667,2017,0,4.0
5,11,0.47033070654,989.8,2017,0,4.0
5,12,0.5231091019499,988.0666666667,2017,0,4.0
5,1,0.5094844522729,984.0666666667,2018,0,4.0
5,2,0.473837702194,982.9666666667,2018,0,4.0
5,3,0.4439839663021,981.2666666667,2018,0,4.0
5,4,0.3970712857191,983.3666666667,2018,0,4.0
5,5,0.3662648970748,984.5333333333,2018,0,4.0
5,6,0.3251664357406,986.3666666667,2018,0,4.0
5,7,0.2841446923597,986,2018,0,4.0
5,8,0.2986318070983,984.2666666667,2018,0,4.0
5,9,0.3293413173653,985.3,2018,0,4.0
5,10,0.416810651489,983.9,2018,0,4.0
5,11,0.4718548660563,983,2018,0,4.0
5,12,0.5235143878767,978.8333333333,2018,0,4.0
5,1,0.5024313403192,973.4,2014,0,9.0
5,2,0.472239337304,973.8,2014,0,9.0
5,3,0.4470491466173,972.6,2014,0,9.0
5,4,0.3745931686594,972.9666666667,2014,0,9.0
5,5,0.3478543563069,974.0666666667,2014,0,9.0
5,6,0.3008118940769,973.0333333333,2014,0,9.0
5,7,0.279029046213,970.8666666667,2014,0,9.0
5,8,0.2759450171821,970,2014,0,9.0
5,9,0.3316974397694,971.2666666667,2014,0,9.0
5,10,0.4265469198197,976.1333333333,2014,0,9.0
5,11,0.5117174194427,978.6,2014,0,9.0
5,12,0.5543896705618,978.4333333333,2014,0,9.0
5,1,0.5472848674797,978.4666666667,2015,0,9.0
5,2,0.5076641345632,982.9333333333,2015,0,9.0
5,3,0.4662530933252,983.3,2015,0,9.0
5,4,0.420406921725,986.2666666667,2015,0,9.0
5,5,0.397677401931,987.4,2015,0,9.0
5,6,0.3492625966049,987.7,2015,0,9.0
5,7,0.3047602970966,987.3333333333,2015,0,9.0
5,8,0.2932577062021,987.3,2015,0,9.0
5,9,0.3899456062705,986.6333333333,2015,0,9.0
5,10,0.506966991342,985.6,2015,0,9.0
5,11,0.6102159637127,984.7333333333,2015,0,9.0
5,12,0.6330679315602,983.8333333333,2015,0,9.0
5,1,0.5870271367666,985.1333333333,2016,0,9.0
5,2,0.5834714097318,985.7666666667,2016,0,9.0
5,3,0.5272776499255,984.9333333333,2016,0,9.0
5,4,0.5294732582451,988.4666666667,2016,0,9.0
5,5,0.4517084665881,990.1666666667,2016,0,9.0
5,6,0.4202609518659,986.1333333333,2016,0,9.0
5,7,0.3763171268846,983.8333333333,2016,0,9.0
5,8,0.3343528052469,980.9,2016,0,9.0
5,9,0.3802252985885,982.4,2016,0,9.0
5,10,0.4744861680154,984.4333333333,2016,0,9.0
5,11,0.5161541061169,986.3333333333,2016,0,9.0
5,12,0.5580438448567,988.3333333333,2016,0,9.0
5,1,0.5634264105075,987.2333333333,2017,0,9.0
5,2,0.5169554372008,988.8666666667,2017,0,9.0
5,3,0.4688609992896,985.3666666667,2017,0,9.0
5,4,0.4239548862025,987.1333333333,2017,0,9.0
5,5,0.3919575933554,987.2666666667,2017,0,9.0
5,6,0.3444500760264,986.5,2017,0,9.0
5,7,0.3462707742197,986.8,2017,0,9.0
5,8,0.3576239224138,989.8666666667,2017,0,9.0
5,9,0.3724869506651,989.8333333333,2017,0,9.0
5,10,0.4449206884914,987.6666666667,2017,0,9.0
5,11,0.4922279792746,990.7333333333,2017,0,9.0
5,12,0.5416358626252,991.9333333333,2017,0,9.0
5,1,0.5096776369032,988.5333333333,2018,0,9.0
5,2,0.4936434947255,985.8666666667,2018,0,9.0
5,3,0.4366711772666,985.3333333333,2018,0,9.0
5,4,0.3814128664495,982.4,2018,0,9.0
5,5,0.3519907674553,982.0333333333,2018,0,9.0
5,6,0.3205032555616,982.9333333333,2018,0,9.0
5,7,0.2749644573827,984.7333333333,2018,0,9.0
5,8,0.2508372517844,985.3666666667,2018,0,9.0
5,9,0.2918498478187,985.6666666667,2018,0,9.0
5,10,0.3823917679315,984.7666666667,2018,0,9.0
5,11,0.4683958445764,988.2666666667,2018,0,9.0
5,12,0.4990270415353,993.5333333333,2018,0,9.0
5,1,0.5319523422692,984.8,2014,0,6.0
5,2,0.5063068546887,985.7,2014,0,6.0
5,3,0.4673339645611,985.7333333333,2014,0,6.0
5,4,0.4223222139522,985.2666666667,2014,0,6.0
5,5,0.3900424728646,988.8666666667,2014,0,6.0
5,6,0.3357068484869,992.4333333333,2014,0,6.0
5,7,0.3172221662807,993.1,2014,0,6.0
5,8,0.3599045987437,992.3,2014,0,6.0
5,9,0.457448958965,989.4,2014,0,6.0
5,10,0.5399576028803,990.6333333333,2014,0,6.0
5,11,0.5814640698455,992.6666666667,2014,0,6.0
5,12,0.593567839196,995,2014,0,6.0
5,1,0.5854286478534,996.9333333333,2015,0,6.0
5,2,0.5407273820258,998.1,2015,0,6.0
5,3,0.4920185290099,1000.233333333,2015,0,6.0
5,4,0.4708843038565,1000.033333333,2015,0,6.0
5,5,0.4042247880932,998.8666666667,2015,0,6.0
5,6,0.3723375753516,995.3333333333,2015,0,6.0
5,7,0.3501575172599,994.6,2015,0,6.0
5,8,0.3778541861397,998.5333333333,2015,0,6.0
5,9,0.4384777025449,999.3666666667,2015,0,6.0
5,10,0.6046805398577,1002.733333333,2015,0,6.0
5,11,0.6333765672287,1002.3,2015,0,6.0
5,12,0.6220266969991,996.3666666667,2015,0,6.0
5,1,0.5995515244821,995.9666666667,2016,0,6.0
5,2,0.5377386884259,996.7666666667,2016,0,6.0
5,3,0.546056370992,996.9666666667,2016,0,6.0
5,4,0.5057755224678,998.4666666667,2016,0,6.0
5,5,0.4541443850267,997.3333333333,2016,0,6.0
5,6,0.4376758204956,995.3333333333,2016,0,6.0
5,7,0.3856123781774,995.3,2016,0,6.0
5,8,0.3493588670528,995.6333333333,2016,0,6.0
5,9,0.4196574633593,998.4333333333,2016,0,6.0
5,10,0.5151646158962,1002.333333333,2016,0,6.0
5,11,0.5249443281151,1002.9,2016,0,6.0
5,12,0.542756722703,1005.3,2016,0,6.0
5,1,0.5359809687438,1008.866666667,2017,0,6.0
5,2,0.5007767311188,1008.5,2017,0,6.0
5,3,0.4939659173795,1005.4,2017,0,6.0
5,4,0.443385259242,1003.566666667,2017,0,6.0
5,5,0.3997668997669,1001,2017,0,6.0
5,6,0.3700116491929,1001.5,2017,0,6.0
5,7,0.3422493822213,998.2,2017,0,6.0
5,8,0.336217552534,997.7666666667,2017,0,6.0
5,9,0.376987839102,997.7333333333,2017,0,6.0
5,10,0.4532088681447,999.8333333333,2017,0,6.0
5,11,0.5003163819229,1000.9,2017,0,6.0
5,12,0.5573018773883,1003.166666667,2017,0,6.0
5,1,0.5310114661468,1008.766666667,2018,0,6.0
5,2,0.5022740755389,1011.4,2018,0,6.0
5,3,0.4473805753497,1010.4,2018,0,6.0
5,4,0.4261446101069,1010.533333333,2018,0,6.0
5,5,0.3664661952283,1008.733333333,2018,0,6.0
5,6,0.3382716864091,1010.233333333,2018,0,6.0
5,7,0.2954485400978,1009.2,2018,0,6.0
5,8,0.2668490261345,1011.433333333,2018,0,6.0
5,9,0.3802306425041,1011.666666667,2018,0,6.0
5,10,0.4365534044515,1012.4,2018,0,6.0
5,11,0.5024664561957,1013.6,2018,0,6.0
5,12,0.5240997594966,1011.766666667,2018,0,6.0
5,1,0.5380961676101,1024.6,2014,0,5.0
5,2,0.4939751209848,1026.3,2014,0,5.0
5,3,0.4591278448639,1029.633333333,2014,0,5.0
5,4,0.4422629811418,1032.266666667,2014,0,5.0
5,5,0.403186195308,1031.533333333,2014,0,5.0
5,6,0.3411432099568,1025.766666667,2014,0,5.0
5,7,0.3344271882513,1025.933333333,2014,0,5.0
5,8,0.3728038897893,1028.333333333,2014,0,5.0
5,9,0.4069763672318,1028.233333333,2014,0,5.0
5,10,0.5261981141246,1028.7,2014,0,5.0
5,11,0.5830072123937,1030.633333333,2014,0,5.0
5,12,0.6000906530255,1029.566666667,2014,0,5.0
5,1,0.5715118916467,1028.733333333,2015,0,5.0
5,2,0.535762744718,1031.8,2015,0,5.0
5,3,0.4996775857622,1033.866666667,2015,0,5.0
5,4,0.4729747162023,1033.6,2015,0,5.0
5,5,0.4225324801241,1031.4,2015,0,5.0
5,6,0.3798893526157,1030.3,2015,0,5.0
5,7,0.3341977309562,1028.333333333,2015,0,5.0
5,8,0.3662443144899,1026,2015,0,5.0
5,9,0.4448207365919,1023.633333333,2015,0,5.0
5,10,0.5668124551211,1021.266666667,2015,0,5.0
5,11,0.6262556853506,1018.7,2015,0,5.0
5,12,0.6073979424677,1017.4,2015,0,5.0
5,1,0.6147299509002,1018.333333333,2016,0,5.0
5,2,0.5926253687316,1017,2016,0,5.0
5,3,0.5664789101389,1017.866666667,2016,0,5.0
5,4,0.5339999346469,1020.1,2016,0,5.0
5,5,0.5039791258969,1022,2016,0,5.0
5,6,0.4625934754923,1020.766666667,2016,0,5.0
5,7,0.3802154750245,1021,2016,0,5.0
5,8,0.3406080772493,1021.8,2016,0,5.0
5,9,0.3988176889411,1020.6,2016,0,5.0
5,10,0.4806484163927,1024.033333333,2016,0,5.0
5,11,0.5091716169463,1021.266666667,2016,0,5.0
5,12,0.5304693352441,1023.433333333,2016,0,5.0
5,1,0.5355009303692,1021.1,2017,0,5.0
5,2,0.5096932114883,1021.333333333,2017,0,5.0
5,3,0.4519923109504,1023.1,2017,0,5.0
5,4,0.4074411343827,1024.933333333,2017,0,5.0
5,5,0.3783406397142,1026.5,2017,0,5.0
5,6,0.3357381950538,1025.7,2017,0,5.0
5,7,0.322532174822,1020.466666667,2017,0,5.0
5,8,0.3520716831813,1019.3,2017,0,5.0
5,9,0.4136623631312,1019.833333333,2017,0,5.0
5,10,0.4834293948127,1017.866666667,2017,0,5.0
5,11,0.5051916672109,1020.866666667,2017,0,5.0
5,12,0.5360881902091,1022.033333333,2017,0,5.0
5,1,0.5250506238161,1020.6,2018,0,5.0
5,2,0.4749265426053,1021,2018,0,5.0
5,3,0.4254212334369,1018.833333333,2018,0,5.0
5,4,0.4015732546706,1017,2018,0,5.0
5,5,0.3845800976441,1017.3,2018,0,5.0
5,6,0.3415049258665,1018.433333333,2018,0,5.0
5,7,0.2940310711365,1019.166666667,2018,0,5.0
5,8,0.2685088633994,1022.933333333,2018,0,5.0
5,9,0.3485784919654,1024.733333333,2018,0,5.0
5,10,0.4084324043396,1026.2,2018,0,5.0
5,11,0.4639671896361,1024.066666667,2018,0,5.0
5,12,0.500750946846,1020.933333333,2018,0,5.0
5,1,0.5325117015187,989.9,2014,0,11.0
5,2,0.4779717092603,987.3666666667,2014,0,11.0
5,3,0.4096772015127,987.2,2014,0,11.0
5,4,0.3438933873144,988,2014,0,11.0
5,5,0.3315272604131,984.3333333333,2014,0,11.0
5,6,0.2664590596757,984.7666666667,2014,0,11.0
5,7,0.2769053743062,984.9333333333,2014,0,11.0
5,8,0.2976775724699,983.1666666667,2014,0,11.0
5,9,0.4033100454453,982.8666666667,2014,0,11.0
5,10,0.5414164036784,982.3,2014,0,11.0
5,11,0.5734714673913,981.3333333333,2014,0,11.0
5,12,0.5701408259065,979.9333333333,2014,0,11.0
5,1,0.5211019134211,982.5333333333,2015,0,11.0
5,2,0.4588287247775,981.2666666667,2015,0,11.0
5,3,0.4246058711606,981.0666666667,2015,0,11.0
5,4,0.3806594908594,975.5,2015,0,11.0
5,5,0.3430821917808,973.3333333333,2015,0,11.0
5,6,0.2981168318869,971.7666666667,2015,0,11.0
5,7,0.2774286597301,970.7,2015,0,11.0
5,8,0.2845623305768,971.4333333333,2015,0,11.0
5,9,0.4232889375835,973.5666666667,2015,0,11.0
5,10,0.6072260273973,973.3333333333,2015,0,11.0
5,11,0.6554276315789,972.8,2015,0,11.0
5,12,0.6438701759171,977.7333333333,2015,0,11.0
5,1,0.6138556476083,977.7,2016,0,11.0
5,2,0.540487904879,975.6,2016,0,11.0
5,3,0.5075029909417,975.1666666667,2016,0,11.0
5,4,0.4637987455686,977.8666666667,2016,0,11.0
5,5,0.4142594358904,978.5333333333,2016,0,11.0
5,6,0.3841582129317,975.9,2016,0,11.0
5,7,0.3416532382487,972.2333333333,2016,0,11.0
5,8,0.3198117744041,970.4666666667,2016,0,11.0
5,9,0.4533662754787,971.4,2016,0,11.0
5,10,0.5133902547749,972.1,2016,0,11.0
5,11,0.5430375426621,976.6666666667,2016,0,11.0
5,12,0.5552526663713,978.2333333333,2016,0,11.0
5,1,0.537983706721,982,2017,0,11.0
5,2,0.4640853928001,980.5666666667,2017,0,11.0
5,3,0.3956758597208,979,2017,0,11.0
5,4,0.3810548609688,975.8,2017,0,11.0
5,5,0.3346114344403,973.6666666667,2017,0,11.0
5,6,0.2984590152732,975.5666666667,2017,0,11.0
5,7,0.2955167693361,974,2017,0,11.0
5,8,0.3419449767315,974.1333333333,2017,0,11.0
5,9,0.4157618933452,973.2333333333,2017,0,11.0
5,10,0.4962604638397,971.6,2017,0,11.0
5,11,0.535430372807,972.8,2017,0,11.0
5,12,0.5402259500171,973.6666666667,2017,0,11.0
5,1,0.5236224507225,975.7666666667,2018,0,11.0
5,2,0.4622291758784,980.0333333333,2018,0,11.0
5,3,0.4205121229639,980.2333333333,2018,0,11.0
5,4,0.3877613255176,983.7666666667,2018,0,11.0
5,5,0.3243169954579,983.4,2018,0,11.0
5,6,0.2984043819957,979.7666666667,2018,0,11.0
5,7,0.2570633924635,982.7666666667,2018,0,11.0
5,8,0.266845082828,983.9666666667,2018,0,11.0
5,9,0.3519568242762,982.0333333333,2018,0,11.0
5,10,0.4456961982233,979.3666666667,2018,0,11.0
5,11,0.508674863388,976,2018,0,11.0
5,12,0.5402745138108,978.7,2018,0,11.0
5,1,0.5017248376623,985.6,2014,0,14.0
5,2,0.4601725012684,985.5,2014,0,14.0
5,3,0.4113494433885,982.1333333333,2014,0,14.0
5,4,0.3699969446991,981.9,2014,0,14.0
5,5,0.3234577922078,985.6,2014,0,14.0
5,6,0.3101906729434,984.2333333333,2014,0,14.0
5,7,0.315627014009,982.7,2014,0,14.0
5,8,0.3644977246485,981.5333333333,2014,0,14.0
5,9,0.435844173534,978.8666666667,2014,0,14.0
5,10,0.5280054644809,976,2014,0,14.0
5,11,0.5753607788023,972.4333333333,2014,0,14.0
5,12,0.6179051275021,972.5333333333,2014,0,14.0
5,1,0.5722172690488,972.0666666667,2015,0,14.0
5,2,0.519467142759,970.8666666667,2015,0,14.0
5,3,0.4802195916967,971.5,2015,0,14.0
5,4,0.4449021627188,971,2015,0,14.0
5,5,0.3986345078396,971.5666666667,2015,0,14.0
5,6,0.3562358432288,971.2666666667,2015,0,14.0
5,7,0.3332305055698,972.5,2015,0,14.0
5,8,0.3475367092082,971.6,2015,0,14.0
5,9,0.4213203202859,969.9666666667,2015,0,14.0
5,10,0.5487968604771,968.3,2015,0,14.0
5,11,0.6125262108556,969.7,2015,0,14.0
5,12,0.6164538327228,973.6333333333,2015,0,14.0
5,1,0.5915738399508,975.5333333333,2016,0,14.0
5,2,0.5597887203953,978.1666666667,2016,0,14.0
5,3,0.510188756528,976.5666666667,2016,0,14.0
5,4,0.4691037171289,974.7666666667,2016,0,14.0
5,5,0.4274618490385,974.2,2016,0,14.0
5,6,0.4094067709581,973.7666666667,2016,0,14.0
5,7,0.3830026974426,976.2333333333,2016,0,14.0
5,8,0.3612343824674,976.4666666667,2016,0,14.0
5,9,0.4245525171977,973.9666666667,2016,0,14.0
5,10,0.5026041666667,972.8,2016,0,14.0
5,11,0.5492938386997,970.0333333333,2016,0,14.0
5,12,0.5517585175508,969.5666666667,2016,0,14.0
5,1,0.5293915316617,969.1,2017,0,14.0
5,2,0.4926082911196,967.3,2017,0,14.0
5,3,0.4449183147034,969.1666666667,2017,0,14.0
5,4,0.4082850441501,966.4,2017,0,14.0
5,5,0.3711155515745,967.5333333333,2017,0,14.0
5,6,0.3301948386653,970.0333333333,2017,0,14.0
5,7,0.3241320041251,969.6666666667,2017,0,14.0
5,8,0.349124862183,967.4666666667,2017,0,14.0
5,9,0.4219380192354,966.9666666667,2017,0,14.0
5,10,0.4751545288166,965.3,2017,0,14.0
5,11,0.5173202161563,962.2666666667,2017,0,14.0
5,12,0.5332017726077,962.8,2017,0,14.0
5,1,0.5100337907731,966.7333333333,2018,0,14.0
5,2,0.4811027430388,964.8666666667,2018,0,14.0
5,3,0.4345524376319,963.3666666667,2018,0,14.0
5,4,0.3848040062165,965.1666666667,2018,0,14.0
5,5,0.33560958786,966.5,2018,0,14.0
5,6,0.2951661839746,966.8,2018,0,14.0
5,7,0.2651300807398,966.0666666667,2018,0,14.0
5,8,0.2661215195114,966.1,2018,0,14.0
5,9,0.3448750602327,968.4666666667,2018,0,14.0
5,10,0.4230954345435,969.6,2018,0,14.0
5,11,0.4922554999657,972.7333333333,2018,0,14.0
5,12,0.5217969709374,977.2,2018,0,14.0
5,1,0.4798803788005,1003.166666667,2014,0,10.0
5,2,0.4224447697631,1001.866666667,2014,0,10.0
5,3,0.3732915527702,999.9333333333,2014,0,10.0
5,4,0.330069604023,1000.9,2014,0,10.0
5,5,0.3112336411347,1003.533333333,2014,0,10.0
5,6,0.2601063829787,1002.666666667,2014,0,10.0
5,7,0.246698819225,1002.166666667,2014,0,10.0
5,8,0.2294319050627,1002.766666667,2014,0,10.0
5,9,0.2905506322812,1004.3,2014,0,10.0
5,10,0.44043285459,1007.266666667,2014,0,10.0
5,11,0.5174167134414,1009.566666667,2014,0,10.0
5,12,0.5439691027926,1009.8,2014,0,10.0
5,1,0.5302368664814,1007.6,2015,0,10.0
5,2,0.4923178589129,1008.833333333,2015,0,10.0
5,3,0.4519313304721,1009.666666667,2015,0,10.0
5,4,0.3856304017946,1010.466666667,2015,0,10.0
5,5,0.3391907514451,1009.166666667,2015,0,10.0
5,6,0.2912360890302,1006.4,2015,0,10.0
5,7,0.254186246608,1007.266666667,2015,0,10.0
5,8,0.2655893724596,1008.7,2015,0,10.0
5,9,0.3249785351034,1009.4,2015,0,10.0
5,10,0.4855258819651,1011,2015,0,10.0
5,11,0.6013852242744,1010.666666667,2015,0,10.0
5,12,0.6171453036491,1012.133333333,2015,0,10.0
5,1,0.6152176058423,1013.3,2016,0,10.0
5,2,0.5607815955375,1009.9,2016,0,10.0
5,3,0.5171047417778,1009.466666667,2016,0,10.0
5,4,0.4787128385089,1006.866666667,2016,0,10.0
5,5,0.4341169857488,1008.1,2016,0,10.0
5,6,0.4003903019879,1007.766666667,2016,0,10.0
5,7,0.3405653523545,1009.4,2016,0,10.0
5,8,0.2836384098507,1007.033333333,2016,0,10.0
5,9,0.3215726473117,1008.066666667,2016,0,10.0
5,10,0.4358440700363,1009,2016,0,10.0
5,11,0.4697848642556,1005.566666667,2016,0,10.0
5,12,0.509888505442,1004.533333333,2016,0,10.0
5,1,0.4848284086392,1006.266666667,2017,0,10.0
5,2,0.4799162762882,1003.3,2017,0,10.0
