agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,1,4.476755708456,168.5,2016,0,5.0
100,1,1.329744178802,823.4666666667,2016,0,5.0
5,2,3.300569921732,169.5666666667,2016,0,5.0
100,2,1.111946068704,820.6333333333,2016,0,5.0
5,3,3.370333835483,169.6666666667,2016,0,5.0
100,3,1.125994492322,821.2,2016,0,5.0
5,4,2.865554392338,169.8333333333,2016,0,5.0
100,4,0.9588570334017,824.7666666667,2016,0,5.0
5,5,3.29713627696,173.4333333333,2016,0,5.0
100,5,0.7961063235998,825.2666666667,2016,0,5.0
5,6,2.451035320759,178.7,2016,0,5.0
100,6,0.7245290772989,822.8333333333,2016,0,5.0
5,7,2.430632561445,180.2,2016,0,5.0
100,7,0.9036119952798,821.3333333333,2016,0,5.0
5,8,1.911352157593,178.2333333333,2016,0,5.0
100,8,0.7385673932731,823.6666666667,2016,0,5.0
5,9,2.731197170913,173.7333333333,2016,0,5.0
100,9,1.206660246477,826.8,2016,0,5.0
5,10,2.330688916147,172.2666666667,2016,0,5.0
100,10,1.283030267805,825,2016,0,5.0
5,11,3.371824622154,173.2,2016,0,5.0
100,11,1.16237353906,826.9,2016,0,5.0
5,12,6.028954721987,171.5333333333,2016,0,5.0
100,12,1.04201848153,829,2016,0,5.0
5,1,3.260194316506,171.6666666667,2017,0,5.0
100,1,0.9690265394747,828.6666666667,2017,0,5.0
5,2,4.385847732425,174.7666666667,2017,0,5.0
100,2,1.206903479993,826.6333333333,2017,0,5.0
5,3,3.211553171277,174.2666666667,2017,0,5.0
100,3,0.9862080113962,826.5666666667,2017,0,5.0
5,4,2.888996206224,172.6666666667,2017,0,5.0
100,4,0.7797887800261,826.9333333333,2017,0,5.0
5,5,2.285714387894,170.3333333333,2017,0,5.0
100,5,0.7634754553437,828.6666666667,2017,0,5.0
5,6,2.480015963316,166.8,2017,0,5.0
100,6,0.5860629305243,830.4,2017,0,5.0
5,7,2.253984130919,167.3333333333,2017,0,5.0
100,7,0.6899533476681,828.8,2017,0,5.0
5,8,1.098956242204,166.0666666667,2017,0,5.0
100,8,0.9523905208334,830.3666666667,2017,0,5.0
5,9,1.64582914114,162.6333333333,2017,0,5.0
100,9,1.196864847094,833.5666666667,2017,0,5.0
5,10,1.785568714142,163.5333333333,2017,0,5.0
100,10,1.098206732422,830.9,2017,0,5.0
5,11,3.857723385096,164,2017,0,5.0
100,11,1.218085350469,829.0333333333,2017,0,5.0
5,12,7.275015190244,165.5666666667,2017,0,5.0
100,12,1.446245864034,824.4333333333,2017,0,5.0
5,1,3.326069816947,168.2666666667,2018,0,5.0
100,1,0.9037220375612,821.2333333333,2018,0,5.0
5,2,3.397029601038,168.3333333333,2018,0,5.0
100,2,0.9793877117336,819.9,2018,0,5.0
5,3,3.2117716223,170.4666666667,2018,0,5.0
100,3,0.7875666478649,818.7666666667,2018,0,5.0
5,4,4.4912109375,170.6666666667,2018,0,5.0
100,4,0.8035386912525,817.6333333333,2018,0,5.0
5,5,3.073834724724,170.2,2018,0,5.0
100,5,0.7423829287291,819.4333333333,2018,0,5.0
5,6,1.942254602909,169.1333333333,2018,0,5.0
100,6,0.4748546481133,819.9,2018,0,5.0
5,7,1.347648702562,171.5333333333,2018,0,5.0
100,7,0.5643028635532,819.3,2018,0,5.0
5,8,1.514522887766,168.7,2018,0,5.0
100,8,0.6047441996634,824.8666666667,2018,0,5.0
5,9,1.426059752703,170.6333333333,2018,0,5.0
100,9,0.9250915339217,828.5666666667,2018,0,5.0
5,10,2.272815704346,171.3,2018,0,5.0
100,10,1.084564732388,830.1333333333,2018,0,5.0
5,11,2.921139992774,170.7666666667,2018,0,5.0
100,11,1.564703482203,832,2018,0,5.0
5,12,7.936380207539,165.5666666667,2018,0,5.0
100,12,1.382079813629,836.3,2018,0,5.0
5,1,3.206869155169,166.9333333333,2015,0,3.0
100,1,1.281251180917,854.6333333333,2015,0,3.0
5,2,2.59338196367,164.2,2015,0,3.0
100,2,1.122246457264,856.4666666667,2015,0,3.0
5,3,2.766850985587,162.7,2015,0,3.0
100,3,1.066046208143,855.9666666667,2015,0,3.0
5,4,2.161527454853,163.2333333333,2015,0,3.0
100,4,0.8112376090139,854.8666666667,2015,0,3.0
5,5,2.030702725053,161.7666666667,2015,0,3.0
100,5,0.5691564083099,855.0666666667,2015,0,3.0
5,6,2.043757773936,160.7333333333,2015,0,3.0
100,6,0.6275398470461,853.0666666667,2015,0,3.0
5,7,1.818936824799,160.5333333333,2015,0,3.0
100,7,0.4712441414595,852,2015,0,3.0
5,8,2.034475587308,161.4666666667,2015,0,3.0
100,8,0.4714470142499,851.6333333333,2015,0,3.0
5,9,3.118388816714,163.8666666667,2015,0,3.0
100,9,1.428851019591,851.5,2015,0,3.0
5,10,3.641082897782,163.7333333333,2015,0,3.0
100,10,1.554891180247,852.9,2015,0,3.0
5,11,3.904546260834,162.0333333333,2015,0,3.0
100,11,1.578916649334,855.3333333333,2015,0,3.0
5,12,3.996900640428,161.3333333333,2015,0,3.0
100,12,1.40542954579,857.0333333333,2015,0,3.0
5,1,3.846869118512,161.3,2016,0,3.0
100,1,1.053349968046,854.7333333333,2016,0,3.0
5,2,3.842105314136,161.5,2016,0,3.0
100,2,1.194436836988,855.6333333333,2016,0,3.0
5,3,2.641646116972,161.2,2016,0,3.0
100,3,1.054542591795,853.7666666667,2016,0,3.0
5,4,2.986781381071,158.8666666667,2016,0,3.0
100,4,1.039764304645,854.2,2016,0,3.0
5,5,2.000421598554,158.1333333333,2016,0,3.0
100,5,0.6257549189031,855.5,2016,0,3.0
5,6,3.051201701164,159.5,2016,0,3.0
100,6,0.7681814599782,855.2666666667,2016,0,3.0
5,7,1.37046302855,159.8,2016,0,3.0
100,7,0.6817651391029,856.6,2016,0,3.0
5,8,1.431668005884,161.4666666667,2016,0,3.0
100,8,0.5974511951208,855.3,2016,0,3.0
5,9,1.545362837613,165.3333333333,2016,0,3.0
100,9,1.137248799205,855.8666666667,2016,0,3.0
5,10,2.029791533947,167.8333333333,2016,0,3.0
100,10,1.765004090965,854.7666666667,2016,0,3.0
5,11,2.590752355754,164.3666666667,2016,0,3.0
100,11,1.374631140381,858.5333333333,2016,0,3.0
5,12,5.330628633499,164.3333333333,2016,0,3.0
100,12,1.260623253882,858.9666666667,2016,0,3.0
5,1,3.606264382601,158.5666666667,2017,0,3.0
100,1,0.9602661691606,861.5666666667,2017,0,3.0
5,2,3.018447697163,157.2,2017,0,3.0
100,2,0.8885926203802,862.6,2017,0,3.0
5,3,2.873404353857,156.6666666667,2017,0,3.0
100,3,1.043542059138,862.7666666667,2017,0,3.0
5,4,1.946874335408,156.2333333333,2017,0,3.0
100,4,0.7782817678526,859.8,2017,0,3.0
5,5,1.998315528035,158.3,2017,0,3.0
100,5,0.8071774793789,859.1666666667,2017,0,3.0
5,6,1.967655077577,160.7666666667,2017,0,3.0
100,6,0.5517655592412,859.9666666667,2017,0,3.0
5,7,1.418200455606,163,2017,0,3.0
100,7,0.4231556877494,862.5666666667,2017,0,3.0
5,8,1.547859504819,165.0666666667,2017,0,3.0
100,8,0.6770752966404,862.5333333333,2017,0,3.0
5,9,1.33103723824,164.5333333333,2017,0,3.0
100,9,1.058625639416,861.9666666667,2017,0,3.0
5,10,1.419071055949,162.9,2017,0,3.0
100,10,1.303925778717,858.4333333333,2017,0,3.0
5,11,2.357291728258,160,2017,0,3.0
100,11,1.570348883048,860,2017,0,3.0
5,12,5.357517376542,158.9666666667,2017,0,3.0
100,12,1.161067593843,859.2666666667,2017,0,3.0
5,1,3.77456061542,161.1666666667,2018,0,3.0
100,1,1.117895630188,859.8,2018,0,3.0
5,2,2.567763388157,161.1,2018,0,3.0
100,2,0.9367709029466,857.2,2018,0,3.0
5,3,2.710396081209,161.6,2018,0,3.0
100,3,0.8518748916686,856.9333333333,2018,0,3.0
5,4,2.489150606096,161.3,2018,0,3.0
100,4,0.7523431843147,857.1,2018,0,3.0
5,5,2.418720245361,160.9666666667,2018,0,3.0
100,5,0.4556804001331,854.4,2018,0,3.0
5,6,2.19378234446,160.8333333333,2018,0,3.0
100,6,0.4420958170667,853.1333333333,2018,0,3.0
5,7,0.6020618677139,161.6666666667,2018,0,3.0
100,7,0.384690455161,853.9333333333,2018,0,3.0
5,8,0.837505184114,159.8,2018,0,3.0
100,8,0.7244036262855,856.5666666667,2018,0,3.0
5,9,0.3841296583414,158.3666666667,2018,0,3.0
100,9,0.7673141844571,856.2333333333,2018,0,3.0
5,10,1.365620434284,160.3666666667,2018,0,3.0
100,10,1.014285719953,851.6666666667,2018,0,3.0
5,11,1.664248675108,160.8333333333,2018,0,3.0
100,11,1.485133051872,852,2018,0,3.0
5,12,5.534897997975,160.4666666667,2018,0,3.0
100,12,1.457085868344,851.7,2018,0,3.0
5,1,2.479885682464,186.4333333333,2015,0,12.0
100,1,0.8163223881274,819.7333333333,2015,0,12.0
5,2,2.732133418322,187.0333333333,2015,0,12.0
100,2,1.201438564807,820.2666666667,2015,0,12.0
5,3,3.115126028657,183.5666666667,2015,0,12.0
100,3,0.8110455749556,825.0666666667,2015,0,12.0
5,4,2.433333277702,180,2015,0,12.0
100,4,0.6322255944833,827.5,2015,0,12.0
5,5,2.116931647062,178.1666666667,2015,0,12.0
100,5,0.8502008039504,830,2015,0,12.0
5,6,1.911709725857,178.2,2015,0,12.0
100,6,0.5722843101248,829.1333333333,2015,0,12.0
5,7,1.854535102844,177.1333333333,2015,0,12.0
100,7,0.6019710320979,828.6666666667,2015,0,12.0
5,8,2.255617931485,178,2015,0,12.0
100,8,0.5582612156868,828.1666666667,2015,0,12.0
5,9,3.882254093885,178.6333333333,2015,0,12.0
100,9,0.8829221315682,826.8,2015,0,12.0
5,10,4.266233950853,179.6666666667,2015,0,12.0
100,10,1.586062610149,828.4666666667,2015,0,12.0
5,11,4.697817698121,178.7,2015,0,12.0
100,11,1.564954305068,831.8666666667,2015,0,12.0
5,12,2.964193344116,180.6,2015,0,12.0
100,12,1.404633969069,831.5333333333,2015,0,12.0
5,1,3.410577401519,178.3666666667,2016,0,12.0
100,1,1.108978997916,833.8,2016,0,12.0
5,2,3.938604593277,179.1666666667,2016,0,12.0
100,2,0.9483930282295,833.8666666667,2016,0,12.0
5,3,3.478139184415,178.4,2016,0,12.0
100,3,1.123032055795,834.2,2016,0,12.0
5,4,2.843435399234,175.4333333333,2016,0,12.0
100,4,1.095481985249,832.9666666667,2016,0,12.0
5,5,2.622330211103,171.6666666667,2016,0,12.0
100,5,0.7155144689605,833.2,2016,0,12.0
5,6,2.731390371919,169.2666666667,2016,0,12.0
100,6,0.6975077837706,837.2666666667,2016,0,12.0
5,7,1.774601265788,171.4,2016,0,12.0
100,7,0.698731765151,835.8,2016,0,12.0
5,8,1.595152884722,167.8,2016,0,12.0
100,8,0.6846390133724,835.2333333333,2016,0,12.0
5,9,2.517241299152,164.3333333333,2016,0,12.0
100,9,1.00619255472,834.3333333333,2016,0,12.0
5,10,1.59754063189,159.9333333333,2016,0,12.0
100,10,1.351044737734,837.5,2016,0,12.0
5,11,2.989918112755,158.7,2016,0,12.0
100,11,1.202039463446,840.1,2016,0,12.0
5,12,6.453983820975,156.4666666667,2016,0,12.0
100,12,1.155017614365,842.7,2016,0,12.0
5,1,3.340783320367,156.6,2017,0,12.0
100,1,0.9977418780327,841.4,2017,0,12.0
5,2,3.344342686236,156.4333333333,2017,0,12.0
100,2,1.1568479985,841.3666666667,2017,0,12.0
5,3,2.579229198396,155.6666666667,2017,0,12.0
100,3,0.8089602813125,842.2333333333,2017,0,12.0
5,4,3.383189469576,158.2333333333,2017,0,12.0
100,4,0.9695131378248,840.8,2017,0,12.0
5,5,2.130498319864,159.9,2017,0,12.0
100,5,0.5358701786026,840.0666666667,2017,0,12.0
5,6,2.202913545072,160.1666666667,2017,0,12.0
100,6,0.4906495902687,843.1,2017,0,12.0
5,7,1.769697010517,165,2017,0,12.0
100,7,0.6212396966293,842.1333333333,2017,0,12.0
5,8,0.9609153047204,164.6,2017,0,12.0
100,8,0.895067859441,842.7666666667,2017,0,12.0
5,9,2.012045815587,163.2666666667,2017,0,12.0
100,9,1.149425283074,846.8,2017,0,12.0
5,10,1.193541765213,163.1,2017,0,12.0
100,10,1.254592901096,843.7,2017,0,12.0
5,11,2.373501300812,164.0333333333,2017,0,12.0
100,11,1.120792781934,835.8666666667,2017,0,12.0
5,12,7.002398014069,166.8,2017,0,12.0
100,12,1.184020810761,832.3333333333,2017,0,12.0
5,1,3.647811338305,166.7666666667,2018,0,12.0
100,1,1.172879189253,829.8666666667,2018,0,12.0
5,2,3.538081124425,168.5,2018,0,12.0
100,2,1.056609839201,829.0666666667,2018,0,12.0
5,3,3.119038030505,167.7333333333,2018,0,12.0
100,3,0.9240877507254,829.4666666667,2018,0,12.0
5,4,3.741708621383,165.8333333333,2018,0,12.0
100,4,0.8345366790891,831,2018,0,12.0
5,5,2.262547500432,166.7,2018,0,12.0
100,5,0.7460622740909,831.7,2018,0,12.0
5,6,2.437765672803,164.7,2018,0,12.0
100,6,0.5409573512152,832.1666666667,2018,0,12.0
5,7,1.702149279416,164.4,2018,0,12.0
100,7,0.379145020619,834.3333333333,2018,0,12.0
5,8,1.470292061567,165.5,2018,0,12.0
100,8,0.5257051549852,833.1666666667,2018,0,12.0
5,9,1.76364004612,165.5666666667,2018,0,12.0
100,9,0.859920929186,834.7666666667,2018,0,12.0
5,10,1.320868581533,165.8,2018,0,12.0
100,10,1.212090907618,833.1333333333,2018,0,12.0
5,11,3.736955970526,169.3,2018,0,12.0
100,11,1.434357175604,831.2666666667,2018,0,12.0
5,12,6.43612883985,170.1333333333,2018,0,12.0
100,12,1.155896703713,831.5333333333,2018,0,12.0
5,1,2.642739005387,161.1333333333,2015,0,6.0
100,1,1.269822034985,824,2015,0,6.0
5,2,3.140106394887,162.7333333333,2015,0,6.0
100,2,0.8727103034034,822.5333333333,2015,0,6.0
5,3,2.831190049648,163.3,2015,0,6.0
100,3,0.9174200184643,822.2333333333,2015,0,6.0
5,4,3.084931075573,161.7,2015,0,6.0
100,4,0.8740563103929,821.2666666667,2015,0,6.0
5,5,2.905695050955,163.3,2015,0,6.0
100,5,0.7123109400272,819.8666666667,2015,0,6.0
5,6,2.255871444941,161.8,2015,0,6.0
100,6,0.6074690641835,821.1666666667,2015,0,6.0
5,7,2.601131930947,159.0333333333,2015,0,6.0
100,7,0.6060667484999,823.0666666667,2015,0,6.0
5,8,2.441471576691,159.4666666667,2015,0,6.0
100,8,0.797717358917,823.6,2015,0,6.0
5,9,3.515494182706,159.2,2015,0,6.0
100,9,1.148864082992,826.0333333333,2015,0,6.0
5,10,5.460212051868,160.4333333333,2015,0,6.0
100,10,1.544366525486,827.2,2015,0,6.0
5,11,4.785639770329,160.1666666667,2015,0,6.0
100,11,1.380795270205,828.2666666667,2015,0,6.0
5,12,4.272951498628,162.3,2015,0,6.0
100,12,1.04323496297,828.0333333333,2015,0,6.0
5,1,3.114705279469,167.9666666667,2016,0,6.0
100,1,1.16632287018,824.1,2016,0,6.0
5,2,4.606586456299,169.0333333333,2016,0,6.0
100,2,1.212231706828,823,2016,0,6.0
5,3,3.038049861789,168.2,2016,0,6.0
100,3,0.9891999000683,824.0666666667,2016,0,6.0
5,4,2.948899269104,165.0333333333,2016,0,6.0
100,4,0.7531863218173,823.8333333333,2016,0,6.0
5,5,3.328267335892,164.5,2016,0,6.0
100,5,1.019346769899,823.5666666667,2016,0,6.0
5,6,3.946348398924,163.4,2016,0,6.0
100,6,1.007059961557,821.5333333333,2016,0,6.0
5,7,2.286782510579,164.9333333333,2016,0,6.0
100,7,0.6236777789891,819.3333333333,2016,0,6.0
5,8,1.801579445601,168.8333333333,2016,0,6.0
100,8,0.5515396557748,816.2,2016,0,6.0
5,9,2.328084468842,167.2333333333,2016,0,6.0
100,9,0.9843500889838,815.7666666667,2016,0,6.0
5,10,2.58865249157,169.2,2016,0,6.0
100,10,1.161329794675,817.1666666667,2016,0,6.0
5,11,3.048756733537,171.6,2016,0,6.0
100,11,1.297764513642,815.6333333333,2016,0,6.0
5,12,5.607642307878,169.2333333333,2016,0,6.0
100,12,1.032934105955,812.7333333333,2016,0,6.0
5,1,3.973790153861,165.3333333333,2017,0,6.0
100,1,0.8821481224149,813.7333333333,2017,0,6.0
5,2,3.11965803802,163.8,2017,0,6.0
100,2,0.8817146923393,814.1333333333,2017,0,6.0
5,3,3.251501865685,160.9,2017,0,6.0
