agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,10,0.6536184648131,1002.266666667,2015,0,6.0
5,11,0.6749684112522,1002.466666667,2015,0,6.0
5,12,0.6443340225439,999.5333333333,2015,0,6.0
5,1,0.5776353989388,998.9,2016,0,6.0
5,2,0.5303550591765,999.8333333333,2016,0,6.0
5,3,0.4971934513866,997.6666666667,2016,0,6.0
5,4,0.4655867746559,1000.1,2016,0,6.0
5,5,0.4221621801928,999.3,2016,0,6.0
5,6,0.387036230184,994.5666666667,2016,0,6.0
5,7,0.3682709088468,993.2,2016,0,6.0
5,8,0.389067739772,994,2016,0,6.0
5,9,0.5033772487126,996.8666666667,2016,0,6.0
5,10,0.568740424965,1000.866666667,2016,0,6.0
5,11,0.5666168410563,1003.5,2016,0,6.0
5,12,0.5731955325888,999.8333333333,2016,0,6.0
5,1,0.5104302695463,995.5,2017,0,6.0
5,2,0.4779815285772,996.1333333333,2017,0,6.0
5,3,0.4379911057612,996.9,2017,0,6.0
5,4,0.3910608939106,1000.1,2017,0,6.0
5,5,0.3550055042199,999.2333333333,2017,0,6.0
5,6,0.3158440689309,996.1666666667,2017,0,6.0
5,7,0.3305127430241,992.7,2017,0,6.0
5,8,0.3894909908398,993.4333333333,2017,0,6.0
5,9,0.4967013830749,995.3666666667,2017,0,6.0
5,10,0.537810629118,996.6333333333,2017,0,6.0
5,11,0.5642012923963,995.5666666667,2017,0,6.0
5,12,0.5543394584463,995.9,2017,0,6.0
5,1,0.5184072627749,998.7,2018,0,6.0
5,2,0.4477641801994,999.6333333333,2018,0,6.0
5,3,0.4147381039592,1001.033333333,2018,0,6.0
5,4,0.3689210359655,1000.033333333,2018,0,6.0
5,5,0.3205880392026,999.9333333333,2018,0,6.0
5,6,0.2741113369091,1000.566666667,2018,0,6.0
5,7,0.2267329374875,999.2666666667,2018,0,6.0
5,8,0.2892426821535,998.7,2018,0,6.0
5,9,0.4106708434699,1000.233333333,2018,0,6.0
5,10,0.5068552412646,1001.666666667,2018,0,6.0
5,11,0.534704711347,1004.666666667,2018,0,6.0
5,12,0.5662956969717,1009.366666667,2018,0,6.0
5,1,0.4994745724931,1046.766666667,2014,0,11.0
5,2,0.4034925591919,1046.033333333,2014,0,11.0
5,3,0.3547552916387,1044.1,2014,0,11.0
5,4,0.328924246781,1043.3,2014,0,11.0
5,5,0.3090723034121,1042.366666667,2014,0,11.0
5,6,0.2721658720763,1041.766666667,2014,0,11.0
5,7,0.2825717492384,1039.5,2014,0,11.0
5,8,0.3050390211003,1037.9,2014,0,11.0
5,9,0.4485672063737,1037.6,2014,0,11.0
5,10,0.5641511859613,1037.133333333,2014,0,11.0
5,11,0.6464370622631,1037.533333333,2014,0,11.0
5,12,0.5959903769046,1039.166666667,2014,0,11.0
5,1,0.5576806022745,1040.5,2015,0,11.0
5,2,0.4877353656975,1040.933333333,2015,0,11.0
5,3,0.4470818745383,1037.766666667,2015,0,11.0
5,4,0.3915856563446,1035.533333333,2015,0,11.0
5,5,0.3072541194645,1035.733333333,2015,0,11.0
5,6,0.2828299091904,1035.133333333,2015,0,11.0
5,7,0.2782768872802,1031.466666667,2015,0,11.0
5,8,0.3392805197324,1031.3,2015,0,11.0
5,9,0.5079658053235,1029.4,2015,0,11.0
5,10,0.6630737360005,1029.8,2015,0,11.0
5,11,0.6718406415729,1030.8,2015,0,11.0
5,12,0.6512146272128,1031.866666667,2015,0,11.0
5,1,0.5778357319939,1035.3,2016,0,11.0
5,2,0.5055728648058,1037.766666667,2016,0,11.0
5,3,0.4730285127151,1038.133333333,2016,0,11.0
5,4,0.4412246602628,1037.566666667,2016,0,11.0
5,5,0.3905862657352,1035.366666667,2016,0,11.0
5,6,0.3704766819325,1033.533333333,2016,0,11.0
5,7,0.3170567056706,1036.933333333,2016,0,11.0
5,8,0.3291547162515,1034.366666667,2016,0,11.0
5,9,0.4880255971042,1031.366666667,2016,0,11.0
5,10,0.5387871151174,1031.7,2016,0,11.0
5,11,0.5642656507281,1032.433333333,2016,0,11.0
5,12,0.562043323634,1031,2016,0,11.0
5,1,0.5034473829023,1029.766666667,2017,0,11.0
5,2,0.4317748554073,1031.633333333,2017,0,11.0
5,3,0.389637674133,1031.3,2017,0,11.0
5,4,0.3485646010269,1032.233333333,2017,0,11.0
5,5,0.2958423378383,1033.433333333,2017,0,11.0
5,6,0.2828018480825,1031.7,2017,0,11.0
5,7,0.2922922599016,1030.133333333,2017,0,11.0
5,8,0.3928017074117,1030.8,2017,0,11.0
5,9,0.4876142492653,1032.1,2017,0,11.0
5,10,0.5434880867825,1032.466666667,2017,0,11.0
5,11,0.5730010652377,1032.633333333,2017,0,11.0
5,12,0.5586941047046,1030.2,2017,0,11.0
5,1,0.5145766903104,1024.466666667,2018,0,11.0
5,2,0.4507161734477,1021.633333333,2018,0,11.0
5,3,0.4162864963504,1022.933333333,2018,0,11.0
5,4,0.3444100895037,1024.166666667,2018,0,11.0
5,5,0.3067389117809,1027.366666667,2018,0,11.0
5,6,0.2672411000615,1029.033333333,2018,0,11.0
5,7,0.235893442357,1027.3,2018,0,11.0
5,8,0.2945314790086,1023.433333333,2018,0,11.0
5,9,0.4158119240663,1023.7,2018,0,11.0
5,10,0.5088661135513,1024.5,2018,0,11.0
5,11,0.5347455690831,1021.233333333,2018,0,11.0
5,12,0.5562750138288,1024.433333333,2018,0,11.0
5,1,0.5227426103388,987.8666666667,2014,0,8.0
5,2,0.4592500252687,989.3666666667,2014,0,8.0
5,3,0.431449167958,989.5333333333,2014,0,8.0
5,4,0.389720256151,989,2014,0,8.0
5,5,0.3480063365803,988.9666666667,2014,0,8.0
5,6,0.3123209169054,988.8333333333,2014,0,8.0
5,7,0.3245026424748,990.2333333333,2014,0,8.0
5,8,0.3803378378378,986.6666666667,2014,0,8.0
5,9,0.5060281652089,987.0333333333,2014,0,8.0
5,10,0.5949765051891,986.0333333333,2014,0,8.0
5,11,0.6260595375331,983.1333333333,2014,0,8.0
5,12,0.6249660418365,981.6,2014,0,8.0
5,1,0.5792608222162,979.4666666667,2015,0,8.0
5,2,0.5306784056784,976.8,2015,0,8.0
5,3,0.4669972640219,974.6666666667,2015,0,8.0
5,4,0.4444064668285,975.2333333333,2015,0,8.0
5,5,0.3951133312944,980.9,2015,0,8.0
5,6,0.3656782248762,982.4666666667,2015,0,8.0
5,7,0.3368092116436,981.3666666667,2015,0,8.0
5,8,0.379358390539,980.8666666667,2015,0,8.0
5,9,0.524495481416,981.1333333333,2015,0,8.0
5,10,0.6513898305085,983.3333333333,2015,0,8.0
5,11,0.6545602110176,985.7,2015,0,8.0
5,12,0.6514777909137,986.8333333333,2015,0,8.0
5,1,0.5936719962221,988.2,2016,0,8.0
5,2,0.5529883971937,988.2666666667,2016,0,8.0
5,3,0.5098317453882,986.6,2016,0,8.0
5,4,0.4589168213261,987.8333333333,2016,0,8.0
5,5,0.4330167710649,989.8,2016,0,8.0
5,6,0.406681484475,989.8,2016,0,8.0
5,7,0.3701473457579,990.8666666667,2016,0,8.0
5,8,0.3510774410774,990,2016,0,8.0
5,9,0.4954854794151,989.4,2016,0,8.0
5,10,0.5318805488297,991.2,2016,0,8.0
5,11,0.5751631787901,990.7333333333,2016,0,8.0
5,12,0.5695243865495,990.3,2016,0,8.0
5,1,0.5380000674059,989.0333333333,2017,0,8.0
5,2,0.4913897893031,987.2,2017,0,8.0
5,3,0.4570532492497,988.4333333333,2017,0,8.0
5,4,0.3977881924542,988.6333333333,2017,0,8.0
5,5,0.3739195029714,987.2,2017,0,8.0
5,6,0.3506195347581,987.3,2017,0,8.0
5,7,0.3474057799561,986.1666666667,2017,0,8.0
5,8,0.3951178165791,983.1666666667,2017,0,8.0
5,9,0.4691758817761,985.7,2017,0,8.0
5,10,0.5365359278403,986.7,2017,0,8.0
5,11,0.5478545626414,987.3666666667,2017,0,8.0
5,12,0.5635510231647,987.1333333333,2017,0,8.0
5,1,0.5184386892534,989.7666666667,2018,0,8.0
5,2,0.4838416481519,990.2,2018,0,8.0
5,3,0.4352465914829,990.1666666667,2018,0,8.0
5,4,0.3693084300858,990.5,2018,0,8.0
5,5,0.3224036357516,990.1666666667,2018,0,8.0
5,6,0.3098127542273,991.5666666667,2018,0,8.0
5,7,0.2794127528052,992.2,2018,0,8.0
5,8,0.3330199449332,992.7333333333,2018,0,8.0
5,9,0.416767635972,990.4,2018,0,8.0
5,10,0.4942621571597,990.5,2018,0,8.0
5,11,0.5306540424389,992.8,2018,0,8.0
5,12,0.5508275815855,994.8666666667,2018,0,8.0
5,1,0.5155225478389,996.4,2014,0,7.0
5,2,0.4256883186314,997.6,2014,0,7.0
5,3,0.3790635451505,996.6666666667,2014,0,7.0
5,4,0.322508361204,996.6666666667,2014,0,7.0
5,5,0.2733226410051,997.6,2014,0,7.0
5,6,0.2412030075188,997.5,2014,0,7.0
5,7,0.2980926612553,997.9,2014,0,7.0
5,8,0.3558112389528,999.5,2014,0,7.0
5,9,0.5061580454031,1001.4,2014,0,7.0
5,10,0.596078300819,1001.266666667,2014,0,7.0
5,11,0.6543168706439,999.5666666667,2014,0,7.0
5,12,0.6145391374069,997.7666666667,2014,0,7.0
5,1,0.5305486701949,995.1333333333,2015,0,7.0
5,2,0.4613635603705,996.9,2015,0,7.0
5,3,0.3961049788242,999.5666666667,2015,0,7.0
5,4,0.3646780586922,1000.7,2015,0,7.0
5,5,0.3196397115033,1002.9,2015,0,7.0
5,6,0.2847627253446,1005.866666667,2015,0,7.0
5,7,0.2667885030736,1003.166666667,2015,0,7.0
5,8,0.3198803191489,1002.666666667,2015,0,7.0
5,9,0.5052554550293,1002.133333333,2015,0,7.0
5,10,0.64768470947,1005.633333333,2015,0,7.0
5,11,0.6831093160299,1006.866666667,2015,0,7.0
5,12,0.6558087238335,1007.966666667,2015,0,7.0
5,1,0.5920129698253,1007.466666667,2016,0,7.0
5,2,0.5323282303324,1003.766666667,2016,0,7.0
5,3,0.4934983082333,1004.866666667,2016,0,7.0
5,4,0.4560076623291,1009.266666667,2016,0,7.0
5,5,0.4273108827126,1008.633333333,2016,0,7.0
5,6,0.3680015873541,1007.966666667,2016,0,7.0
5,7,0.3145785123967,1008.333333333,2016,0,7.0
5,8,0.3520047559284,1009.266666667,2016,0,7.0
5,9,0.4693277865821,1009.6,2016,0,7.0
5,10,0.5678128299894,1010.133333333,2016,0,7.0
5,11,0.581638371518,1011.166666667,2016,0,7.0
5,12,0.5683812654067,1014.166666667,2016,0,7.0
5,1,0.5169960992559,1016.9,2017,0,7.0
5,2,0.4779036270787,1018.266666667,2017,0,7.0
5,3,0.4008000262304,1016.633333333,2017,0,7.0
5,4,0.3643551309504,1011.833333333,2017,0,7.0
5,5,0.306782722943,1014.833333333,2017,0,7.0
5,6,0.2685449709388,1015.1,2017,0,7.0
5,7,0.2794030635724,1014.066666667,2017,0,7.0
5,8,0.3815331010453,1014.066666667,2017,0,7.0
5,9,0.4785243914425,1017.433333333,2017,0,7.0
5,10,0.5406195591472,1014.7,2017,0,7.0
5,11,0.5614098598039,1012.866666667,2017,0,7.0
5,12,0.5787046188311,1011.8,2017,0,7.0
5,1,0.5058494906342,1014.333333333,2018,0,7.0
5,2,0.4523068862766,1017.966666667,2018,0,7.0
5,3,0.3785880273623,1018.433333333,2018,0,7.0
5,4,0.3348863151678,1015.966666667,2018,0,7.0
5,5,0.2751514353437,1012.533333333,2018,0,7.0
5,6,0.258192945512,1013.066666667,2018,0,7.0
5,7,0.2465676752379,1012.433333333,2018,0,7.0
5,8,0.2953095191106,1013.4,2018,0,7.0
5,9,0.4066417273742,1015.8,2018,0,7.0
5,10,0.4894147766436,1015.566666667,2018,0,7.0
5,11,0.5295391175988,1016.166666667,2018,0,7.0
5,12,0.5496130640084,1016.533333333,2018,0,7.0
5,1,0.4953181926521,978.9666666667,2014,0,3.0
5,2,0.4192251832337,986.9,2014,0,3.0
5,3,0.3480601635317,990.6333333333,2014,0,3.0
5,4,0.2862663395947,991.9666666667,2014,0,3.0
5,5,0.2635116876098,986.8,2014,0,3.0
5,6,0.2452562151192,985.5,2014,0,3.0
5,7,0.2762107683983,985.6,2014,0,3.0
5,8,0.3126520681265,986.4,2014,0,3.0
5,9,0.4239732504728,986.9333333333,2014,0,3.0
5,10,0.5404948620876,986.1333333333,2014,0,3.0
5,11,0.5963410936289,989.3666666667,2014,0,3.0
5,12,0.5991981942526,989.4333333333,2014,0,3.0
5,1,0.5314814814815,990,2015,0,3.0
5,2,0.4558536749378,991.4,2015,0,3.0
5,3,0.3785791100954,991.8666666667,2015,0,3.0
5,4,0.3263632084986,991.5333333333,2015,0,3.0
5,5,0.2954888478954,993.8333333333,2015,0,3.0
5,6,0.2339185205039,994.9333333333,2015,0,3.0
5,7,0.2173447178972,995.5,2015,0,3.0
5,8,0.2495210567002,991.7666666667,2015,0,3.0
5,9,0.4634418039427,987.4666666667,2015,0,3.0
5,10,0.6309097057829,985.6666666667,2015,0,3.0
5,11,0.6893095391284,984.3666666667,2015,0,3.0
5,12,0.6687559289877,983.8666666667,2015,0,3.0
5,1,0.5864470970142,985.7666666667,2016,0,3.0
5,2,0.5307726179589,984.1,2016,0,3.0
5,3,0.4854659060038,981.6,2016,0,3.0
5,4,0.4324131608434,981.7,2016,0,3.0
5,5,0.3809652836579,984.1666666667,2016,0,3.0
5,6,0.3365397596868,987.6,2016,0,3.0
5,7,0.3055639909572,987.9,2016,0,3.0
5,8,0.330612244898,988.1666666667,2016,0,3.0
5,9,0.5085860800918,988.0333333333,2016,0,3.0
5,10,0.5633702852508,986.2666666667,2016,0,3.0
5,11,0.5910731756688,988.0333333333,2016,0,3.0
5,12,0.5489890608596,984.2333333333,2016,0,3.0
5,1,0.4489166186294,983.0333333333,2017,0,3.0
5,2,0.4100264927654,981.4,2017,0,3.0
5,3,0.3706902391113,984.2,2017,0,3.0
5,4,0.3104135021097,987.5,2017,0,3.0
5,5,0.2802253407098,988.1333333333,2017,0,3.0
5,6,0.2455110031052,987.6,2017,0,3.0
5,7,0.2443934071872,986.9333333333,2017,0,3.0
5,8,0.3309376792523,987.9,2017,0,3.0
5,9,0.4626674314248,987.9666666667,2017,0,3.0
5,10,0.5326167531505,989.2666666667,2017,0,3.0
5,11,0.5421073906892,989.5333333333,2017,0,3.0
5,12,0.5412212968271,988.5666666667,2017,0,3.0
5,1,0.4798720969371,990.3333333333,2018,0,3.0
5,2,0.4157413345034,987.6333333333,2018,0,3.0
5,3,0.3498698048764,985.7,2018,0,3.0
5,4,0.2864806504943,987.9666666667,2018,0,3.0
5,5,0.2611249915592,987.2666666667,2018,0,3.0
5,6,0.2142159010482,989.0333333333,2018,0,3.0
5,7,0.2062974662276,991.9333333333,2018,0,3.0
5,8,0.2871340316949,992.8,2018,0,3.0
5,9,0.3975151108126,992.6666666667,2018,0,3.0
5,10,0.5028462362711,995.4666666667,2018,0,3.0
5,11,0.5326880568022,995.2666666667,2018,0,3.0
5,12,0.5444690562492,993.2,2018,0,3.0
5,1,0.4925922034254,951.7,2014,0,2.0
5,2,0.4630271216098,952.5,2014,0,2.0
5,3,0.4090702947846,955.5,2014,0,2.0
5,4,0.3490976110164,958.5666666667,2014,0,2.0
5,5,0.3151540383014,960.8,2014,0,2.0
5,6,0.2900659951372,959.6666666667,2014,0,2.0
5,7,0.2902003060231,958.5333333333,2014,0,2.0
5,8,0.3439741001184,957.5333333333,2014,0,2.0
5,9,0.4594952593419,956.2666666667,2014,0,2.0
5,10,0.6393602905231,954.6,2014,0,2.0
5,11,0.6412347320897,952.4333333333,2014,0,2.0
5,12,0.6378942210088,952.3,2014,0,2.0
5,1,0.5585522393294,950.4333333333,2015,0,2.0
5,2,0.504067606424,950.6,2015,0,2.0
5,3,0.4615303762876,951.4,2015,0,2.0
5,4,0.4147984422692,950.1,2015,0,2.0
5,5,0.3764461792735,947.9,2015,0,2.0
5,6,0.3158970023601,946.3,2015,0,2.0
5,7,0.2946914540185,943.1333333333,2015,0,2.0
5,8,0.3245654405778,941.5666666667,2015,0,2.0
5,9,0.5395678356358,941,2015,0,2.0
5,10,0.6448050564591,938.7333333333,2015,0,2.0
5,11,0.6855047301846,940.7666666667,2015,0,2.0
5,12,0.629569340741,941.9666666667,2015,0,2.0
5,1,0.5744650701431,940.9333333333,2016,0,2.0
5,2,0.5288185967519,942.1,2016,0,2.0
5,3,0.4987099282508,943.1,2016,0,2.0
5,4,0.470619394025,943.9333333333,2016,0,2.0
5,5,0.4114182308484,939.4333333333,2016,0,2.0
5,6,0.3722529420105,940.4,2016,0,2.0
5,7,0.3473017893769,942.6,2016,0,2.0
5,8,0.3670631419193,944.4333333333,2016,0,2.0
5,9,0.4976444944452,948.1333333333,2016,0,2.0
5,10,0.5534789304214,952.4,2016,0,2.0
5,11,0.579451002305,954.4666666667,2016,0,2.0
5,12,0.5747468731388,951.4333333333,2016,0,2.0
5,1,0.5216309073061,950.8,2017,0,2.0
5,2,0.485412351227,949.4333333333,2017,0,2.0
5,3,0.4311916953076,950.4666666667,2017,0,2.0
5,4,0.398598703801,951.5,2017,0,2.0
5,5,0.352593266606,952.4666666667,2017,0,2.0
5,6,0.3237868496604,952.0666666667,2017,0,2.0
5,7,0.343965789197,950.9666666667,2017,0,2.0
5,8,0.3877358160372,952.3666666667,2017,0,2.0
5,9,0.4734786399303,955.8333333333,2017,0,2.0
5,10,0.5194841311225,958.9,2017,0,2.0
5,11,0.5381813135343,960.7666666667,2017,0,2.0
5,12,0.5580619373675,959.0333333333,2017,0,2.0
5,1,0.5160716775903,956.1333333333,2018,0,2.0
5,2,0.4796816087139,954.8,2018,0,2.0
5,3,0.4098555590529,953.1,2018,0,2.0
5,4,0.3622011411769,952.2333333333,2018,0,2.0
5,5,0.3368064053704,953.3666666667,2018,0,2.0
5,6,0.2869610752313,954.8333333333,2018,0,2.0
5,7,0.3092569822589,948.8333333333,2018,0,2.0
5,8,0.3140382380902,946.7,2018,0,2.0
5,9,0.40958443855,942.5,2018,0,2.0
5,10,0.4795296784247,941.2,2018,0,2.0
5,11,0.5210726606679,937.2333333333,2018,0,2.0
5,12,0.5397181294042,936.6,2018,0,2.0
5,1,0.5265017667845,981.0666666667,2014,0,10.0
5,2,0.4564848155445,981.2666666667,2014,0,10.0
5,3,0.3954160574013,980.2333333333,2014,0,10.0
5,4,0.3546283333902,976.2333333333,2014,0,10.0
5,5,0.3219630809274,973.3,2014,0,10.0
5,6,0.2919284512651,970.9,2014,0,10.0
5,7,0.2908984790744,970.9,2014,0,10.0
5,8,0.323363392304,968.4666666667,2014,0,10.0
5,9,0.4490244572685,970.4,2014,0,10.0
5,10,0.580799780882,973.6,2014,0,10.0
5,11,0.6605451448041,978.3333333333,2014,0,10.0
5,12,0.6405685459132,977.9333333333,2014,0,10.0
5,1,0.5639828197437,977.8666666667,2015,0,10.0
5,2,0.5009862603727,980.1333333333,2015,0,10.0
5,3,0.4636761562214,982.3666666667,2015,0,10.0
5,4,0.4184050744547,982.7,2015,0,10.0
5,5,0.360369854166,980.5666666667,2015,0,10.0
5,6,0.3093194359289,978.6,2015,0,10.0
5,7,0.2762423417291,979.3333333333,2015,0,10.0
5,8,0.318809921867,976.9666666667,2015,0,10.0
5,9,0.5179861039806,973.9,2015,0,10.0
5,10,0.6343783264087,970.7666666667,2015,0,10.0
5,11,0.6735856177308,971.5666666667,2015,0,10.0
5,12,0.6638842324929,974.3666666667,2015,0,10.0
5,1,0.6060937286515,975.8666666667,2016,0,10.0
5,2,0.5382013257705,975.5333333333,2016,0,10.0
5,3,0.5039321616631,974.8666666667,2016,0,10.0
5,4,0.4943566591422,974.6,2016,0,10.0
5,5,0.4403829714481,974.8333333333,2016,0,10.0
5,6,0.4155755358791,975.0333333333,2016,0,10.0
5,7,0.343286648632,973.4333333333,2016,0,10.0
5,8,0.3391232707425,971.0333333333,2016,0,10.0
5,9,0.4865633783506,972.4666666667,2016,0,10.0
5,10,0.562493567091,971.5666666667,2016,0,10.0
5,11,0.5919956102747,971.9666666667,2016,0,10.0
5,12,0.5823378401506,973.8333333333,2016,0,10.0
5,1,0.5329675946434,978.2333333333,2017,0,10.0
5,2,0.4848846324256,978.0333333333,2017,0,10.0
5,3,0.4528090269517,980.7666666667,2017,0,10.0
5,4,0.3869970092442,980.8,2017,0,10.0
5,5,0.3405831577516,980.8666666667,2017,0,10.0
5,6,0.3268478519678,979.9666666667,2017,0,10.0
5,7,0.3119904891304,981.3333333333,2017,0,10.0
5,8,0.3772197370205,983.6,2017,0,10.0
5,9,0.455214806809,986.9333333333,2017,0,10.0
5,10,0.5370862933908,990.0333333333,2017,0,10.0
5,11,0.5701308750799,990.7666666667,2017,0,10.0
5,12,0.574619049228,986.5666666667,2017,0,10.0
5,1,0.5241744083542,983.1333333333,2018,0,10.0
5,2,0.4675531734455,982.6333333333,2018,0,10.0
5,3,0.4167572340715,981.4666666667,2018,0,10.0
5,4,0.3769230769231,979.3333333333,2018,0,10.0
5,5,0.3377065939683,978.1666666667,2018,0,10.0
5,6,0.2949459220461,980.0666666667,2018,0,10.0
5,7,0.2658796312047,979.7666666667,2018,0,10.0
5,8,0.2940257446592,981.4333333333,2018,0,10.0
5,9,0.393621000374,980.3,2018,0,10.0
5,10,0.4837057885991,982.9666666667,2018,0,10.0
5,11,0.519333288346,987.9333333333,2018,0,10.0
5,12,0.5505007924999,988.4333333333,2018,0,10.0
5,1,0.5107233610029,983.8333333333,2014,0,4.0
5,2,0.439669197397,983.4666666667,2014,0,4.0
5,3,0.4124086350501,980.5,2014,0,4.0
5,4,0.3441748232735,980.8,2014,0,4.0
5,5,0.3088355325806,980.1333333333,2014,0,4.0
5,6,0.2782196129297,976.5666666667,2014,0,4.0
5,7,0.314560580643,973.6333333333,2014,0,4.0
5,8,0.3809605137314,975.8666666667,2014,0,4.0
5,9,0.5194734329173,977.4,2014,0,4.0
5,10,0.6319745788772,975.5666666667,2014,0,4.0
5,11,0.6613597540143,975.6666666667,2014,0,4.0
5,12,0.6219932443959,976.9666666667,2014,0,4.0
5,1,0.543866234431,976.8333333333,2015,0,4.0
5,2,0.4692425531915,979.1666666667,2015,0,4.0
5,3,0.4203328558761,977.4,2015,0,4.0
5,4,0.3757650357302,974.9,2015,0,4.0
5,5,0.3354469426926,972.5333333333,2015,0,4.0
5,6,0.3123332649292,974.6,2015,0,4.0
5,7,0.3160183536502,973.4666666667,2015,0,4.0
5,8,0.3758267365752,972.7,2015,0,4.0
5,9,0.5492171172097,972.9,2015,0,4.0
5,10,0.6680907785905,975.2666666667,2015,0,4.0
5,11,0.6821991857402,974.3,2015,0,4.0
5,12,0.6590628853268,973.2,2015,0,4.0
5,1,0.5961340383163,970.8666666667,2016,0,4.0
5,2,0.5489711934156,972,2016,0,4.0
5,3,0.518257461147,969.4666666667,2016,0,4.0
5,4,0.4838543455857,970.3333333333,2016,0,4.0
5,5,0.4336785603689,968.7666666667,2016,0,4.0
5,6,0.4209492296557,967.1,2016,0,4.0
5,7,0.3698408323572,967.5333333333,2016,0,4.0
5,8,0.3984078847612,967.2666666667,2016,0,4.0
5,9,0.5365028981507,966.1333333333,2016,0,4.0
5,10,0.5866836769878,966.7333333333,2016,0,4.0
5,11,0.5972528229138,968.2666666667,2016,0,4.0
5,12,0.5901136755081,967.6666666667,2016,0,4.0
5,1,0.5314374353671,967,2017,0,4.0
