agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,9,1.517260044813,184.4333333333,2018,0,1.0
100,9,1.155745983124,789.5333333333,2018,0,1.0
5,10,1.817211985588,187.4666666667,2018,0,1.0
100,10,1.442503821105,784.4,2018,0,1.0
5,11,2.319915264845,188.8,2018,0,1.0
100,11,1.301026940346,785.5333333333,2018,0,1.0
5,12,7.486528679729,191.7666666667,2018,0,1.0
100,12,1.27226357162,784.1666666667,2018,0,1.0
5,1,2.56590513885,208.6333333333,2015,0,8.0
100,1,1.291164815426,791.5333333333,2015,0,8.0
5,2,2.178928621113,206.6,2015,0,8.0
100,2,0.9522807691246,792.1333333333,2015,0,8.0
5,3,1.895488500595,205.4,2015,0,8.0
100,3,0.7346528023481,794.9333333333,2015,0,8.0
5,4,1.6045261994,204.7333333333,2015,0,8.0
100,4,0.7486082827672,796.3666666667,2015,0,8.0
5,5,1.935872711241,207.4,2015,0,8.0
100,5,0.4438155172393,795,2015,0,8.0
5,6,1.153420731425,210.9666666667,2015,0,8.0
100,6,0.5660575153306,795.2666666667,2015,0,8.0
5,7,1.400703549385,208.4666666667,2015,0,8.0
100,7,0.6551047721878,798.6,2015,0,8.0
5,8,1.998067937791,207.0333333333,2015,0,8.0
100,8,0.8521992862225,799.5,2015,0,8.0
5,9,3.960323873907,205.8333333333,2015,0,8.0
100,9,1.518808212131,801.0666666667,2015,0,8.0
5,10,3.866269350052,201.4,2015,0,8.0
100,10,1.712903402746,802.6333333333,2015,0,8.0
5,11,3.729480739683,199,2015,0,8.0
100,11,1.822890853509,807.6,2015,0,8.0
5,12,2.874015834183,198.9666666667,2015,0,8.0
100,12,1.18511364609,811.0333333333,2015,0,8.0
5,1,2.339348986745,197.6333333333,2016,0,8.0
100,1,1.154162021354,811.7,2016,0,8.0
5,2,2.889506451786,197.9,2016,0,8.0
100,2,1.153498901986,812.1666666667,2016,0,8.0
5,3,2.539340704679,201.2333333333,2016,0,8.0
100,3,1.228149335831,812.3333333333,2016,0,8.0
5,4,2.37823754549,204.6333333333,2016,0,8.0
100,4,1.00340556819,812.4,2016,0,8.0
5,5,1.969424508512,203.8666666667,2016,0,8.0
100,5,0.7316125119105,814.8666666667,2016,0,8.0
5,6,1.79214399308,203.6666666667,2016,0,8.0
100,6,0.9225814603269,817.6333333333,2016,0,8.0
5,7,1.183911785483,205.5333333333,2016,0,8.0
100,7,0.6832424420863,819.1333333333,2016,0,8.0
5,8,1.016380038112,203.5,2016,0,8.0
100,8,0.9056334896013,819.5,2016,0,8.0
5,9,1.411992251873,206.8,2016,0,8.0
100,9,1.63857483305,816.7666666667,2016,0,8.0
5,10,2.555696979165,209.4666666667,2016,0,8.0
100,10,1.851351939142,814.9,2016,0,8.0
5,11,2.460279263556,207.7,2016,0,8.0
100,11,1.357099117711,815.8333333333,2016,0,8.0
5,12,4.534161612391,203.9333333333,2016,0,8.0
100,12,1.252348657697,816.0666666667,2016,0,8.0
5,1,2.487424984574,205.4333333333,2017,0,8.0
100,1,0.9537808299065,816.4,2017,0,8.0
5,2,1.932146318257,207.8,2017,0,8.0
100,2,0.8329597562551,817.9666666667,2017,0,8.0
5,3,2.073863595724,205.3333333333,2017,0,8.0
100,3,0.7137909829617,818.1666666667,2017,0,8.0
5,4,2.010693393648,205.7333333333,2017,0,8.0
100,4,0.4768514633179,816.4666666667,2017,0,8.0
5,5,1.518555544317,200.3,2017,0,8.0
100,5,0.7012917818502,815.4,2017,0,8.0
5,6,1.351851828396,198,2017,0,8.0
100,6,0.5670018661767,815.4,2017,0,8.0
5,7,1.240231022239,196.2,2017,0,8.0
100,7,0.446428572759,817.6,2017,0,8.0
5,8,0.6225482001901,195.4333333333,2017,0,8.0
100,8,0.8781909849495,817.4,2017,0,8.0
5,9,1.197134502232,193.1,2017,0,8.0
100,9,1.237743069418,815.8666666667,2017,0,8.0
5,10,2.22289878875,191.5666666667,2017,0,8.0
100,10,1.755522912368,817.8,2017,0,8.0
5,11,1.46817061305,190.6,2017,0,8.0
100,11,1.194176375866,815.0666666667,2017,0,8.0
5,12,4.577004507184,188.7333333333,2017,0,8.0
100,12,1.117985788733,816.2,2017,0,8.0
5,1,2.601568102837,187.0666666667,2018,0,8.0
100,1,0.951023876667,818.7666666667,2018,0,8.0
5,2,2.71760340035,188.0333333333,2018,0,8.0
100,2,0.7867658790201,819.6,2018,0,8.0
5,3,1.983000464737,190.2,2018,0,8.0
100,3,0.8596954289824,820.8333333333,2018,0,8.0
5,4,1.636206805706,193.3333333333,2018,0,8.0
100,4,0.5193089367822,820,2018,0,8.0
5,5,1.937831901014,194.6333333333,2018,0,8.0
100,5,0.4883042033762,822.2333333333,2018,0,8.0
5,6,1.306682579219,195.5333333333,2018,0,8.0
100,6,0.4279188318178,824.5333333333,2018,0,8.0
5,7,0.6793570183218,197,2018,0,8.0
100,7,0.3238556198776,826.5,2018,0,8.0
5,8,1.051160458475,196.7666666667,2018,0,8.0
100,8,0.5295824557543,827.0666666667,2018,0,8.0
5,9,1.292580094188,197.6666666667,2018,0,8.0
100,9,1.116342719644,828.3,2018,0,8.0
5,10,1.865735203028,195.6333333333,2018,0,8.0
100,10,1.49993958883,827.3666666667,2018,0,8.0
5,11,2.559432126582,194.9,2018,0,8.0
100,11,1.429811845534,825.4,2018,0,8.0
5,12,5.238630399108,192.7666666667,2018,0,8.0
100,12,1.207049496472,826.5333333333,2018,0,8.0
5,1,2.481168493629,181.4333333333,2015,0,2.0
100,1,1.033952496946,823.7,2015,0,2.0
5,2,2.550161115825,186.0666666667,2015,0,2.0
100,2,1.081854708493,820.9666666667,2015,0,2.0
5,3,1.641482301056,185.3,2015,0,2.0
100,3,0.5787056023255,819.9333333333,2015,0,2.0
5,4,1.173214316368,186.6666666667,2015,0,2.0
100,4,0.6675472576171,820.1666666667,2015,0,2.0
5,5,0.9958167001605,183.2666666667,2015,0,2.0
100,5,0.5021242145449,823.8333333333,2015,0,2.0
5,6,0.7901858389378,184.7666666667,2015,0,2.0
100,6,0.4146381095052,821.6,2015,0,2.0
5,7,0.9141323417425,186.3333333333,2015,0,2.0
100,7,0.2823927048594,818.6,2015,0,2.0
5,8,1.449196919799,184.7,2015,0,2.0
100,8,0.8036369606853,817.5333333333,2015,0,2.0
5,9,3.252409428358,183.3,2015,0,2.0
100,9,1.399037668481,817.4666666667,2015,0,2.0
5,10,4.885405100882,181.8,2015,0,2.0
100,10,2.365396337584,817.8333333333,2015,0,2.0
5,11,3.604608491063,182.2666666667,2015,0,2.0
100,11,1.857998082414,818.5333333333,2015,0,2.0
5,12,2.035804137588,185.2666666667,2015,0,2.0
100,12,1.549514263868,816.6,2015,0,2.0
5,1,3.062845960259,186.7,2016,0,2.0
100,1,1.118808262981,815.6,2016,0,2.0
5,2,2.642125718296,188.8,2016,0,2.0
100,2,1.061220333911,814,2016,0,2.0
5,3,2.165038451552,191.0666666667,2016,0,2.0
100,3,0.7945537669584,811.5666666667,2016,0,2.0
5,4,1.781729489565,191.2,2016,0,2.0
100,4,0.8970630168915,813.7666666667,2016,0,2.0
5,5,1.399442344904,191.2666666667,2016,0,2.0
100,5,0.5246621929109,811.6333333333,2016,0,2.0
5,6,1.822071701288,186.9666666667,2016,0,2.0
100,6,0.6138228047639,812.6666666667,2016,0,2.0
5,7,0.7899008095264,184.8333333333,2016,0,2.0
100,7,0.4336692886427,813.6,2016,0,2.0
5,8,0.9309528619051,182.9666666667,2016,0,2.0
100,8,0.5665155332536,816.1,2016,0,2.0
5,9,1.634938359261,178.6,2016,0,2.0
100,9,1.398809527978,817.6,2016,0,2.0
5,10,2.237599901855,179.4333333333,2016,0,2.0
100,10,1.860498334281,817.4333333333,2016,0,2.0
5,11,2.550101086497,181.3,2016,0,2.0
100,11,1.399094747379,817.4333333333,2016,0,2.0
5,12,4.16069124639,181.3,2016,0,2.0
100,12,1.333429082297,812.0666666667,2016,0,2.0
5,1,2.596892103553,178.0333333333,2017,0,2.0
100,1,0.7216410040855,809.2666666667,2017,0,2.0
5,2,2.187265872955,178,2017,0,2.0
100,2,0.9314290359616,809.8666666667,2017,0,2.0
5,3,1.850704304874,177.5,2017,0,2.0
100,3,0.9048838913441,806.7333333333,2017,0,2.0
5,4,1.455287709832,175.5666666667,2017,0,2.0
100,4,0.468627053313,804.8333333333,2017,0,2.0
5,5,1.19258120656,173.4333333333,2017,0,2.0
100,5,0.5455904491246,802.8,2017,0,2.0
5,6,1.71458106488,177.4,2017,0,2.0
100,6,0.6819313997403,802.8666666667,2017,0,2.0
5,7,0.7538490220904,177.5333333333,2017,0,2.0
100,7,0.4684330401942,805.1666666667,2017,0,2.0
5,8,0.6828811764717,178.1666666667,2017,0,2.0
100,8,0.6640205197036,806.2,2017,0,2.0
5,9,1.000000052154,182.5,2017,0,2.0
100,9,1.465074854903,805.5333333333,2017,0,2.0
5,10,2.124408960342,183.2666666667,2017,0,2.0
100,10,1.585643403232,805.6666666667,2017,0,2.0
5,11,1.935100644827,182.3333333333,2017,0,2.0
100,11,1.47663472034,807.4666666667,2017,0,2.0
5,12,4.959977641702,179.0666666667,2017,0,2.0
100,12,1.203776225448,808.5666666667,2017,0,2.0
5,1,2.30712017417,179.3,2018,0,2.0
100,1,0.5561274839565,809.4666666667,2018,0,2.0
5,2,2.202942371368,176.7333333333,2018,0,2.0
100,2,0.8671609163284,813.7666666667,2018,0,2.0
5,3,1.256454393268,174.3,2018,0,2.0
100,3,0.910261628218,815.3333333333,2018,0,2.0
5,4,1.671436786652,174.7,2018,0,2.0
100,4,0.582089538686,815.1666666667,2018,0,2.0
5,5,1.246915921569,175.6333333333,2018,0,2.0
100,5,0.463520552963,813.7,2018,0,2.0
5,6,1.038505285978,175.7333333333,2018,0,2.0
100,6,0.4778855144978,814.7,2018,0,2.0
5,7,0.4175405055285,174.8333333333,2018,0,2.0
100,7,0.2972312644124,818.6666666667,2018,0,2.0
5,8,0.7065428048372,172.2,2018,0,2.0
100,8,0.5914044007659,822.9,2018,0,2.0
5,9,1.043652333319,174.8666666667,2018,0,2.0
100,9,1.346535833552,822.2333333333,2018,0,2.0
5,10,1.816267892718,174.1666666667,2018,0,2.0
100,10,1.910219513811,821.6333333333,2018,0,2.0
5,11,1.763284951448,172.5,2018,0,2.0
100,11,1.462126758881,823.8,2018,0,2.0
5,12,4.203591696918,170.7666666667,2018,0,2.0
100,12,1.180513426661,824.5,2018,0,2.0
5,1,1.560132101178,171.5666666667,2015,0,3.0
100,1,1.114862132818,829.4,2015,0,3.0
5,2,2.307029418647,174.0333333333,2015,0,3.0
100,2,1.072621863335,828.0333333333,2015,0,3.0
5,3,1.694063007832,172.3666666667,2015,0,3.0
100,3,0.7326669059694,830.3,2015,0,3.0
5,4,1.642857216299,170.3333333333,2015,0,3.0
100,4,0.6580265052617,832.0333333333,2015,0,3.0
5,5,2.0192675367,174.7333333333,2015,0,3.0
100,5,0.8917057272047,832.3,2015,0,3.0
5,6,1.442687809467,177.1,2015,0,3.0
100,6,0.4534343248233,831.8,2015,0,3.0
5,7,1.851399533451,177.4333333333,2015,0,3.0
100,7,0.7467206837609,830.9666666667,2015,0,3.0
5,8,1.314941167831,175.8,2015,0,3.0
100,8,0.8512606117874,828.9666666667,2015,0,3.0
5,9,3.299672961235,173.3,2015,0,3.0
100,9,1.215836545452,830.5666666667,2015,0,3.0
5,10,4.169785305858,169.2333333333,2015,0,3.0
100,10,1.260642571375,830,2015,0,3.0
5,11,4.100315272808,169.1333333333,2015,0,3.0
100,11,1.449923780747,830.7333333333,2015,0,3.0
5,12,3.988292634487,170.8333333333,2015,0,3.0
100,12,1.233802802861,828.3333333333,2015,0,3.0
5,1,3.082533448935,173.6666666667,2016,0,3.0
100,1,1.311412531883,825.7,2016,0,3.0
5,2,2.638889014721,175.2,2016,0,3.0
100,2,0.9559208573774,827.3,2016,0,3.0
5,3,2.257308773696,177.8666666667,2016,0,3.0
100,3,1.059036903083,827.1666666667,2016,0,3.0
5,4,2.601763218641,177.7,2016,0,3.0
100,4,1.015565123409,826.6333333333,2016,0,3.0
5,5,1.677389629185,181.3333333333,2016,0,3.0
100,5,0.9249426797032,828.7,2016,0,3.0
5,6,2.43604016304,179.8,2016,0,3.0
100,6,0.6876578480005,831.5666666667,2016,0,3.0
5,7,1.510534226894,177.2,2016,0,3.0
100,7,0.3953068479896,831,2016,0,3.0
5,8,1.29311953485,178.7666666667,2016,0,3.0
100,8,0.6897868821397,829,2016,0,3.0
5,9,2.100037030876,179.6,2016,0,3.0
100,9,1.216129434295,830.3666666667,2016,0,3.0
5,10,2.194663763046,177.4,2016,0,3.0
100,10,1.387499477714,833.0333333333,2016,0,3.0
5,11,2.511467903852,174.4,2016,0,3.0
100,11,1.195430800319,834.5666666667,2016,0,3.0
5,12,5.195483006537,175.6333333333,2016,0,3.0
100,12,1.312687341124,834.1666666667,2016,0,3.0
5,1,2.402670718729,177.2333333333,2017,0,3.0
100,1,0.9067233130336,831.9333333333,2017,0,3.0
5,2,2.390084117651,178.1666666667,2017,0,3.0
100,2,0.7474702885374,830.1333333333,2017,0,3.0
5,3,2.210028409958,176.1666666667,2017,0,3.0
100,3,0.6865844670683,832.8666666667,2017,0,3.0
5,4,1.933408945799,176.2,2017,0,3.0
100,4,0.6844205027446,835.5,2017,0,3.0
5,5,2.506495811045,179.6,2017,0,3.0
100,5,0.4807615522295,835.1333333333,2017,0,3.0
5,6,2.137628078461,182.1333333333,2017,0,3.0
100,6,0.5112453969195,832.9333333333,2017,0,3.0
5,7,1.459734544158,183.3666666667,2017,0,3.0
100,7,0.5570057462901,830.0333333333,2017,0,3.0
5,8,0.9457708746195,180.1,2017,0,3.0
100,8,0.7895369566977,832.1333333333,2017,0,3.0
5,9,0.6804623454809,178.8,2017,0,3.0
100,9,1.037845402025,832.3333333333,2017,0,3.0
5,10,2.269568309188,182.2666666667,2017,0,3.0
100,10,1.548467095941,832.8666666667,2017,0,3.0
5,11,1.80131611973,182.3666666667,2017,0,3.0
100,11,1.252993779257,835.0666666667,2017,0,3.0
5,12,5.331385731697,182.5666666667,2017,0,3.0
100,12,1.22204951942,836.3,2017,0,3.0
5,1,3.044485598803,179.8333333333,2018,0,3.0
100,1,1.215991146863,840.4666666667,2018,0,3.0
5,2,2.645910903811,179.3333333333,2018,0,3.0
100,2,0.9427401795983,838.8666666667,2018,0,3.0
5,3,2.925988085568,178.8,2018,0,3.0
100,3,0.930862724781,836.5,2018,0,3.0
5,4,1.82703012228,179.8,2018,0,3.0
100,4,0.6985924690962,835.9666666667,2018,0,3.0
5,5,1.481549859047,180.6666666667,2018,0,3.0
100,5,0.5246137306094,834.9,2018,0,3.0
5,6,1.926997922361,183.1,2018,0,3.0
100,6,0.5257261767983,833.1333333333,2018,0,3.0
5,7,1.332359910011,182.6333333333,2018,0,3.0
100,7,0.510652763769,833.9,2018,0,3.0
5,8,1.27154379338,181.8,2018,0,3.0
100,8,0.789157608524,832.5333333333,2018,0,3.0
5,9,0.8024917244911,181.9333333333,2018,0,3.0
100,9,0.6574470642954,832.7666666667,2018,0,3.0
5,10,1.727967903018,183.0666666667,2018,0,3.0
100,10,1.549831803888,832.1333333333,2018,0,3.0
5,11,2.618171676993,181.2333333333,2018,0,3.0
100,11,1.240801489912,833.4666666667,2018,0,3.0
5,12,5.588125169277,178.5333333333,2018,0,3.0
100,12,1.329716956243,832.6333333333,2018,0,3.0
5,1,2.494472414255,165.8333333333,2015,0,5.0
100,1,1.143579231575,797.9333333333,2015,0,5.0
5,2,2.663153529167,164.4666666667,2015,0,5.0
100,2,0.885959379375,796.5,2015,0,5.0
5,3,1.8923683092,160.7333333333,2015,0,5.0
100,3,0.9748768806458,798.7333333333,2015,0,5.0
5,4,1.976671546698,160.0333333333,2015,0,5.0
100,4,0.6991754639894,800.4666666667,2015,0,5.0
5,5,1.850912719965,164.3333333333,2015,0,5.0
100,5,0.8348234789446,801.5666666667,2015,0,5.0
5,6,1.482534557581,164.1333333333,2015,0,5.0
100,6,0.6090692803264,799.0333333333,2015,0,5.0
5,7,1.189167141914,163.7,2015,0,5.0
100,7,0.5792199280113,798.2,2015,0,5.0
5,8,1.911379680037,165.5,2015,0,5.0
100,8,0.7974454797804,793.3666666667,2015,0,5.0
5,9,3.579147338867,166.5666666667,2015,0,5.0
100,9,1.2780543603,790.1333333333,2015,0,5.0
5,10,5.231126487255,165.1333333333,2015,0,5.0
100,10,1.818296972662,789.5666666667,2015,0,5.0
5,11,4.049722552299,162.2333333333,2015,0,5.0
100,11,2.169962466694,790.5666666667,2015,0,5.0
5,12,3.489625580609,163.8666666667,2015,0,5.0
100,12,1.310952454805,788.8666666667,2015,0,5.0
5,1,4.033554457128,165.9,2016,0,5.0
100,1,1.607112638652,787.3333333333,2016,0,5.0
5,2,2.608177900314,167.9333333333,2016,0,5.0
100,2,1.255680575967,784.8333333333,2016,0,5.0
5,3,2.828332990408,167.7666666667,2016,0,5.0
100,3,1.027818096802,781.2666666667,2016,0,5.0
5,4,2.452084675431,168.7,2016,0,5.0
100,4,0.9500341583043,781.2,2016,0,5.0
5,5,2.947026453912,169.2666666667,2016,0,5.0
100,5,0.8567343652248,781.0666666667,2016,0,5.0
5,6,2.913745999336,171.2,2016,0,5.0
100,6,0.9500746643171,781.1666666667,2016,0,5.0
5,7,1.396861821413,174.2,2016,0,5.0
100,7,0.6560814902186,778.8666666667,2016,0,5.0
5,8,1.402497589588,173.5,2016,0,5.0
100,8,0.7342492863536,778.8,2016,0,5.0
5,9,1.060429997742,172.1,2016,0,5.0
100,9,1.462925851345,781.7666666667,2016,0,5.0
5,10,2.773772455752,171.0666666667,2016,0,5.0
100,10,1.905802915804,785.2333333333,2016,0,5.0
5,11,2.264882564545,171.9,2016,0,5.0
100,11,1.564130879007,785.6333333333,2016,0,5.0
5,12,5.947623610497,171.8333333333,2016,0,5.0
100,12,1.405093243346,787.9666666667,2016,0,5.0
5,1,3.088461518288,173.3333333333,2017,0,5.0
100,1,1.204416632652,787.9333333333,2017,0,5.0
5,2,2.396215513349,172.6333333333,2017,0,5.0
100,2,0.8183856606483,787.9333333333,2017,0,5.0
5,3,3.196769021451,171.2666666667,2017,0,5.0
100,3,0.8182125547901,788.1,2017,0,5.0
5,4,1.293052598834,169.3666666667,2017,0,5.0
100,4,0.7389598935843,790.3,2017,0,5.0
5,5,2.055924266577,165.7,2017,0,5.0
100,5,0.4458719333634,791.3333333333,2017,0,5.0
5,6,1.777597367764,164.2666666667,2017,0,5.0
100,6,0.5378041695803,791.8,2017,0,5.0
5,7,0.8039647787809,166.4666666667,2017,0,5.0
100,7,0.6310086082667,790.5333333333,2017,0,5.0
5,8,0.9547283351421,165.6666666667,2017,0,5.0
100,8,0.6628515990451,789.2666666667,2017,0,5.0
5,9,1.60857373476,166.4,2017,0,5.0
100,9,1.158484979533,787.6666666667,2017,0,5.0
5,10,2.02576816082,168.1666666667,2017,0,5.0
100,10,1.593075983226,786.6333333333,2017,0,5.0
5,11,2.965127915144,168.2333333333,2017,0,5.0
100,11,1.435792266391,788.0666666667,2017,0,5.0
5,12,5.025570318103,169.4666666667,2017,0,5.0
100,12,1.328283658251,787.7333333333,2017,0,5.0
5,1,2.458399429917,168.2666666667,2018,0,5.0
100,1,1.096003358252,788.1666666667,2018,0,5.0
5,2,3.405247807503,171.5,2018,0,5.0
100,2,1.06580618117,787.6666666667,2018,0,5.0
5,3,2.23840546608,173.9333333333,2018,0,5.0
100,3,0.9425136744976,787.4333333333,2018,0,5.0
5,4,1.106060624123,176,2018,0,5.0
100,4,0.7397086769342,789.5,2018,0,5.0
5,5,2.766199409962,175.9333333333,2018,0,5.0
100,5,0.7990233376622,791.8,2018,0,5.0
5,6,1.80383951962,175.3666666667,2018,0,5.0
100,6,0.5523793548346,792.9333333333,2018,0,5.0
5,7,1.174299754202,176.1333333333,2018,0,5.0
100,7,0.5514520816505,794.2666666667,2018,0,5.0
5,8,0.8256361484528,176.8333333333,2018,0,5.0
100,8,0.5060711698607,793.3666666667,2018,0,5.0
5,9,0.7601287662983,176.0666666667,2018,0,5.0
100,9,0.8288477472961,792.6666666667,2018,0,5.0
5,10,2.135711655021,176.6,2018,0,5.0
100,10,1.666666696779,795.7,2018,0,5.0
5,11,2.070726156235,176.2666666667,2018,0,5.0
100,11,1.376550486311,795.4666666667,2018,0,5.0
5,12,6.513011455536,179.3333333333,2018,0,5.0
100,12,1.363197622821,794.3333333333,2018,0,5.0
5,1,2.273726552725,181.9333333333,2015,0,7.0
100,1,0.7213153410703,843.3666666667,2015,0,7.0
5,2,2.67301350832,182.0666666667,2015,0,7.0
100,2,0.7626049509272,845.5666666667,2015,0,7.0
5,3,2.125955581665,183.1333333333,2015,0,7.0
100,3,0.8830411899835,840.4666666667,2015,0,7.0
5,4,1.663628034294,182.8333333333,2015,0,7.0
100,4,0.6381625831127,838.8666666667,2015,0,7.0
5,5,1.884218275547,180.8,2015,0,7.0
100,5,0.6964264512062,838.5666666667,2015,0,7.0
5,6,1.038505285978,175.7333333333,2015,0,7.0
100,6,0.6073211431503,841.4,2015,0,7.0
5,7,1.618157245219,172.9333333333,2015,0,7.0
100,7,0.5936136506498,840.3333333333,2015,0,7.0
5,8,1.559829026461,171.6,2015,0,7.0
100,8,0.563449957408,842.1333333333,2015,0,7.0
5,9,3.642144463956,170.3666666667,2015,0,7.0
100,9,1.315810355358,841.4333333333,2015,0,7.0
5,10,4.378870084882,172.2666666667,2015,0,7.0
100,10,2.102033505216,839.2666666667,2015,0,7.0
5,11,3.218324765563,173.9,2015,0,7.0
100,11,1.801751561463,837.3333333333,2015,0,7.0
5,12,3.015949375927,173.4666666667,2015,0,7.0
100,12,1.459532976151,833.6,2015,0,7.0
5,1,3.074861347675,174.1,2016,0,7.0
100,1,1.357745725662,833.3666666667,2016,0,7.0
5,2,2.657597154379,173.9666666667,2016,0,7.0
100,2,1.194667268544,835.1,2016,0,7.0
5,3,2.538056887686,177.3666666667,2016,0,7.0
100,3,1.065288630314,833.7333333333,2016,0,7.0
5,4,2.204189538956,176.6333333333,2016,0,7.0
100,4,1.006353400648,834.2,2016,0,7.0
5,5,2.508357971907,179.4666666667,2016,0,7.0
100,5,0.7157435556874,832.9333333333,2016,0,7.0
5,6,1.959459371865,180.0666666667,2016,0,7.0
100,6,0.5843038484454,832.9,2016,0,7.0
5,7,0.9512285888195,179.0666666667,2016,0,7.0
100,7,0.5979781076312,834.2,2016,0,7.0
5,8,1.713293232024,177.5333333333,2016,0,7.0
100,8,0.6417326033115,834.2,2016,0,7.0
5,9,1.640449404716,178,2016,0,7.0
100,9,1.316527761519,831.7333333333,2016,0,7.0
5,10,3.169120520353,176.6,2016,0,7.0
100,10,1.608122708276,832.2333333333,2016,0,7.0
5,11,1.673672139645,174.4666666667,2016,0,7.0
100,11,1.504461926408,832.9666666667,2016,0,7.0
5,12,3.735076904297,175.9,2016,0,7.0
100,12,1.157939131372,830.0666666667,2016,0,7.0
5,1,3.067799694836,178.4666666667,2017,0,7.0
100,1,1.143419405445,829.9666666667,2017,0,7.0
5,2,2.354391917586,175.7,2017,0,7.0
100,2,0.8621586877853,832.6,2017,0,7.0
5,3,2.350378826261,176,2017,0,7.0
