agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,11,0.52561794641,962.8666666667,2015,0,9.0
5,12,0.561350117582,963.8666666667,2015,0,9.0
5,1,0.5652594820731,964.1,2016,0,9.0
5,2,0.5153585973632,965.8,2016,0,9.0
5,3,0.4937730706869,966.2333333333,2016,0,9.0
5,4,0.4339323284931,966.4333333333,2016,0,9.0
5,5,0.3929656219798,965.7333333333,2016,0,9.0
5,6,0.3534848432596,966.5666666667,2016,0,9.0
5,7,0.31475659054,964.7666666667,2016,0,9.0
5,8,0.2724004424779,964.2666666667,2016,0,9.0
5,9,0.3625747158208,964.7666666667,2016,0,9.0
5,10,0.4330781961109,966.8,2016,0,9.0
5,11,0.4646506347404,968.9,2016,0,9.0
5,12,0.5031113238512,974.9333333333,2016,0,9.0
5,1,0.4806834813983,979.3,2017,0,9.0
5,2,0.4565002555802,978.1666666667,2017,0,9.0
5,3,0.396388154774,983.8,2017,0,9.0
5,4,0.3708517605753,987.3666666667,2017,0,9.0
5,5,0.3105141928054,984.0666666667,2017,0,9.0
5,6,0.2709874448592,982.3333333333,2017,0,9.0
5,7,0.2344808891298,983.7333333333,2017,0,9.0
5,8,0.2804614031527,985.4,2017,0,9.0
5,9,0.3364542842657,986.1666666667,2017,0,9.0
5,10,0.3787945297991,987.1666666667,2017,0,9.0
5,11,0.4468566412317,987.2666666667,2017,0,9.0
5,12,0.4905902625266,986.5666666667,2017,0,9.0
5,1,0.4979968353365,990.1,2018,0,9.0
5,2,0.4730903947191,989.7333333333,2018,0,9.0
5,3,0.4250033660967,990.2666666667,2018,0,9.0
5,4,0.3667934179089,990.5666666667,2018,0,9.0
5,5,0.3246152807775,987.7333333333,2018,0,9.0
5,6,0.2866736408734,987.7666666667,2018,0,9.0
5,7,0.2617141312793,986.7,2018,0,9.0
5,8,0.2346552074169,985.1333333333,2018,0,9.0
5,9,0.2737962115821,983.7,2018,0,9.0
5,10,0.3629449345908,986.1,2018,0,9.0
5,11,0.4180214749739,990.3,2018,0,9.0
5,12,0.4714049809591,989.1,2018,0,9.0
5,1,0.5409041980624,990.9333333333,2014,0,2.0
5,2,0.5252232518955,989.1666666667,2014,0,2.0
5,3,0.5079605506749,990.3,2014,0,2.0
5,4,0.4473480644402,991.1,2014,0,2.0
5,5,0.3959373847752,994.4333333333,2014,0,2.0
5,6,0.3635570469799,993.3333333333,2014,0,2.0
5,7,0.3594383566234,994.7,2014,0,2.0
5,8,0.3812380601267,994.5666666667,2014,0,2.0
5,9,0.4638021970639,992.2333333333,2014,0,2.0
5,10,0.5358401880141,992.8333333333,2014,0,2.0
5,11,0.5842640104638,993.9,2014,0,2.0
5,12,0.5993754407172,992.7,2014,0,2.0
5,1,0.5927680881809,991.9,2015,0,2.0
5,2,0.5781988931746,993.8333333333,2015,0,2.0
5,3,0.5187942192268,994.1,2015,0,2.0
5,4,0.4925577817172,996.5666666667,2015,0,2.0
5,5,0.446557880335,998.9,2015,0,2.0
5,6,0.3893799406291,999.3666666667,2015,0,2.0
5,7,0.3883258883926,999.9333333333,2015,0,2.0
5,8,0.4200207087745,997.9666666667,2015,0,2.0
5,9,0.4678436738644,998.7666666667,2015,0,2.0
5,10,0.5751483630059,999.8,2015,0,2.0
5,11,0.6331016594061,1002.366666667,2015,0,2.0
5,12,0.6420085854048,1001.7,2015,0,2.0
5,1,0.6446308501431,1001.4,2016,0,2.0
5,2,0.6019582375862,1000.9,2016,0,2.0
5,3,0.5643116243469,1001.633333333,2016,0,2.0
5,4,0.5376404867992,1002.466666667,2016,0,2.0
5,5,0.4900963775341,1003,2016,0,2.0
5,6,0.4522235876316,1003.633333333,2016,0,2.0
5,7,0.3866090712743,1003.166666667,2016,0,2.0
5,8,0.3882114496461,1003.233333333,2016,0,2.0
5,9,0.4630178006987,1001.833333333,2016,0,2.0
5,10,0.5247765772976,999.6,2016,0,2.0
5,11,0.5588166627756,999.4333333333,2016,0,2.0
5,12,0.5688527311971,1003.833333333,2016,0,2.0
5,1,0.5490888496519,1000.566666667,2017,0,2.0
5,2,0.5390406395736,1000.666666667,2017,0,2.0
5,3,0.5078117192445,1000.633333333,2017,0,2.0
5,4,0.4750340068345,1004.7,2017,0,2.0
5,5,0.4373404925259,1005.7,2017,0,2.0
5,6,0.4092850756648,1006.633333333,2017,0,2.0
5,7,0.3781357274888,1009.866666667,2017,0,2.0
5,8,0.4020935147272,1009.466666667,2017,0,2.0
5,9,0.4601579799716,1008.566666667,2017,0,2.0
5,10,0.4882282917796,1008.066666667,2017,0,2.0
5,11,0.5080941503625,1006.9,2017,0,2.0
5,12,0.5613971196822,1006.833333333,2017,0,2.0
5,1,0.54389382284,1009.633333333,2018,0,2.0
5,2,0.5228030778376,1009.366666667,2018,0,2.0
5,3,0.493445010925,1006.866666667,2018,0,2.0
5,4,0.4377171215881,1007.5,2018,0,2.0
5,5,0.4039632129152,1007.6,2018,0,2.0
5,6,0.3382771634775,1006.866666667,2018,0,2.0
5,7,0.304131738511,1006.033333333,2018,0,2.0
5,8,0.3091174712796,1003.933333333,2018,0,2.0
5,9,0.3605145934446,1002.733333333,2018,0,2.0
5,10,0.4325753042091,1002.6,2018,0,2.0
5,11,0.5018232447126,1005.533333333,2018,0,2.0
5,12,0.5421466750772,1004.033333333,2018,0,2.0
5,1,0.4549805460868,968.1,2014,0,10.0
5,2,0.4243370269992,971.6333333333,2014,0,10.0
5,3,0.3926371972082,974.2666666667,2014,0,10.0
5,4,0.3649400758016,976.2333333333,2014,0,10.0
5,5,0.3482598923926,978.8666666667,2014,0,10.0
5,6,0.3071717618254,980.2333333333,2014,0,10.0
5,7,0.268166325835,978,2014,0,10.0
5,8,0.2652159129548,980.3333333333,2014,0,10.0
5,9,0.3389253751659,979.5666666667,2014,0,10.0
5,10,0.4336430783893,979.3,2014,0,10.0
5,11,0.4857395383622,980.5666666667,2014,0,10.0
5,12,0.5242133224356,978.8,2014,0,10.0
5,1,0.5013928522897,981.2,2015,0,10.0
5,2,0.4617713080743,980.0666666667,2015,0,10.0
5,3,0.4033656297807,980.5,2015,0,10.0
5,4,0.3649058274582,978.7,2015,0,10.0
5,5,0.3584918501378,979.5666666667,2015,0,10.0
5,6,0.3144947260973,979.6666666667,2015,0,10.0
5,7,0.2775225455164,979.5,2015,0,10.0
5,8,0.2821824381927,977.5,2015,0,10.0
5,9,0.3389337530797,974.1333333333,2015,0,10.0
5,10,0.4646416218623,973.3666666667,2015,0,10.0
5,11,0.5678695041294,972.7,2015,0,10.0
5,12,0.602038024894,974.8,2015,0,10.0
5,1,0.6014859960282,973.5333333333,2016,0,10.0
5,2,0.5787940077474,972.3666666667,2016,0,10.0
5,3,0.4938576624803,971.4,2016,0,10.0
5,4,0.458960727148,971.8333333333,2016,0,10.0
5,5,0.4225327930774,970.7333333333,2016,0,10.0
5,6,0.3838543455857,970.3333333333,2016,0,10.0
5,7,0.3222677078675,968.9666666667,2016,0,10.0
5,8,0.2938596491228,972.8,2016,0,10.0
5,9,0.3370063650674,974.0666666667,2016,0,10.0
5,10,0.4400588295653,974.5666666667,2016,0,10.0
5,11,0.4938237810094,974.1666666667,2016,0,10.0
5,12,0.5169741444345,972.0666666667,2016,0,10.0
5,1,0.5443642611684,970,2017,0,10.0
5,2,0.5127984882323,970.1666666667,2017,0,10.0
5,3,0.4907728787931,969.9666666667,2017,0,10.0
5,4,0.4566434286892,970.6333333333,2017,0,10.0
5,5,0.3815487014101,971.5666666667,2017,0,10.0
5,6,0.3413471431511,971.9333333333,2017,0,10.0
5,7,0.2919745660766,969.8333333333,2017,0,10.0
5,8,0.3099473557444,968.7666666667,2017,0,10.0
5,9,0.3565116119751,973.1333333333,2017,0,10.0
5,10,0.4293818132112,975.4333333333,2017,0,10.0
5,11,0.4742183495643,975.5,2017,0,10.0
5,12,0.5331418017648,974.6,2017,0,10.0
5,1,0.5108818589985,972.5666666667,2018,0,10.0
5,2,0.4704869481369,967.9333333333,2018,0,10.0
5,3,0.4087307056229,967.4666666667,2018,0,10.0
5,4,0.3677097661623,969.3333333333,2018,0,10.0
5,5,0.3454100451584,966.9666666667,2018,0,10.0
5,6,0.3012909015601,965.7333333333,2018,0,10.0
5,7,0.2579074585635,965.3333333333,2018,0,10.0
5,8,0.241135978415,963.6333333333,2018,0,10.0
5,9,0.2907475278335,964.0666666667,2018,0,10.0
5,10,0.374474391673,967.1333333333,2018,0,10.0
5,11,0.4371298719185,968.1333333333,2018,0,10.0
5,12,0.4929001203369,969.5,2018,0,10.0
5,1,0.5283323641533,1031.8,2014,0,3.0
5,2,0.4827240699441,1031.3,2014,0,3.0
5,3,0.4643618739903,1031.666666667,2014,0,3.0
5,4,0.4263181759295,1029.2,2014,0,3.0
5,5,0.3609454026715,1028.133333333,2014,0,3.0
5,6,0.3145020384391,1030.2,2014,0,3.0
5,7,0.2841330794798,1032.966666667,2014,0,3.0
5,8,0.3225994180407,1031,2014,0,3.0
5,9,0.3728532935104,1026.766666667,2014,0,3.0
5,10,0.4644728704879,1024.1,2014,0,3.0
5,11,0.5301090719091,1020.733333333,2014,0,3.0
5,12,0.5612001697737,1020.966666667,2014,0,3.0
5,1,0.5345848186545,1019.233333333,2015,0,3.0
5,2,0.5326033504901,1016.766666667,2015,0,3.0
5,3,0.5018517911573,1017.033333333,2015,0,3.0
5,4,0.4564640340816,1017.166666667,2015,0,3.0
5,5,0.4126937220909,1015.2,2015,0,3.0
5,6,0.3697858319605,1011.666666667,2015,0,3.0
5,7,0.3573759683534,1011.166666667,2015,0,3.0
5,8,0.3409269957983,1015.466666667,2015,0,3.0
5,9,0.3968181072659,1016.166666667,2015,0,3.0
5,10,0.5350140974362,1016.733333333,2015,0,3.0
5,11,0.6078637648761,1013.933333333,2015,0,3.0
5,12,0.6292275299381,1013.2,2015,0,3.0
5,1,0.599026667982,1013.7,2016,0,3.0
5,2,0.566664478435,1015.533333333,2016,0,3.0
5,3,0.5339409693659,1013.033333333,2016,0,3.0
5,4,0.5010041813453,1012.433333333,2016,0,3.0
5,5,0.4577030812325,1011.5,2016,0,3.0
5,6,0.3941598597837,1007.966666667,2016,0,3.0
5,7,0.3548600761716,1006.5,2016,0,3.0
5,8,0.3249883944559,1005.266666667,2016,0,3.0
5,9,0.4065161910444,1005.7,2016,0,3.0
5,10,0.4736911994157,1004.1,2016,0,3.0
5,11,0.5219674310402,1003,2016,0,3.0
5,12,0.5712903978921,999.4333333333,2016,0,3.0
5,1,0.5346805388822,999.6,2017,0,3.0
5,2,0.4855533708801,1000.233333333,2017,0,3.0
5,3,0.4350363502968,999.5333333333,2017,0,3.0
5,4,0.4067458337491,1002.1,2017,0,3.0
5,5,0.3840002654456,1004.6,2017,0,3.0
5,6,0.3374522504567,1003.5,2017,0,3.0
5,7,0.320329633814,1003.133333333,2017,0,3.0
5,8,0.3397278460007,1004.333333333,2017,0,3.0
5,9,0.4095582382595,1005.066666667,2017,0,3.0
5,10,0.4457241196717,1007.2,2017,0,3.0
5,11,0.4775867210019,1006.1,2017,0,3.0
5,12,0.5194383734022,1006.6,2017,0,3.0
5,1,0.5213632914316,1010.3,2018,0,3.0
5,2,0.5038233355307,1011.333333333,2018,0,3.0
5,3,0.4494426489018,1010.733333333,2018,0,3.0
5,4,0.3987804878049,1011.333333333,2018,0,3.0
5,5,0.3704679421741,1012.233333333,2018,0,3.0
5,6,0.3414289005167,1012.9,2018,0,3.0
5,7,0.2711719418306,1013.133333333,2018,0,3.0
5,8,0.2678106781727,1012.033333333,2018,0,3.0
5,9,0.290889893424,1010.233333333,2018,0,3.0
5,10,0.4292802328658,1007.733333333,2018,0,3.0
5,11,0.4631839973549,1008.166666667,2018,0,3.0
5,12,0.5179301252472,1011.333333333,2018,0,3.0
5,1,0.5511010340445,970.3,2014,0,6.0
5,2,0.5312855125865,967.9666666667,2014,0,6.0
5,3,0.4770348436854,968.1333333333,2014,0,6.0
5,4,0.4583433869911,967.0333333333,2014,0,6.0
5,5,0.4362899903886,971.0666666667,2014,0,6.0
5,6,0.4088516746411,975.3333333333,2014,0,6.0
5,7,0.4189373297003,978.6666666667,2014,0,6.0
5,8,0.4266639486291,981.1,2014,0,6.0
5,9,0.4678796503354,983.8,2014,0,6.0
5,10,0.5333197749305,983.4,2014,0,6.0
5,11,0.594935424978,985.9333333333,2014,0,6.0
5,12,0.6023496749729,984.5333333333,2014,0,6.0
5,1,0.5698888286334,983.4666666667,2015,0,6.0
5,2,0.5392083644511,981.9333333333,2015,0,6.0
5,3,0.5183874808641,979.8333333333,2015,0,6.0
5,4,0.5002550933642,980.0333333333,2015,0,6.0
5,5,0.4520129098013,981.1666666667,2015,0,6.0
5,6,0.407437567861,982.4,2015,0,6.0
5,7,0.3767903922703,979.7666666667,2015,0,6.0
5,8,0.3838229294166,980.4,2015,0,6.0
5,9,0.4793315444448,981.3666666667,2015,0,6.0
5,10,0.5651126492942,982.4,2015,0,6.0
5,11,0.626068737116,986.3666666667,2015,0,6.0
5,12,0.6177384490678,986.9333333333,2015,0,6.0
5,1,0.6023171224572,989.7333333333,2016,0,6.0
5,2,0.600013485722,988.7,2016,0,6.0
5,3,0.5644889428263,988.8,2016,0,6.0
5,4,0.5262412304371,988.2666666667,2016,0,6.0
5,5,0.4711831157411,985.5333333333,2016,0,6.0
5,6,0.4509943181818,985.6,2016,0,6.0
5,7,0.4245235112902,984.6333333333,2016,0,6.0
5,8,0.4095099301837,983.5333333333,2016,0,6.0
5,9,0.4431902921836,983.4,2016,0,6.0
5,10,0.5547942882339,982.7666666667,2016,0,6.0
5,11,0.5449235993209,981.6666666667,2016,0,6.0
5,12,0.6023312550827,983.7333333333,2016,0,6.0
5,1,0.5784545700379,986.1333333333,2017,0,6.0
5,2,0.5475331332412,988.4333333333,2017,0,6.0
5,3,0.5075015205785,986.4666666667,2017,0,6.0
5,4,0.4753301138091,987.0333333333,2017,0,6.0
5,5,0.4369408757651,991.1333333333,2017,0,6.0
5,6,0.4178522180742,991.1,2017,0,6.0
5,7,0.3773217344574,992.4333333333,2017,0,6.0
5,8,0.3661471426177,994.5,2017,0,6.0
5,9,0.4245159995988,996.9,2017,0,6.0
5,10,0.4742633532894,996.6333333333,2017,0,6.0
5,11,0.5387800073453,998.3666666667,2017,0,6.0
5,12,0.5638769456388,1000.1,2017,0,6.0
5,1,0.5631203783892,1000.733333333,2018,0,6.0
5,2,0.5618558420333,999.3666666667,2018,0,6.0
5,3,0.5019344940298,999.4,2018,0,6.0
5,4,0.4758397760597,1000.266666667,2018,0,6.0
5,5,0.4384086968121,999.6,2018,0,6.0
5,6,0.4041666666667,1000,2018,0,6.0
5,7,0.3597871278896,1002.166666667,2018,0,6.0
5,8,0.3237555511367,1005.8,2018,0,6.0
5,9,0.4012494628632,1008.433333333,2018,0,6.0
5,10,0.4528575668634,1010.766666667,2018,0,6.0
5,11,0.5173313085963,1009.733333333,2018,0,6.0
5,12,0.5403794576339,1006.7,2018,0,6.0
5,1,0.602559667935,963.6666666667,2014,0,11.0
5,2,0.5696810532499,964.6333333333,2014,0,11.0
5,3,0.5164709944751,965.3333333333,2014,0,11.0
5,4,0.4732750578724,964.7666666667,2014,0,11.0
5,5,0.4546082630924,964.9333333333,2014,0,11.0
5,6,0.4262261085957,964.4333333333,2014,0,11.0
5,7,0.421272915946,963.6666666667,2014,0,11.0
5,8,0.4419797587689,961.7333333333,2014,0,11.0
5,9,0.5139192993431,959.1,2014,0,11.0
5,10,0.5696931833958,960.4,2014,0,11.0
5,11,0.6194198367205,959.5,2014,0,11.0
5,12,0.622063933287,959.3333333333,2014,0,11.0
5,1,0.6073136915078,961.6666666667,2015,0,11.0
5,2,0.5812944646885,960.5,2015,0,11.0
5,3,0.5535534841817,961.9666666667,2015,0,11.0
5,4,0.5171395825374,959.7666666667,2015,0,11.0
5,5,0.4824384476283,958.5333333333,2015,0,11.0
5,6,0.4309361524551,958.5333333333,2015,0,11.0
5,7,0.3944388306213,956.6333333333,2015,0,11.0
5,8,0.4220982920878,956.3333333333,2015,0,11.0
5,9,0.4976628994,955.6,2015,0,11.0
5,10,0.6214866799344,954.7,2015,0,11.0
5,11,0.6490916065139,955.9,2015,0,11.0
5,12,0.6580530107,953.2666666667,2015,0,11.0
5,1,0.6322779059202,953.8,2016,0,11.0
5,2,0.5940212825539,952.2666666667,2016,0,11.0
5,3,0.5867291615656,952.9666666667,2016,0,11.0
5,4,0.552291586429,952.0333333333,2016,0,11.0
5,5,0.5232954745244,947.9666666667,2016,0,11.0
5,6,0.4903436873395,947.5666666667,2016,0,11.0
5,7,0.4488578546616,949.9666666667,2016,0,11.0
5,8,0.444039142787,950.3666666667,2016,0,11.0
5,9,0.503633236213,949.5666666667,2016,0,11.0
5,10,0.549199325748,949.2,2016,0,11.0
5,11,0.5579080645729,947.7666666667,2016,0,11.0
5,12,0.5834657626161,943.9,2016,0,11.0
5,1,0.5719589816124,942.6666666667,2017,0,11.0
5,2,0.5634217243335,940.2666666667,2017,0,11.0
5,3,0.5224780896285,939.4333333333,2017,0,11.0
5,4,0.5112931248449,940.1,2017,0,11.0
5,5,0.4737662521699,940.9,2017,0,11.0
5,6,0.4096112272743,940.5666666667,2017,0,11.0
5,7,0.3918493077931,941.4333333333,2017,0,11.0
5,8,0.4182448936246,941.6333333333,2017,0,11.0
5,9,0.4666713891053,941.1333333333,2017,0,11.0
5,10,0.5136495781039,940.2,2017,0,11.0
5,11,0.555602851974,939.7,2017,0,11.0
5,12,0.580204778157,937.6,2017,0,11.0
5,1,0.5909074777301,939.2333333333,2018,0,11.0
5,2,0.5478248547541,940.9333333333,2018,0,11.0
5,3,0.4939865895626,939.5666666667,2018,0,11.0
5,4,0.4836446114045,940.5666666667,2018,0,11.0
5,5,0.4369956109302,941.7333333333,2018,0,11.0
5,6,0.4047231270358,941.4666666667,2018,0,11.0
5,7,0.3570241504897,942.7,2018,0,11.0
5,8,0.3450114780152,943.8333333333,2018,0,11.0
5,9,0.407191138479,941.9,2018,0,11.0
5,10,0.4890061254116,941.4333333333,2018,0,11.0
5,11,0.539883165162,941.5,2018,0,11.0
5,12,0.5729052355836,941.6333333333,2018,0,11.0
5,1,0.471924183449,984.8333333333,2014,0,5.0
5,2,0.415900175842,985.7333333333,2014,0,5.0
5,3,0.3852112437845,985.4333333333,2014,0,5.0
5,4,0.3367512690355,985,2014,0,5.0
5,5,0.2786485663022,984.6333333333,2014,0,5.0
5,6,0.2405294077926,987.2666666667,2014,0,5.0
5,7,0.2194317263668,990.1333333333,2014,0,5.0
5,8,0.2362225969646,988.3333333333,2014,0,5.0
5,9,0.3199608280147,987.1,2014,0,5.0
5,10,0.4412352283886,984.4333333333,2014,0,5.0
5,11,0.5264729839805,982.1333333333,2014,0,5.0
5,12,0.5479899326576,980.0666666667,2014,0,5.0
5,1,0.5259228960016,977.9,2015,0,5.0
5,2,0.5141129032258,975.4666666667,2015,0,5.0
5,3,0.4461733123589,974.7333333333,2015,0,5.0
5,4,0.3894693710305,976.2,2015,0,5.0
5,5,0.3350617452412,977.1333333333,2015,0,5.0
5,6,0.3056902793907,975.9333333333,2015,0,5.0
5,7,0.2431231846916,975.5,2015,0,5.0
5,8,0.2471532446152,971.8666666667,2015,0,5.0
5,9,0.3456459855266,971.9,2015,0,5.0
5,10,0.4805021092705,971.9,2015,0,5.0
5,11,0.5725305996503,972.2333333333,2015,0,5.0
5,12,0.5853374841778,974.3666666667,2015,0,5.0
5,1,0.5834587494869,974.5333333333,2016,0,5.0
5,2,0.5344898237946,976.1333333333,2016,0,5.0
5,3,0.5049227403254,975.0666666667,2016,0,5.0
5,4,0.4545516886679,972.1666666667,2016,0,5.0
5,5,0.4168210194141,971.8,2016,0,5.0
5,6,0.3608583690987,970.8333333333,2016,0,5.0
5,7,0.3041720901555,973.1333333333,2016,0,5.0
5,8,0.2894449001914,975.2,2016,0,5.0
5,9,0.3764988009592,973,2016,0,5.0
5,10,0.4034486304892,972.3666666667,2016,0,5.0
5,11,0.4736968532308,971.3666666667,2016,0,5.0
5,12,0.4834430275607,972.4,2016,0,5.0
5,1,0.4768545485695,972.8333333333,2017,0,5.0
5,2,0.4667719346423,971.0666666667,2017,0,5.0
5,3,0.397722581533,968.9333333333,2017,0,5.0
5,4,0.3577336641853,967.2,2017,0,5.0
5,5,0.3390105154284,966.8333333333,2017,0,5.0
5,6,0.298335114267,967.0333333333,2017,0,5.0
5,7,0.259746957299,969.5333333333,2017,0,5.0
5,8,0.2810939275996,967.7666666667,2017,0,5.0
5,9,0.3562977230515,969.1333333333,2017,0,5.0
5,10,0.4341367809373,969.4333333333,2017,0,5.0
5,11,0.4764365440265,967.6,2017,0,5.0
5,12,0.5149173938537,966.4333333333,2017,0,5.0
5,1,0.5205076774104,963.8666666667,2018,0,5.0
5,2,0.4830132427373,961.5333333333,2018,0,5.0
5,3,0.447032723239,961.6,2018,0,5.0
5,4,0.3739688041594,961.6666666667,2018,0,5.0
5,5,0.3144471012233,961.9,2018,0,5.0
5,6,0.2771648626145,960.8,2018,0,5.0
5,7,0.2617374973917,958.4666666667,2018,0,5.0
5,8,0.2397838214784,956,2018,0,5.0
5,9,0.305147955805,956.3666666667,2018,0,5.0
5,10,0.3577323914108,953.1333333333,2018,0,5.0
5,11,0.4498460030799,952.4,2018,0,5.0
5,12,0.4964934928998,955.3666666667,2018,0,5.0
5,1,0.498972876989,957.3666666667,2014,0,1.0
5,2,0.4698891754374,956.4666666667,2014,0,1.0
5,3,0.4365517723554,953.5333333333,2014,0,1.0
5,4,0.380176056338,946.6666666667,2014,0,1.0
5,5,0.353320870516,945.0333333333,2014,0,1.0
5,6,0.3064948817508,944.3333333333,2014,0,1.0
5,7,0.3084010268312,947.9,2014,0,1.0
5,8,0.3059067284731,949.2,2014,0,1.0
5,9,0.3713943998874,947.6,2014,0,1.0
5,10,0.4954856457643,945.1333333333,2014,0,1.0
5,11,0.5459071968359,943.9333333333,2014,0,1.0
5,12,0.5785719330461,943.9333333333,2014,0,1.0
5,1,0.556632129849,942.6333333333,2015,0,1.0
5,2,0.5171877760113,943.5,2015,0,1.0
5,3,0.4839897988099,941.0666666667,2015,0,1.0
5,4,0.4274652618181,942.7666666667,2015,0,1.0
5,5,0.403095036661,945.6,2015,0,1.0
5,6,0.3426124951549,945.9666666667,2015,0,1.0
5,7,0.334250635055,944.8,2015,0,1.0
5,8,0.346141609813,942.9666666667,2015,0,1.0
5,9,0.434666950415,939.8,2015,0,1.0
5,10,0.5886313700475,940.6,2015,0,1.0
5,11,0.6226535609098,939.3666666667,2015,0,1.0
5,12,0.6286605686733,940.2,2015,0,1.0
5,1,0.5987026337244,940.3666666667,2016,0,1.0
5,2,0.5654050229926,942.3333333333,2016,0,1.0
5,3,0.5155629022615,947.7666666667,2016,0,1.0
5,4,0.495106121733,950.1666666667,2016,0,1.0
5,5,0.480555847247,952.3,2016,0,1.0
5,6,0.4188981332588,953.5333333333,2016,0,1.0
5,7,0.3675171908269,954.9666666667,2016,0,1.0
5,8,0.3304990242543,956.5333333333,2016,0,1.0
5,9,0.4137403518531,958.7333333333,2016,0,1.0
5,10,0.4986122675548,960.8,2016,0,1.0
5,11,0.5417647873667,962.5333333333,2016,0,1.0
5,12,0.5789710255169,964.0666666667,2016,0,1.0
5,1,0.560724677844,962.2666666667,2017,0,1.0
